,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-12-22,4123.0,4214.0,4116.0,412020.0,17135054200.0,-0.4346776141028741,2.356902356902357,271737.0,-133.0,-7.936507936507936,-3.3333333333333335,2024-01-29,2025-01-28,10.0,EG2305.DCE
2022-12-23,4016.0,4149.0,3994.0,449313.0,18233175500.0,-3.4151034151034154,3.7593984962406015,319570.0,-126.0,-7.786236899347439,-3.2390745501285343,2024-01-29,2025-01-28,10.0,EG2305.DCE
2022-12-26,4131.0,4133.0,3998.0,402086.0,16327992000.0,1.7989157220305474,3.3615537848605577,296436.0,-146.0,-8.892570440121329,-3.6637390213299876,2024-01-29,2025-01-28,10.0,EG2305.DCE
2022-12-27,4163.0,4186.0,4113.0,296542.0,12326889000.0,2.536945812807878,1.7671266037279107,288996.0,-143.0,-8.71866159399083,-3.557213930348259,2024-01-29,2025-01-28,10.0,EG2305.DCE
2022-12-28,4167.0,4182.0,4125.0,258040.0,10720324700.0,0.26467757459094354,1.3692049003122748,293056.0,-147.0,-9.051278262154575,-3.656716417910448,2024-01-29,2025-01-28,10.0,EG2305.DCE
2022-12-29,4110.0,4171.0,4074.0,324511.0,13353769400.0,-1.0592200288878195,2.327813774898008,301529.0,-145.0,-9.14249684741488,-3.6569987389659517,2024-01-29,2025-01-28,10.0,EG2305.DCE
2022-12-30,4190.0,4205.0,4080.0,370964.0,15343739400.0,1.8226002430133725,3.0413625304136254,296325.0,-150.0,-9.375937593759376,-3.7128712871287126,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-03,4207.0,4213.0,4084.0,329046.0,13640811100.000002,1.7166344294003766,3.0787589498806684,307451.0,-157.0,-9.889140841521794,-3.8765432098765427,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-04,4127.0,4223.0,4108.0,378611.0,15779324400.0,-0.43425814234017146,2.733539339196577,311635.0,-152.0,-9.855410750178304,-3.8238993710691824,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-05,4109.0,4143.0,4085.0,304631.0,12528965600.0,-1.3918886489080906,1.4053792100799611,335119.0,-129.0,-8.44064070351759,-3.241206030150754,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-06,4106.0,4130.0,4065.0,322916.0,13237010200.0,-0.14591439688715901,1.5818934047213435,356582.0,-136.0,-9.014980776879227,-3.425692695214106,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-09,4092.0,4118.0,4076.0,291990.0,11962306700.0,-0.17077335935593574,1.0228933268387725,366092.0,-132.0,-8.865248226950353,-3.3333333333333335,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-10,4193.0,4210.0,4092.0,417146.0,17364756100.0,2.3681640625,2.8836754643206253,343900.0,-143.0,-9.491570423470066,-3.530864197530864,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-11,4280.0,4296.0,4200.0,350532.0,14898729700.0,2.835175396444023,2.2895301693298356,358746.0,-150.0,-9.86945994315191,-3.631961259079903,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-12,4313.0,4321.0,4262.0,301339.0,12913332800.0,1.482352941176468,1.3785046728971964,374168.0,-153.0,-10.104078613694,-3.6778846153846154,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-13,4368.0,4382.0,4296.0,286958.0,12468438300.0,1.9369894982497193,1.9939717134245305,373022.0,-148.0,-9.741969457609269,-3.5071090047393367,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-16,4348.0,4384.0,4314.0,272185.0,11857526399.999998,0.06904487917145374,1.6025641025641024,368130.0,-149.0,-9.967595280845359,-3.548463919980948,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-17,4368.0,4418.0,4334.0,237412.0,10385580100.0,0.2754820936639035,1.9319227230910765,363489.0,-151.0,-10.172569901049862,-3.5807446051695515,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-18,4423.0,4438.0,4357.0,240858.0,10605184600.0,1.1202560585276577,1.8543956043956045,361556.0,-148.0,-9.948242253142435,-3.4619883040935675,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-19,4426.0,4449.0,4371.0,227311.0,10048203400.0,0.5223711106064011,1.763508930590097,352558.0,-151.0,-10.267917856657148,-3.5321637426900585,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-20,4500.0,4502.0,4407.0,209657.0,9341466500.0,1.8099547511312153,2.1464075915047447,341289.0,-180.0,-12.254901960784313,-4.166666666666666,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-30,4448.0,4516.0,4416.0,226632.0,10115028400.0,-0.1571268237934853,2.2222222222222223,342340.0,-118.0,-8.110634554052568,-2.725173210161663,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-01-31,4351.0,4454.0,4338.0,324157.0,14241021000.0,-2.5095227425498523,2.6079136690647484,337230.0,-121.0,-8.616024381212794,-2.8605200945626477,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-01,4375.0,4415.0,4353.0,227291.0,9958302700.0,-0.40974277259275826,1.4249597793610664,340156.0,-135.0,-9.707202024850437,-3.1839622641509435,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-02,4299.0,4392.0,4287.0,302427.0,13125729000.0,-1.8717187856653772,2.4,334535.0,-129.0,-9.547917221778134,-3.093525179856115,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-03,4222.0,4316.0,4208.0,293543.0,12484615400.0,-2.718894009216588,2.5122121423586883,351436.0,-122.0,-9.298780487804878,-2.975609756097561,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-06,4220.0,4260.0,4178.0,286844.0,12092825300.0,-0.7759228779684935,1.9422074846044528,360412.0,-100.0,-7.680963500061447,-2.4271844660194173,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-07,4220.0,4235.0,4185.0,247943.0,10443214800.0,0.11862396204034287,1.1848341232227488,380512.0,-100.0,-7.7794373910878765,-2.4271844660194173,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-08,4192.0,4219.0,4160.0,294219.0,12317591700.0,-0.45119924008548695,1.3981042654028437,406151.0,-92.0,-7.285397529299968,-2.24390243902439,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-09,4168.0,4208.0,4165.0,247522.0,10354045100.0,-0.43000477783086133,1.025763358778626,424522.0,-98.0,-7.920600025863184,-2.407862407862408,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-10,4152.0,4175.0,4090.0,349861.0,14469889000.0,-0.7410949079607931,2.0393474088291748,431779.0,-92.0,-7.553366174055828,-2.2660098522167487,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-13,4168.0,4196.0,4137.0,324894.0,13551675500.0,0.7980652962515045,1.4210019267822736,429854.0,-88.0,-7.286698463169052,-2.156862745098039,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-14,4211.0,4229.0,4153.0,298548.0,12501162200.0,0.9590026372572558,1.8234165067178503,427743.0,-91.0,-7.564170767389281,-2.20873786407767,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-15,4242.0,4266.0,4180.0,306754.0,12962022100.0,1.3135896823501358,2.042270244597483,411191.0,-102.0,-8.55475040257649,-2.4637681159420293,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-16,4253.0,4279.0,4228.0,236861.0,10071925000.0,0.662721893491125,1.2022630834512023,398550.0,-93.0,-7.871749729144096,-2.235576923076923,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-17,4196.0,4264.0,4186.0,255975.0,10830533799.999998,-1.3170272812793926,1.8339995297437104,402099.0,-86.0,-7.473062217587765,-2.0924574209245743,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-20,4242.0,4255.0,4181.0,265450.0,11192043100.0,0.2599858189553217,1.7635843660629171,387544.0,-77.0,-6.6983315065156495,-1.8487394957983194,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-21,4304.0,4324.0,4238.0,282816.0,12127005300.0,2.0872865275142205,2.0273455917020273,372261.0,-84.0,-7.31809311402286,-1.9905213270142181,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-22,4282.0,4322.0,4266.0,238987.0,10269742600.0,-0.11663167716351452,1.3011152416356877,371153.0,-82.0,-7.28500355366027,-1.9523809523809523,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-23,4315.0,4340.0,4286.0,283273.0,12230560000.0,0.4188969048173119,1.2610929472209247,373384.0,-85.0,-7.611576760512931,-2.0094562647754137,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-24,4354.0,4370.0,4307.0,271844.0,11799087200.0,0.8570766736159419,1.4600231749710313,363474.0,-104.0,-9.411764705882353,-2.447058823529412,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-27,4313.0,4388.0,4299.0,306336.0,13315266700.0,-0.6221198156681984,2.0440973817179606,365510.0,-63.0,-5.790441176470589,-1.4823529411764707,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-02-28,4350.0,4355.0,4290.0,271930.0,11742084400.0,0.09203865623561569,1.5070716438673777,362252.0,-80.0,-7.434667856213524,-1.873536299765808,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-01,4345.0,4369.0,4313.0,261302.0,11353471000.0,0.6252894858730818,1.2873563218390804,363396.0,-75.0,-7.0824204880259884,-1.756440281030445,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-02,4330.0,4382.0,4320.0,269633.0,11717275300.0,-0.32228360957642366,1.42692750287687,361279.0,-60.0,-5.758820593542443,-1.405152224824356,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-03,4355.0,4359.0,4282.0,319326.0,13805475600.0,0.23014959723819395,1.7782909930715936,356617.0,-75.0,-7.3014018691588785,-1.7523364485981308,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-06,4288.0,4340.0,4242.0,417383.0,17887521600.0,-0.8096229470275218,2.250287026406429,368151.0,-48.0,-4.796929964822513,-1.1320754716981132,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-07,4268.0,4316.0,4258.0,282222.0,12088225700.0,-0.39673278879813756,1.3526119402985073,372688.0,-48.0,-4.902761889197581,-1.1374407582938388,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-08,4203.0,4277.0,4200.0,310477.0,13170814700.0,-1.8678496381041354,1.804123711340206,397158.0,-53.0,-5.6013527795392095,-1.2771084337349397,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-09,4170.0,4210.0,4161.0,278668.0,11651541200.000002,-1.6973125884017004,1.165833928146562,414975.0,-40.0,-4.323763403666551,-0.9685230024213075,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-10,4113.0,4199.0,4112.0,338779.0,14067921900.0,-1.626405166228173,2.086330935251799,431353.0,-33.0,-3.6764705882352944,-0.8088235294117648,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-13,4141.0,4153.0,4103.0,255043.0,10533182300.0,-0.26493256262042353,1.2156576707999027,435684.0,-36.0,-4.0600893219650835,-0.8769792935444579,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-14,4101.0,4129.0,4055.0,284335.0,11661091399.999998,-0.6781302978929538,1.7870079690895917,434616.0,-36.0,-4.177400264568684,-0.8856088560885609,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-15,4171.0,4197.0,4102.0,375391.0,15605859200.0,1.7069007559131988,2.316508168739332,408428.0,-51.0,-5.951269604182226,-1.237864077669903,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-16,4014.0,4156.0,4010.0,379855.0,15543666500.0,-3.439980755352423,3.5003596259889713,422099.0,-29.0,-3.567298939651143,-0.7277289836888331,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-17,4047.0,4080.0,4004.0,255726.0,10343562600.0,-1.0755316548521132,1.8933731938216243,421059.0,-37.0,-4.613466334164588,-0.9226932668329177,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-20,4051.0,4120.0,4033.0,263105.0,10708368100.0,0.17309594460930278,2.149740548554485,411513.0,-21.0,-2.658631690889756,-0.5210918114143921,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-21,4022.0,4081.0,3984.0,259778.0,10487537100.0,-1.1550749569918861,2.394470501110837,433288.0,-32.0,-4.177109440267335,-0.8020050125313283,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-22,4066.0,4077.0,3996.0,306673.0,12382389700.0,0.7183552142680183,2.013923421183491,416474.0,-26.0,-3.4232146618917207,-0.6435643564356436,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-23,4052.0,4082.0,4030.0,206392.0,8377226100.0,0.3715630418627658,1.278898180029513,407751.0,-32.0,-4.326195111399524,-0.7960199004975124,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-24,4036.0,4064.0,4000.0,257324.0,10377411900.0,-0.5421389847215408,1.5794669299111548,415548.0,-11.0,-1.518288474810214,-0.27329192546583847,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-27,4077.0,4093.0,3967.0,378888.0,15297470400.0,1.116071428571419,3.1219028741328048,398889.0,-17.0,-2.3790864308105686,-0.41871921182266003,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-28,4143.0,4155.0,4081.0,263881.0,10875893200.0,2.625712162496896,1.8150600932057885,363425.0,-28.0,-3.95603153522281,-0.6804374240583232,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-29,4143.0,4174.0,4110.0,227054.0,9408381700.0,0.5338510070371338,1.5447743181269613,340843.0,-43.0,-6.24274099883856,-1.048780487804878,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-30,4089.0,4159.0,4059.0,243261.0,9990154300.0,-1.303403330919628,2.4137098720733765,341840.0,-39.0,-5.871725383920507,-0.962962962962963,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-03-31,4148.0,4166.0,4082.0,241968.0,10015436500.0,1.0228933268387808,2.054292002934703,318462.0,-28.0,-4.247572815533981,-0.6796116504854369,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-03,4195.0,4248.0,4145.0,313298.0,13153032300.0,1.3529838125150961,2.4831243972999033,299633.0,-35.0,-5.393244575936883,-0.8413461538461539,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-04,4194.0,4224.0,4166.0,211627.0,8879916300.0,-0.0952834683182413,1.3825983313468415,281919.0,-34.0,-5.3770242914979764,-0.8173076923076924,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-06,4091.0,4187.0,4087.0,204456.0,8472501200.0,-2.5023832221163,2.3843586075345735,275326.0,-31.0,-5.159099986686194,-0.7635467980295567,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-07,4067.0,4106.0,4045.0,236016.0,9614027600.0,-1.8344195027757637,1.4910779760449768,283457.0,-27.0,-4.641089108910891,-0.6683168316831684,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-10,4122.0,4146.0,4057.0,250769.0,10285773500.0,1.2030444389884654,2.1883452176051144,257079.0,-27.0,-4.7095761381475665,-0.6593406593406593,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-11,4144.0,4164.0,4107.0,208795.0,8630902500.0,1.048524750060964,1.3828238719068413,237144.0,-29.0,-5.181902651704667,-0.7047387606318347,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-12,4122.0,4157.0,4085.0,219334.0,9042042200.0,-0.2661504960077443,1.7374517374517375,223959.0,-27.0,-4.9950049950049955,-0.6593406593406593,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-13,4120.0,4134.0,4082.0,214105.0,8797633000.0,-0.048520135856378044,1.2615235322658904,214928.0,-30.0,-5.7304400977995105,-0.7334963325183375,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-14,4106.0,4182.0,4105.0,266954.0,11062114600.0,-0.07301046483328966,1.8689320388349515,191901.0,-26.0,-5.139152435167615,-0.6372549019607843,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-17,4162.0,4164.0,4104.0,201142.0,8328974500.0,0.4586048756939354,1.4612761811982464,167724.0,-27.0,-5.441354292623942,-0.652962515114873,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-18,4170.0,4170.0,4130.0,138010.0,5728927400.0,0.7246376811594235,0.9610764055742432,150250.0,-30.0,-6.246876561719141,-0.7246376811594203,2024-01-29,2025-01-28,10.0,EG2305.DCE
2023-04-19,4248.0,4302.0,4224.0,340775.0,14553865800.0,2.3367863165502323,1.870503597122302,328836.0,-103.0,-5.546699982767534,-2.4849215922798553,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-20,4318.0,4320.0,4200.0,507530.0,21612603700.0,1.1241217798594771,2.824858757062147,347811.0,-148.0,-7.993605115907274,-3.5491606714628294,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-21,4350.0,4370.0,4292.0,415485.0,17997177300.0,2.160638797557546,1.8063918480778138,373372.0,-155.0,-8.397442843211616,-3.6948748510131106,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-24,4231.0,4368.0,4214.0,518408.0,22172771200.0,-2.308935580697302,3.5402298850574714,372110.0,-131.0,-7.328261356008056,-3.1951219512195124,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-25,4239.0,4282.0,4228.0,295891.0,12581000400.0,-0.8884732288987562,1.2762940203261641,370244.0,-139.0,-7.847786811201446,-3.3902439024390247,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-26,4224.0,4265.0,4183.0,336277.0,14193401800.0,-0.635144671841914,1.9344184949280492,373028.0,-139.0,-7.9502167720975985,-3.402692778457772,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-27,4156.0,4231.0,4156.0,281573.0,11819793899.999998,-1.516587677725123,1.7755681818181819,396000.0,-126.0,-7.373940727562152,-3.1265508684863526,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-04-28,4162.0,4195.0,4143.0,242483.0,10116633800.0,-0.8339289969025443,1.2512030798845042,401332.0,-122.0,-7.1900047147571895,-3.01980198019802,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-04,4210.0,4220.0,4085.0,286847.0,11966993200.0,0.9108341323106339,3.2436328688130707,397805.0,-125.0,-7.355710385086151,-3.0599755201958385,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-05,4220.0,4222.0,4136.0,327482.0,13673414300.0,1.1747782306401389,2.0427553444180524,411490.0,-140.0,-8.328574148105846,-3.431372549019608,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-08,4320.0,4322.0,4230.0,399703.0,17113268799.999998,3.473053892215572,2.1800947867298577,399121.0,-120.0,-7.002801120448179,-2.857142857142857,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-09,4308.0,4339.0,4288.0,289888.0,12515347700.0,0.6306937631394449,1.1805555555555556,401426.0,-108.0,-6.364922206506364,-2.571428571428571,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-10,4282.0,4321.0,4265.0,292688.0,12562599200.0,-0.8107482047718273,1.2999071494893222,393988.0,-112.0,-6.7146282973621085,-2.685851318944844,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-11,4277.0,4325.0,4260.0,327551.0,14046504200.0,-0.34948741845293174,1.5179822512844465,390514.0,-107.0,-6.479664753046048,-2.565947242206235,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-12,4391.0,4408.0,4261.0,600251.0,26070601400.0,2.402052238805963,3.436988543371522,433694.0,-121.0,-7.228886870907614,-2.8337236533957846,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-15,4347.0,4409.0,4324.0,429215.0,18742916200.0,0.09210223347915214,1.9357777271692098,424348.0,-97.0,-5.88235294117647,-2.2823529411764705,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-16,4321.0,4361.0,4295.0,372092.0,16079002200.0,-1.030691708657805,1.518288474810214,423188.0,-101.0,-6.232721169036334,-2.3933649289099526,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-17,4348.0,4366.0,4296.0,350686.0,15177800800.0,0.62485535755612,1.6199953714417958,425686.0,-103.0,-6.385221003037629,-2.426383981154299,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-18,4286.0,4348.0,4240.0,503907.0,21619149300.0,-0.9704251386321583,2.483900643974241,417678.0,-106.0,-6.744375445383283,-2.5358851674641145,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-19,4268.0,4304.0,4225.0,392788.0,16753069000.0,-0.512820512820511,1.8432104526364907,410925.0,-78.0,-5.004234352144122,-1.8615751789976134,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-22,4148.0,4288.0,4146.0,443651.0,18635623900.0,-2.7432590855803074,3.3270852858481725,431768.0,-78.0,-5.207776946907383,-1.9164619164619165,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-23,4124.0,4188.0,4115.0,330738.0,13729179700.0,-1.8095238095238053,1.759884281581485,446748.0,-94.0,-6.407984075477873,-2.3325062034739457,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-24,4069.0,4156.0,4065.0,337569.0,13881040800.0,-1.9754276078053468,2.206595538312318,470409.0,-79.0,-5.499860763018657,-1.9799498746867168,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-25,4048.0,4097.0,4018.0,376178.0,15237859400.0,-1.5564202334630295,1.9415089702629638,474193.0,-98.0,-6.9691366804153025,-2.481012658227848,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-26,4050.0,4079.0,4007.0,404201.0,16344355200.0,0.0,1.7786561264822136,479078.0,-80.0,-5.724753835585069,-2.0151133501259446,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-29,4063.0,4108.0,4034.0,313176.0,12747769400.0,0.4946821667078938,1.8271604938271606,475797.0,-78.0,-5.624540301994549,-1.9573400250941029,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-30,4051.0,4089.0,4040.0,247736.0,10064300700.0,-0.46683046683047014,1.2060054147181885,473473.0,-71.0,-5.185812784854505,-1.7839195979899496,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-05-31,3986.0,4039.0,3950.0,349763.0,13931396800.0,-1.8709995076317099,2.196988397926438,490159.0,-76.0,-5.716864751015495,-1.9437340153452685,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-01,4031.0,4042.0,3958.0,301212.0,12035781000.0,1.2051217675119297,2.107375815353738,478020.0,-81.0,-6.1030741410488245,-2.050632911392405,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-02,4071.0,4081.0,4000.0,275394.0,11118920400.0,1.9023779724655743,2.009426941205656,473466.0,-101.0,-7.662893387150619,-2.544080604534005,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-05,4056.0,4094.0,4043.0,257051.0,10458259800.0,0.4706465196928411,1.2527634487840826,467659.0,-76.0,-5.821791886260572,-1.9095477386934674,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-06,4051.0,4072.0,4015.0,277719.0,11241546900.0,-0.41789577187807403,1.4053254437869822,466314.0,-81.0,-6.297229219143577,-2.040302267002519,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-07,4060.0,4085.0,4035.0,255381.0,10365120900.0,0.32122559920928495,1.2342631449024932,464326.0,-85.0,-6.682389937106918,-2.138364779874214,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-08,4013.0,4096.0,4009.0,333793.0,13532073200.0,-1.1089206505667804,2.142857142857143,488188.0,-88.0,-7.095057647343383,-2.2420382165605095,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-09,3957.0,4017.0,3925.0,440418.0,17487811100.0,-2.3926985693142555,2.2925492150510838,534171.0,-87.0,-7.205326972768833,-2.248062015503876,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-12,3951.0,3980.0,3915.0,318990.0,12586540100.0,-0.47858942065490684,1.6426585797321203,529874.0,-91.0,-7.654262835609986,-2.3575129533678756,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-13,3962.0,3972.0,3923.0,255896.0,10104633700.0,0.43092522179974946,1.240192356365477,519343.0,-82.0,-6.951980466630493,-2.11340206185567,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-14,3966.0,4002.0,3953.0,313641.0,12472394600.0,0.45592705167172287,1.2367491166077738,512716.0,-76.0,-6.512425021422451,-1.9537275064267352,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-15,3988.0,3994.0,3934.0,299661.0,11882780400.0,0.3018108651911433,1.5128593040847202,508367.0,-88.0,-7.6230076230076245,-2.2564102564102564,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-16,4043.0,4049.0,3974.0,356984.0,14330010100.0,1.967213114754096,1.8806419257773321,480524.0,-93.0,-8.063117738859026,-2.3544303797468356,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-19,4009.0,4062.0,4004.0,277419.0,11192182400.0,-0.12456402590931281,1.4345782834528815,472341.0,-69.0,-6.080795262267344,-1.751269035532995,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-20,4006.0,4019.0,3976.0,251993.0,10079424800.0,-0.6941001487357434,1.0725866799700674,477067.0,-81.0,-7.266529110971562,-2.0636942675159236,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-21,3993.0,4042.0,3992.0,265567.0,10674232500.0,-0.15003750937734317,1.2481278082875686,466011.0,-78.0,-7.1154898741105645,-1.992337164750958,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-26,3884.0,3960.0,3873.0,370739.0,14479158899.999998,-3.3590445384424017,2.1788129226145756,544565.0,-74.0,-7.037163832781772,-1.942257217847769,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-27,3904.0,3922.0,3841.0,404034.0,15670444300.0,-0.02560819462228414,2.085478887744593,549566.0,-84.0,-8.084385586695412,-2.1989528795811517,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-28,3910.0,3920.0,3883.0,237995.0,9293131100.0,0.8251676121712181,0.9477459016393442,537486.0,-90.0,-8.791122919434242,-2.356020942408377,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-29,3957.0,3992.0,3910.0,372555.0,14736891500.0,1.3575819672131173,2.0971867007672635,502235.0,-92.0,-9.016425575287155,-2.3803363518758087,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-06-30,3951.0,3974.0,3936.0,219200.0,8671182200.0,-0.10113780025284846,0.960323477381855,507133.0,-91.0,-9.067357512953368,-2.3575129533678756,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-07-03,3957.0,3975.0,3928.0,290774.0,11497651600.0,0.05056890012642423,1.1895722601872942,510850.0,-87.0,-8.781492248062015,-2.248062015503876,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-07-04,3994.0,4016.0,3954.0,375604.0,14969849700.0,1.0116337885685445,1.5668435683598685,493746.0,-84.0,-8.525149190110827,-2.1483375959079285,2024-01-29,2025-01-28,10.0,EG2309.DCE
2023-07-05,4004.0,4011.0,3981.0,249067.0,9951694600.0,0.4767879548306153,0.7511266900350526,489391.0,-94.0,-9.693919643593762,-2.4040920716112533,2024-01-29,2025-01-28,10.0,EG2309.DCE
