,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-06-26,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,606.2896122517833,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-27,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,621.7692669172933,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-28,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,639.0620237248526,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-29,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,656.312003968254,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-02,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,676.0825271667107,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-03,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,694.9185924369749,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-04,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,716.524087206653,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-05,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,738.3510044642858,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-06,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,762.7514476715983,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-09,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,787.5744047619048,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-10,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,815.354995786881,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-11,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,843.8297193877553,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-12,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,875.7516621414646,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-13,88.0,88.0,88.0,2.0,88000.0,-4.607046070460708,0.0,6.0,1592.0,911.1721611721612,94.76190476190476,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-16,88.0,88.0,88.0,0.0,0.0,0.0,0.0,6.0,1614.4,948.3082706766918,94.83082706766918,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-17,88.0,88.0,88.0,0.0,0.0,0.0,0.0,6.0,1592.0,987.1031746031745,94.76190476190476,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-18,84.1,92.4,83.7,20.0,873800.0,-4.431818181818192,9.886363636363638,12.0,1618.3000000000002,1033.259950147107,95.05991541353383,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-19,91.7,91.7,85.1,66.0,2952400.0,4.97996565540928,7.847800237812138,14.0,1588.3,1074.3371212121212,94.54166666666667,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-20,93.65,93.8,89.05,48.0,2211400.0,4.695360536612636,5.179934569247546,16.0,1608.75,1124.9874127282492,94.49894266917292,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-23,95.8,96.7,91.9,60.0,2866000.0,4.017372421281218,5.125467164975971,20.0,1584.2,1178.720238095238,94.29761904761905,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-24,98.95,98.95,94.75,36.0,1736200.0,3.6125654450261724,4.384133611691026,12.0,1603.45,1239.3107563316184,94.187617481203,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-25,100.75,101.2,94.9,142.0,6980000.0,4.458268532918597,6.366851945426981,24.0,1579.25,1305.5968915343917,94.00297619047619,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-26,100.0,102.95,99.15,62.0,3110600.0,1.729399796541209,3.77171215880893,20.0,1580.0,1383.0532212885153,94.04761904761905,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-27,102.0,104.1,97.0,30.0,1498400.0,1.6949152542372836,7.099999999999993,10.0,1578.0,1467.6339285714287,93.92857142857143,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-30,100.05,100.6,97.45,18.0,893400.0,0.20030045067602753,3.0882352941176388,10.0,1602.3500000000001,1568.716713659148,94.12300281954887,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-07-31,99.25,102.95,99.25,6.0,305100.0,0.0,3.698150924537734,6.0,1580.75,1680.2189625850342,94.09226190476191,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-08-01,109.5,109.5,109.0,6.0,328000.0,7.669616519174038,0.5037783375314862,0.0,1570.5,1797.7335164835165,93.48214285714286,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-08-02,109.3,109.5,109.0,0.0,0.0,0.0,0.5037783375314862,0.0,1593.1000000000001,1949.5760886591477,93.5796522556391,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-08-03,109.3,109.5,109.0,0.0,0.0,0.0,0.5037783375314862,0.0,1570.7,2124.8647186147186,93.49404761904762,2024-01-16,2025-01-15,10.0,FB1808.DCE
