,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-07-22,16430.0,16915.0,16355.0,104084.0,8650330750.0,-1.0538994278831648,3.3583208395802098,61176.0,25.0,0.8440528039434148,0.15192950470981464,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-23,16455.0,16515.0,16360.0,41142.0,3385755550.0,-0.9927797833935048,0.9433962264150944,62930.0,-70.0,-2.427386467667212,-0.42722001830942935,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-24,16640.0,16670.0,16415.0,63280.0,5227315650.0,1.1242783348526242,1.5496809480401095,67592.0,-255.0,-9.048264507384093,-1.556301495270064,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-25,16695.0,16765.0,16590.0,51524.0,4298748150.0,1.0593220338983134,1.0516826923076923,65446.0,-55.0,-1.9674336080586083,-0.33052884615384615,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-26,16765.0,16930.0,16745.0,65420.0,5508015800.0,0.4794725801618327,1.108116202455825,68294.0,-30.0,-1.0930793502736342,-0.179265013444876,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-29,16670.0,16760.0,16630.0,49262.0,4111522250.0,-0.9801009801009841,0.7754249925439904,64838.0,-80.0,-3.013863773357444,-0.48221820373719104,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-30,16835.0,16850.0,16550.0,46666.0,3901805000.0,0.8687837028160672,1.7996400719856027,63818.0,-140.0,-5.3754770735902815,-0.8385744234800839,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-07-31,16505.0,16760.0,16485.0,60620.0,5034911050.0,-1.285885167464118,1.6335016335016335,63728.0,-45.0,-1.7986186608684531,-0.2733900364520049,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-01,16385.0,16600.0,16360.0,51812.0,4267441900.0,-1.3546056592414257,1.4541048167222055,60162.0,-5.0,-0.20625020625020624,-0.030525030525030524,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-02,16380.0,16430.0,16310.0,40812.0,3339819900.0,-0.5464480874316946,0.732377174244736,57010.0,-125.0,-5.340237191975119,-0.7689941556444171,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-05,16325.0,16380.0,16210.0,41224.0,3356541050.0,-0.24442407577146552,1.0378510378510377,52616.0,-190.0,-8.41117358006109,-1.1775643012085528,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-06,16595.0,16600.0,16265.0,50400.0,4131769650.0000005,1.9348894348894419,2.0520673813169985,56488.0,-305.0,-13.767016935687717,-1.8723143032535299,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-07,16470.0,16695.0,16460.0,49900.0,4138485150.0,0.45745654162854255,1.4160891834890026,55852.0,15.0,0.6893318995229823,0.09099181073703368,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-08,16780.0,16815.0,16425.0,53302.0,4442211100.0,1.1757612300271392,2.3679417122040074,53582.0,-45.0,-2.1007618763071405,-0.268897520167314,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-09,16785.0,16950.0,16605.0,55092.0,4630072550.0,0.7200720072007227,2.056019070321812,50968.0,25.0,1.1993628984283549,0.148720999405116,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-12,16900.0,16995.0,16710.0,53970.0,4556150450.0,0.5653079440642639,1.6979445933869526,47238.0,-5.0,-0.24662128834961033,-0.029594554601953243,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-13,16630.0,16920.0,16585.0,41006.0,3434039750.0,-1.4810426540284305,1.982248520710059,45190.0,75.0,3.8704084054949477,0.4489673750374139,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-14,16715.0,16760.0,16545.0,39110.0,3260403500.0,-0.1791579575992852,1.2928442573662058,45638.0,-75.0,-4.024296016483516,-0.4507211538461538,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-15,16620.0,16660.0,16520.0,26772.0,2221252000.0,-0.29994001199760145,0.8375710439724798,44250.0,-155.0,-8.716581750289617,-0.9413908290312785,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-16,16720.0,16795.0,16590.0,33074.0,2763419650.0000005,0.7836045810729386,1.233453670276775,42472.0,-10.0,-0.5754269668093726,-0.059844404548174746,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-19,16750.0,16775.0,16635.0,23320.0,1947187450.0,0.2393776181927043,0.8373205741626795,42826.0,-40.0,-2.39377618192699,-0.23937761819269898,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-20,16950.0,16960.0,16735.0,37116.0,3120872900.0,1.5274034141958603,1.3432835820895521,41084.0,-165.0,-10.239797438188859,-0.9830205540661305,2023-11-16,2024-11-15,5.0,PB1909.SHF
2019-08-21,17120.0,17155.0,16920.0,71834.0,6117548250.0,1.8138566755872665,1.3864306784660767,56936.0,-190.0,-7.194026686052676,-1.1222681630242175,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-22,17045.0,17190.0,16970.0,76382.0,6525240200.0,0.08807985907222093,1.2850467289719625,55800.0,-115.0,-4.468865607610284,-0.6792675723567632,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-23,17140.0,17150.0,16980.0,43192.0,3685604500.0,0.32191981270119907,0.9973599295981226,60762.0,-210.0,-8.381092255870755,-1.2404016538688718,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-26,16935.0,17115.0,16880.0,52524.0,4467696600.0,-0.7617931438616998,1.3710618436406068,59558.0,-125.0,-5.163923590455417,-0.74360499702558,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-27,17180.0,17275.0,16920.0,66770.0,5728483750.0,0.9994121105232123,2.0962503690581635,68896.0,-75.0,-3.131916315196058,-0.43846828412744815,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-28,17435.0,17460.0,17185.0,81522.0,7062723050.000001,1.6321772078111252,1.6006984866123402,75056.0,-200.0,-8.532568815167494,-1.1604293588627792,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-29,17330.0,17425.0,17205.0,59660.0,5161123050.0,0.028860028860022702,1.2618296529968454,68488.0,-190.0,-8.397864290513064,-1.1085180863477246,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-08-30,17245.0,17380.0,17200.0,58438.0,5054400550.0,-0.3179190751445127,1.03866128101558,66788.0,-105.0,-4.785953908984831,-0.6126021003500584,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-02,17350.0,17375.0,17180.0,52356.0,4520517700.0,0.31801098583406073,1.1307625398666281,63658.0,-210.0,-9.880679037904166,-1.2252042007001167,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-03,17360.0,17480.0,17270.0,51666.0,4488865900.0,0.5502461627570288,1.2103746397694526,64098.0,-40.0,-1.924557351809084,-0.23094688221709006,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-04,17280.0,17340.0,17205.0,46372.0,4007254099.9999995,-0.5467625899280626,0.7776497695852534,61580.0,-50.0,-2.5016510897192146,-0.2901915264074289,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-05,17360.0,17415.0,17225.0,52386.0,4541154200.0,0.4629629629629539,1.099537037037037,57736.0,-200.0,-10.406260406260408,-1.1655011655011656,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-06,17470.0,17590.0,17325.0,61832.0,5395633400.0,0.7787712719930839,1.5264976958525345,57044.0,-60.0,-3.1910141042823406,-0.34462952326249285,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-09,17400.0,17580.0,17355.0,52732.0,4607257000.0,-0.2865329512893977,1.287922152261019,54928.0,-45.0,-2.4931852935310155,-0.25929127052722556,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-10,17415.0,17495.0,17305.0,38140.0,3319556850.0,-0.314825414997133,1.0919540229885056,54110.0,-5.0,-0.2871912693854107,-0.02871912693854107,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-11,17365.0,17485.0,17305.0,41274.0,3589680949.9999995,-0.22981901752370248,1.03359173126615,52186.0,-95.0,-5.73007141478479,-0.5500868558193398,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-12,17345.0,17490.0,17330.0,40016.0,3480573449.9999995,-0.25876940770557244,0.9213936078318457,48600.0,60.0,3.7470491987559793,0.3447285262855501,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-16,17360.0,17435.0,17320.0,26334.0,2288197250.0,-0.2012072434607659,0.6630152781781493,45848.0,-55.0,-3.61167292689974,-0.31782721756717713,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-17,16825.0,17395.0,16770.0,57768.0,4922201700.0,-3.1654676258992764,3.6002304147465436,41524.0,140.0,9.824147755182237,0.8252284114353079,2023-11-16,2024-11-15,5.0,PB1910.SHF
2019-09-18,16870.0,16920.0,16640.0,47724.0,4005140800.0,-0.9976525821596249,1.6641901931649332,44830.0,-90.0,-3.118330238101838,-0.5363528009535161,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-19,16855.0,16950.0,16750.0,50234.0,4233341400.0,0.4469606674612603,1.1855364552459988,49838.0,-75.0,-2.660480163459901,-0.4469606674612634,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-20,16870.0,16935.0,16785.0,45670.0,3851607250.0,0.1186943620178127,0.8899436369029962,54072.0,45.0,1.6221711138187347,0.2660360626662725,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-23,16895.0,16930.0,16805.0,41694.0,3519588800.0,0.17788319003853026,0.7409602845287492,57874.0,100.0,3.6775522212415415,0.5884083553986467,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-24,16750.0,16895.0,16650.0,57494.0,4819762200.0,-0.7701421800947905,1.4501331754957087,62428.0,60.0,2.2880153754633232,0.3569303985722784,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-25,16900.0,16970.0,16700.0,77984.0,6569309050.0,0.8052490307187687,1.6119402985074627,60418.0,105.0,4.0622727061700115,0.6174654513378418,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-26,16855.0,17075.0,16850.0,51148.0,4338061600.0,0.059364796675565046,1.3313609467455623,56170.0,150.0,5.960091229129747,0.8820935019112026,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-27,16980.0,16990.0,16840.0,36614.0,3095772050.0,0.1179245283018826,0.8899436369029962,55020.0,-50.0,-2.050928660497473,-0.29533372711163614,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-09-30,16920.0,17050.0,16850.0,58040.0,4917585150.0,0.059136605558851585,1.1778563015312131,52590.0,110.0,4.61370690378324,0.6459189665296535,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-08,17205.0,17280.0,17075.0,38928.0,3348852100.0,1.5343759221009057,1.2115839243498818,55998.0,25.0,1.066880611792018,0.14509576320371445,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-09,16915.0,17230.0,16905.0,42770.0,3643650349.9999995,-1.6855565242661963,1.8889857599535018,52690.0,20.0,0.8946864571310984,0.11809861234130499,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-10,16950.0,16980.0,16865.0,32476.0,2747376500.0,-0.4989727032579938,0.6798699379249187,50970.0,-70.0,-3.239780805687204,-0.4146919431279621,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-11,16900.0,16995.0,16835.0,34594.0,2926899750.0,-0.0886786875554213,0.943952802359882,49846.0,-110.0,-5.283482871909163,-0.6551518761167362,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-14,16920.0,17065.0,16860.0,42504.0,3605703600.0,0.0,1.21301775147929,50974.0,-130.0,-6.452253325392099,-0.7742703990470519,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-15,16810.0,16895.0,16725.0,36204.0,3045145100.0,-0.9136457412319499,1.0047281323877069,53044.0,-20.0,-1.0268838183647904,-0.11911852293031568,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-16,16895.0,16985.0,16805.0,31184.0,2635847400.0,0.44589774078478417,1.0707911957168352,51886.0,40.0,2.1089037918090177,0.23619722468260998,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-17,17095.0,17145.0,16935.0,36868.0,3143533550.0,1.1239278320023693,1.2429712932820363,53966.0,-15.0,-0.8131667967733541,-0.08782201405152225,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-18,17055.0,17200.0,16995.0,26740.0,2285165350.0,0.02932551319647647,1.1991810470897923,53360.0,25.0,1.4074040713384977,0.14637002341920377,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-21,16910.0,17165.0,16895.0,32552.0,2769587000.0,-1.0532475131655894,1.58311345646438,49714.0,45.0,2.6540843409023887,0.26540843409023884,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-22,16945.0,17060.0,16870.0,23030.0,1952475850.0,-0.411401704378489,1.1235955056179776,48842.0,-130.0,-8.053325403905243,-0.7731192387749034,2023-11-16,2024-11-15,5.0,PB1911.SHF
2019-10-23,16665.0,16845.0,16640.0,48932.0,4091210150.0,-1.7104099085815339,1.209796400118029,58114.0,15.0,0.5109548724656638,0.08992805755395684,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-10-24,16630.0,16740.0,16600.0,61128.0,5092942300.0,-0.5382775119617267,0.8400840084008401,58210.0,10.0,0.34939624329159213,0.06009615384615385,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-10-25,16750.0,16785.0,16605.0,56618.0,4727968700.0,0.5402160864345751,1.0823812387251954,58806.0,-110.0,-3.9348672161172167,-0.6610576923076923,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-10-28,16700.0,16810.0,16655.0,39200.0,3278212600.0,0.0,0.9253731343283581,58572.0,60.0,2.1828977239653065,0.35799522673031026,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-10-29,16670.0,16785.0,16630.0,41114.0,3430498900.0,-0.3288490284006018,0.9281437125748504,60940.0,90.0,3.356205250596658,0.5369928400954653,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-10-30,16730.0,16760.0,16640.0,47590.0,3975412000.0,0.2697033263410198,0.7198560287942412,59642.0,-90.0,-3.467085798816568,-0.5408653846153846,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-10-31,16600.0,16715.0,16520.0,47690.0,3961699099.9999995,-0.6285543250523773,1.1655708308427972,60794.0,-105.0,-4.187871922911249,-0.6365565322825099,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-01,16575.0,16640.0,16455.0,39118.0,3234254900.0,-0.21071643588199684,1.1144578313253013,58890.0,-135.0,-5.548431643322154,-0.8211678832116789,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-04,16470.0,16545.0,16410.0,33652.0,2770351000.0,-0.3931055337163647,0.8144796380090499,59426.0,-40.0,-1.6906742408872661,-0.24345709068776628,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-05,16390.0,16475.0,16360.0,30750.0,2522649450.0,-0.42527339003645137,0.6982392228293868,61598.0,15.0,0.6531109853267731,0.09143553794574825,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-06,16155.0,16430.0,16060.0,56912.0,4623129950.0,-1.523925632429135,2.2574740695546063,59780.0,125.0,5.645685792744616,0.7678132678132679,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-07,16090.0,16235.0,16070.0,27760.0,2238471950.0,-0.9541397353031722,1.021355617455896,55900.0,100.0,4.679282010968237,0.6176652254478072,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-08,16100.0,16130.0,16005.0,26620.0,2140615050.0,-0.15503875968991832,0.7768800497203232,53688.0,40.0,1.9361833952912018,0.24783147459727387,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-11,15965.0,16090.0,15895.0,33460.0,2679391950.0,-0.7151741293532354,1.2111801242236024,52116.0,125.0,6.2651616912929295,0.7768800497203232,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-12,16025.0,16055.0,15780.0,42872.0,3412257800.0000005,0.062441461130191556,1.7225180081428124,51188.0,-155.0,-8.139046418819575,-0.9766855702583491,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-13,15875.0,16100.0,15820.0,32740.0,2613779000.0,-0.2513352183474704,1.7472698907956319,47308.0,95.0,5.128149763565306,0.5948653725735754,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-14,15810.0,15875.0,15720.0,21490.0,1697585150.0000002,-0.9708737864077666,0.9763779527559056,43754.0,-70.0,-3.9707750952986025,-0.44472681067344344,2023-11-16,2024-11-15,5.0,PB1912.SHF
2019-11-15,15810.0,15840.0,15660.0,49676.0,3907712050.0,0.09496676163343043,1.1385199240986716,61132.0,-70.0,-2.316285472257518,-0.44472681067344344,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-18,15885.0,16015.0,15665.0,82570.0,6537103050.000001,0.9853782581055404,2.213788741302973,69934.0,55.0,1.8353399717023946,0.3450439146800502,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-19,15640.0,15860.0,15560.0,58726.0,4609171200.0,-1.2002526847757378,1.8885741265344664,72162.0,130.0,4.48016321579223,0.8243500317057704,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-20,15655.0,15725.0,15610.0,37288.0,2923673900.0,-0.25485823510672523,0.7352941176470588,72356.0,215.0,7.526430021704124,1.3547574039067423,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-21,15550.0,15710.0,15390.0,59272.0,4610706850.0,-0.8290816326530615,2.0440753752794634,79102.0,90.0,3.2695884677981866,0.5754475703324808,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-22,15520.0,15595.0,15435.0,36482.0,2830528600.0,-0.22500803600128405,1.0289389067524115,80226.0,225.0,8.308285391449482,1.4290250873293109,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-25,15560.0,15640.0,15515.0,28916.0,2251300700.0,0.2900418949403738,0.8054123711340205,79230.0,185.0,6.993905850685782,1.1749761829152112,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-26,15360.0,15580.0,15315.0,52924.0,4071271250.0,-1.3487475915221592,1.7030848329048842,85676.0,230.0,8.995760259077896,1.475304682488775,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-27,15290.0,15415.0,15245.0,55384.0,4236383550.0,-0.6174845628859282,1.1067708333333335,87136.0,230.0,9.262242268041236,1.4819587628865978,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-28,15480.0,15510.0,15205.0,67190.0,5169331400.0,1.2095456031382845,1.9947678221059515,73610.0,225.0,9.183748438762766,1.4326647564469914,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-11-29,15435.0,15600.0,15420.0,69244.0,5364883000.0,0.3249918752031178,1.1627906976744187,75648.0,295.0,12.33814032857095,1.8753973299427844,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-02,15300.0,15460.0,15240.0,46308.0,3551714500.0,-1.2584704743465625,1.4253320375769354,75558.0,180.0,7.856693903205532,1.1627906976744187,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-03,15050.0,15270.0,15030.0,47016.0,3554766350.0,-1.85849364199544,1.5686274509803921,79342.0,190.0,8.65777194517352,1.246719160104987,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-04,15025.0,15100.0,14970.0,37204.0,2794717750.0,-0.6283068783068835,0.8637873754152824,78028.0,215.0,10.076865391826022,1.4107611548556431,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-05,15060.0,15145.0,15020.0,28462.0,2146733750.0,0.26631158455392434,0.8319467554076538,76238.0,350.0,16.700385540329048,2.2712524334847504,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-06,15120.0,15120.0,14995.0,20212.0,1523075550.0,0.2652519893899141,0.8300132802124833,75614.0,290.0,14.256779344384796,1.881894873458793,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-09,15140.0,15180.0,15020.0,39040.0,2948888800.0,0.4644990046449804,1.0582010582010581,70318.0,300.0,15.17972797927461,1.9430051813471503,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-10,15130.0,15155.0,15065.0,16832.0,1271818450.0,0.16550810989739428,0.59445178335535,68618.0,315.0,16.44754017899101,2.0394949821948853,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-11,15200.0,15225.0,15105.0,32020.0,2428976700.0,0.595632031767046,0.7931262392597489,65622.0,365.0,19.541706820858764,2.3450048185030514,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-12,15300.0,15315.0,15160.0,30536.0,2332251000.0,0.856954515491104,1.0197368421052633,61192.0,130.0,7.263056741234049,0.8425145819831497,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-13,15255.0,15330.0,15230.0,26584.0,2031299650.0,-0.1309328968903456,0.6535947712418301,57342.0,260.0,14.96247870724184,1.6757976152110858,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-16,15070.0,15325.0,15025.0,31762.0,2409874850.0,-1.3743455497382207,1.966568338249754,55274.0,285.0,17.185860559354534,1.8560729404102898,2023-11-16,2024-11-15,5.0,PB2001.SHF
2019-12-17,14945.0,15000.0,14910.0,54722.0,4088604300.0,-1.483190507580756,0.5972130059721301,70394.0,265.0,10.129504762778465,1.7422748191978963,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-18,14955.0,14980.0,14750.0,85778.0,6382101750.0,0.10040160642570406,1.5389762462361993,63696.0,55.0,2.181085625456045,0.36642238507661556,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-19,15070.0,15080.0,14945.0,48624.0,3652692900.0,1.2768817204301008,0.9027081243731194,63014.0,100.0,4.01948647040854,0.6591957811470006,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-20,14985.0,15090.0,14950.0,46132.0,3467326200.0,-0.23302263648469212,0.92899800928998,64480.0,185.0,7.621951219512195,1.2195121951219512,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-23,14795.0,15070.0,14775.0,59930.0,4468415050.0,-1.5635395874916802,1.9686353019686353,69864.0,175.0,7.493619718068616,1.169004676018704,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-24,15090.0,15090.0,14770.0,61252.0,4565856250.0,1.2072434607645954,2.1628928692125715,60584.0,-210.0,-9.284804753820033,-1.411290322580645,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-25,15225.0,15235.0,15000.0,77324.0,5850758800.0,2.146930560214688,1.5573227302849568,60492.0,20.0,0.8864226640546745,0.13119055428009183,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-26,15215.0,15340.0,15135.0,53856.0,4102680050.0,0.561797752808979,1.3464696223316914,58918.0,-35.0,-1.6011564924608404,-0.230566534914361,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-27,15235.0,15285.0,15160.0,33292.0,2534126700.0,0.0,0.821557673348669,56590.0,-55.0,-2.587991718426501,-0.36231884057971014,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-30,15185.0,15265.0,15140.0,33918.0,2581116200.0,-0.22996057818659432,0.8204791598293404,59628.0,-5.0,-0.24219173835542127,-0.03293807641633729,2023-11-16,2024-11-15,5.0,PB2002.SHF
2019-12-31,15050.0,15240.0,15020.0,50270.0,3800274250.0,-1.0844561288202437,1.4487981560750742,59068.0,5.0,0.2516027092579733,0.033211557622052475,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-02,14910.0,15120.0,14890.0,15144.0,1135412200.0,-1.3562686073437025,1.5282392026578073,29443.0,80.0,4.169446297531688,0.5336891260840559,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-03,14595.0,14960.0,14545.0,27387.0,2023496250.0,-2.635090060040024,2.78336686787391,32032.0,270.0,14.647960678363336,1.8163471241170535,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-06,14755.0,14805.0,14575.0,27593.0,2027653125.0,-0.1353637901861271,1.5758821514217198,28816.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-07,14820.0,14825.0,14725.0,16393.0,1212015675.0,0.8506294658046976,0.6777363605557438,26765.0,15.0,0.8716571946584848,0.10111223458038424,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-08,14960.0,14965.0,14765.0,21611.0,1606539525.0000002,1.1836320595197902,1.349527665317139,23480.0,-90.0,-5.403977327312902,-0.605245460659045,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-09,14925.0,15015.0,14880.0,15252.0,1139563875.0,0.4036326942482349,0.9024064171122994,21706.0,45.0,2.7833444667112004,0.30060120240480964,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-10,14975.0,15015.0,14920.0,10544.0,789253700.0,0.23427041499330947,0.6365159128978224,19044.0,10.0,0.641667308333975,0.06673340006673341,2023-11-16,2024-11-15,5.0,PB2002.SHF
2020-01-13,14990.0,15075.0,14940.0,21654.0,1625196300.0,0.13360053440214514,0.9015025041736227,22870.0,30.0,1.109631602308034,0.1997336884154461,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-14,14905.0,14950.0,14780.0,24205.0,1798867049.9999998,-0.6995336442371713,1.134089392928619,24831.0,-75.0,-2.8734751425243674,-0.5057316250842886,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-15,15140.0,15160.0,14875.0,22316.0,1674556525.0,1.8842530282638048,1.9121100301912108,25870.0,-120.0,-4.64496949803363,-0.7989347536617843,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-16,15300.0,15320.0,15125.0,40780.0,3105328200.0,1.966011329556805,1.2879788639365917,25634.0,-40.0,-1.5602571303750858,-0.2621231979030144,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-17,15225.0,15405.0,15140.0,36947.0,2819767725.0,0.0,1.7320261437908497,25703.0,-135.0,-5.4550744314600195,-0.8946322067594433,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-20,15470.0,15515.0,15145.0,38783.0,2972158350.0,1.3761467889908285,2.4302134646962235,27476.0,-160.0,-6.531678641410843,-1.0450685826257349,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-21,15085.0,15505.0,15075.0,38003.0,2906599575.0,-1.566068515497554,2.779573367808662,26059.0,25.0,1.0605983471635358,0.1654533421575116,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-22,15155.0,15225.0,15090.0,17770.0,1347742075.0,-0.9153318077803174,0.8949287371561153,24166.0,-145.0,-6.355412181352782,-0.9660226515656228,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-01-23,14850.0,15130.0,14820.0,23012.0,1725872825.0,-2.077151335311578,2.045529528208512,23044.0,160.0,7.20240560347156,1.0659560293137909,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-02-03,14220.0,14505.0,14020.0,21374.0,1523806650.0,-5.168389463154388,3.265993265993266,22803.0,100.0,4.849472377405338,0.6983240223463687,2023-11-16,2024-11-15,5.0,PB2003.SHF
2020-02-04,14320.0,14330.0,14065.0,10896.0,776993125.0,0.45598035776921453,1.8635724331926864,21847.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,PB2003.SHF
