,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-03-09,2691.0,2715.0,2645.0,1345790.0,36155778200.0,0.7487832272557116,2.6495079485238455,708262.0,74.0,14.545168645333753,2.6763110307414104,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-12,2713.0,2728.0,2675.0,1138386.0,30780203500.0,0.9676218831410566,1.9695280564845783,656912.0,102.0,20.130254588513914,3.6234458259325044,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-13,2725.0,2735.0,2710.0,784526.0,21373900800.0,0.7766272189349221,0.921489126428308,633518.0,120.0,23.96548969483943,4.21792618629174,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-14,2758.0,2760.0,2727.0,790866.0,21686674000.0,1.2481644640234935,1.2110091743119267,643672.0,192.0,37.839968466692945,6.508474576271187,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-15,2736.0,2763.0,2720.0,681980.0,18677079000.0,-0.2188183807439792,1.559100797679478,614200.0,189.0,38.46153846153847,6.461538461538462,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-16,2707.0,2741.0,2702.0,779010.0,21203852200.000004,-1.1683096020445372,1.425438596491228,595524.0,153.0,32.61981920518506,5.34965034965035,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-19,2789.0,2798.0,2704.0,1043098.0,28736733100.0,2.4614254224834653,3.47247875877355,622154.0,116.0,24.95697074010327,3.993115318416524,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-20,2787.0,2794.0,2763.0,752648.0,20916487500.0,1.1615245009074515,1.1115095016134815,580064.0,133.0,29.197400772743237,4.554794520547945,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-21,2777.0,2804.0,2766.0,658394.0,18313707900.0,-0.07196833393307012,1.3634732687477575,570144.0,163.0,36.47511636233441,5.5442176870748305,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-22,2818.0,2827.0,2771.0,754754.0,21168473100.0,1.294033069734013,2.0165646380986675,609794.0,167.0,37.80162071619358,5.59463986599665,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-23,2720.0,2820.0,2674.0,1441076.0,39660975400.0,-3.0303030303030276,5.180979418026969,519124.0,210.0,49.77246871444823,7.167235494880546,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-26,2698.0,2771.0,2688.0,1016352.0,27707598000.0,-1.9622093023255793,3.051470588235294,516276.0,242.0,58.794946550048586,8.231292517006802,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-27,2684.0,2715.0,2661.0,1026040.0,27540403800.0,-1.5407190022010298,2.001482579688658,511436.0,236.0,59.42788074133764,8.082191780821917,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-28,2686.0,2704.0,2674.0,696020.0,18710623400.0,0.07451564828613311,1.1177347242921014,496726.0,249.0,64.27133343658045,8.48381601362862,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-29,2694.0,2697.0,2646.0,891168.0,23851220500.0,0.22321428571427937,1.89873417721519,515064.0,241.0,64.15034071550257,8.211243611584328,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-30,2719.0,2723.0,2674.0,682268.0,18375852000.0,1.6068759342301897,1.8188567186340014,450434.0,211.0,58.075525707365394,7.20136518771331,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-02,2684.0,2734.0,2666.0,665104.0,17962925300.0,-0.33419977720015037,2.500919455682236,453808.0,241.0,68.66096866096866,8.23931623931624,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-03,2658.0,2705.0,2641.0,717666.0,19189985200.0,-1.5920029618659792,2.384500745156483,438404.0,242.0,71.93816884661118,8.344827586206897,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-04,2670.0,2678.0,2632.0,547028.0,14556030300.0,-0.14958863126401933,1.7306245297215952,396554.0,215.0,66.53874721465709,7.452339688041594,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-09,2742.0,2768.0,2662.0,615558.0,16825859400.0,3.0439684329199634,3.9700374531835205,399776.0,188.0,59.41094678296044,6.4163822525597265,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-10,2739.0,2749.0,2719.0,444698.0,12159571900.0,0.2195389681668436,1.0940919037199124,366838.0,191.0,62.68049356786559,6.518771331058021,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-11,2729.0,2758.0,2704.0,366432.0,10004124400.0,-0.1828822238478467,1.9715224534501645,280590.0,186.0,63.80789022298457,6.3807890222984565,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-04-12,2637.0,2650.0,2586.0,799880.0,20994036100.0,-3.4065934065934056,2.3451813851227556,477912.0,288.0,22.176022176022176,9.846153846153847,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-13,2658.0,2665.0,2620.0,689236.0,18202825900.0,1.2571428571428678,1.7064846416382253,521986.0,302.0,23.187960687960686,10.202702702702702,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-16,2654.0,2682.0,2646.0,735310.0,19575585600.0,0.49223778871638757,1.3544018058690745,579704.0,446.0,32.99792838117786,14.387096774193548,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-17,2675.0,2680.0,2644.0,603632.0,16078904500.0,0.48835462058602896,1.3564431047475507,581216.0,437.5,32.53755763795924,14.056224899598394,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-18,2717.0,2728.0,2673.0,963096.0,26089413900.0,1.9894894894894932,2.0560747663551404,672592.0,498.0,36.19133442827866,15.489891135303266,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-19,2710.0,2733.0,2691.0,791606.0,21441600200.0,0.0369139904023541,1.5458225984541774,652102.0,510.0,37.354974803703264,15.838509316770185,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-20,2643.0,2713.0,2638.0,964722.0,25786560099.999996,-2.436323366555926,2.7675276752767526,685432.0,457.0,35.09984639016897,14.741935483870968,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-23,2682.0,2685.0,2636.0,730684.0,19450720900.0,0.33670033670034627,1.8539538403329547,621132.0,458.0,35.062469377756,14.585987261146496,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-24,2722.0,2739.0,2670.0,912774.0,24703580400.0,2.253944402704744,2.5727069351230423,719402.0,428.0,32.97888734781939,13.587301587301587,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-25,2681.0,2726.0,2672.0,862284.0,23283606500.0,-0.9238728750923908,1.9838354151359296,696628.0,509.0,39.10811973692299,15.956112852664578,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-26,2663.0,2690.0,2660.0,716304.0,19152450500.0,-1.3703703703703662,1.1189854531891086,674674.0,532.0,41.215389144548254,16.651017214397495,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-04-27,2681.0,2687.0,2656.0,624900.0,16709563500.0,0.2617801047120505,1.1641006383777694,679372.0,549.0,42.4922600619195,16.9969040247678,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-02,2706.0,2717.0,2670.0,771612.0,20819041500.0,1.196709050112199,1.7530772099962701,747328.0,569.0,43.87385303415837,17.374045801526716,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-03,2702.0,2719.0,2688.0,593592.0,16048235400.0,0.148257968865817,1.1456023651145602,757060.0,533.0,42.030722644544674,16.476043276661514,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-04,2759.0,2767.0,2699.0,1072746.0,29376233300.0,2.034023668639051,2.516654330125833,908314.0,491.0,38.93735130848533,15.107692307692307,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-07,2763.0,2778.0,2738.0,760728.0,20987939300.0,0.9130752373995632,1.4498006524102935,891894.0,512.0,40.712468193384225,15.633587786259543,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-08,2762.0,2774.0,2744.0,540886.0,14917280500.0,0.10873504893076369,1.0857763300760044,884340.0,548.0,43.568134838607094,16.555891238670696,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-09,2773.0,2787.0,2731.0,1048134.0,29027118100.0,0.5438723712835491,2.0275162925416366,942108.0,552.0,44.15293553031515,16.601503759398494,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-10,2780.0,2798.0,2768.0,639018.0,17766451900.0,0.3972553268327905,1.0818608005769925,920978.0,565.0,45.40559654113828,16.89088191330344,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-11,2792.0,2798.0,2750.0,808836.0,22418832599.999996,0.4316546762589857,1.7266187050359711,954716.0,488.0,40.42948038176034,14.878048780487804,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-14,2771.0,2816.0,2766.0,827922.0,23138006300.0,-0.03607503607503393,1.7908309455587392,942542.0,519.0,43.33812084571963,15.775075987841946,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-15,2807.0,2818.0,2767.0,787782.0,22009693300.0,0.42933810375671566,1.8404907975460123,928508.0,543.0,45.024875621890544,16.208955223880597,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-16,2839.0,2888.0,2810.0,1393346.0,39657723700.0,1.6105941302791749,2.778767367296046,1009310.0,561.0,46.348314606741575,16.5,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-17,2841.0,2861.0,2831.0,654740.0,18635456100.0,-0.17568517217146917,1.056710109193378,955146.0,599.0,49.468155391120504,17.412790697674417,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-18,2829.0,2855.0,2818.0,745740.0,21148249000.0,-0.5973295853829885,1.302358324533615,960388.0,546.0,46.48786717752235,16.177777777777777,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-21,2816.0,2830.0,2801.0,688976.0,19408097900.0,-0.7052186177715081,1.025097207493814,919654.0,459.0,40.742055742943364,14.015267175572518,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-22,2786.0,2844.0,2776.0,845834.0,23740060200.0,-1.1004614838480697,2.414772727272727,878342.0,439.0,40.03647970816234,13.612403100775195,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-23,2779.0,2795.0,2762.0,615082.0,17099321399.999998,-0.9975062344139696,1.1844938980617372,818772.0,416.0,38.75102466651762,13.020344287949923,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-24,2772.0,2787.0,2756.0,574230.0,15915279400.0,-0.2877697841726645,1.1155091759625764,805632.0,408.0,38.64514662423278,12.830188679245284,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-25,2726.0,2802.0,2723.0,920116.0,25490964400.0,-1.6594516594516606,2.84992784992785,763082.0,444.0,42.702162037393244,14.006309148264984,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-28,2734.0,2738.0,2712.0,548654.0,14950697300.0,-1.2996389891696714,0.9537784299339692,701598.0,421.0,41.18487214102639,13.34389857369255,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-29,2742.0,2748.0,2726.0,393752.0,10779213700.000002,0.6238532110091732,0.8046817849305048,673980.0,398.0,39.60987261146497,12.67515923566879,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-05-30,2719.0,2760.0,2717.0,689658.0,18885005800.0,-0.6939371804236649,1.5681983953318748,715284.0,416.0,41.99220721539176,13.269537480063795,2024-01-16,2025-01-14,10.0,MA809.CZC
