,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-06-19,13865.0,13890.0,13805.0,147266.0,10203770550.0,0.5074302283436083,0.6154960173787111,257318.0,55.0,2.1016752262166793,0.3951149425287357,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-20,13910.0,13920.0,13850.0,114766.0,7968472450.0,0.396968603392267,0.5048683736025965,259296.0,40.0,1.5583606046439145,0.2867383512544803,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-21,13765.0,13930.0,13745.0,151654.0,10493157850.0,-0.8642419877565755,1.329978432782171,268772.0,95.0,3.8079204745871413,0.6854256854256854,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-24,13830.0,13845.0,13750.0,122680.0,8465193950.0,-0.03614022406939199,0.6901561932437341,266324.0,-30.0,-1.2351778656126482,-0.21739130434782608,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-25,13910.0,13915.0,13830.0,132614.0,9200549000.0,0.7971014492753614,0.6146059291395517,267474.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-26,13910.0,13920.0,13870.0,99984.0,6947698400.0,0.2522522522522497,0.35945363048166784,259564.0,20.0,0.8546132020647456,0.14357501794687724,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-27,13900.0,13945.0,13875.0,121448.0,8443076600.0,0.03598416696652951,0.503235082674335,247290.0,30.0,1.3131861397580236,0.21536252692031585,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-06-28,13830.0,13885.0,13780.0,150250.0,10389905400.0,-0.5035971223021574,0.7553956834532374,244078.0,-20.0,-0.9051412020275161,-0.1448225923244026,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-01,13750.0,13855.0,13720.0,139536.0,9616393650.0,-0.5784526391901634,0.9761388286334056,242686.0,-50.0,-2.3395096387797114,-0.36496350364963503,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-02,13710.0,13750.0,13630.0,139326.0,9530003150.0,-0.5079825834542806,0.8727272727272728,238816.0,-80.0,-3.8614511333359083,-0.586940572267058,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-03,13650.0,13700.0,13620.0,99338.0,6780570200.0,-0.21929824561403022,0.5835156819839533,236534.0,-40.0,-1.9858212363723018,-0.2939015429831006,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-04,13775.0,13780.0,13655.0,116358.0,7994173250.0,0.9157509157509125,0.9157509157509158,230384.0,-5.0,-0.25215847655934803,-0.03631082062454612,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-05,13790.0,13895.0,13760.0,107560.0,7425837850.0,0.363901018922852,0.9800362976406534,214708.0,40.0,2.0659022828220226,0.28922631959508316,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-08,13770.0,13820.0,13735.0,81378.0,5603353350.0,-0.25353132922854016,0.6163886874546773,205698.0,-20.0,-1.06951871657754,-0.14545454545454545,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-09,13745.0,13805.0,13720.0,81922.0,5634186350.0,-0.18155410312272746,0.6172839506172839,208886.0,-95.0,-5.272505272505272,-0.695970695970696,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-10,13815.0,13820.0,13690.0,132318.0,9105758650.0,0.4362050163576825,0.9457984721716988,217430.0,-75.0,-4.264465065502184,-0.5458515283842794,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-11,13805.0,14015.0,13790.0,151270.0,10484265200.0,0.3270348837209225,1.6286644951140066,205632.0,55.0,3.200204813108039,0.3968253968253968,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-12,13770.0,13790.0,13730.0,100864.0,6936344650.0,-0.649350649350644,0.4346251358203549,201484.0,-110.0,-6.7105905319668135,-0.8052708638360175,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-15,13865.0,13885.0,13750.0,104388.0,7215957100.0,0.8363636363636351,0.9803921568627451,198908.0,-35.0,-2.1816640486698082,-0.2530730296456978,2023-11-16,2024-11-15,5.0,AL1908.SHF
2019-07-16,13895.0,13925.0,13855.0,80182.0,5566793300.0,0.5063291139240533,0.5048683736025965,207170.0,-25.0,-0.9196180274561159,-0.1802451333813987,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-17,13885.0,13930.0,13855.0,87974.0,6108217900.0,0.0,0.5397625044980209,224140.0,-15.0,-0.5632660418168709,-0.10814708002883922,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-18,13870.0,13900.0,13825.0,109936.0,7619521899.999999,-0.10803024846957054,0.5401512423478574,232182.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-19,13935.0,13975.0,13875.0,156292.0,10884022850.0,0.5411255411255311,0.7209805335255948,246114.0,-5.0,-0.19507475264521365,-0.03589375448671931,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-22,13860.0,13995.0,13840.0,155000.0,10780976650.0,-0.46678635547576786,1.112307140294223,243988.0,-40.0,-1.6079755587715066,-0.2894356005788712,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-23,13750.0,13865.0,13750.0,145014.0,10008786200.0,-1.1502516175413424,0.8297258297258298,244444.0,30.0,1.236970576593218,0.21770682148040638,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-24,13790.0,13805.0,13735.0,110282.0,7596195950.0,-0.07246376811593791,0.5090909090909091,237436.0,-10.0,-0.4219124447294697,-0.07256894049346879,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-25,13890.0,13895.0,13790.0,124626.0,8630021350.0,0.8348457350272342,0.7614213197969544,244892.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-26,13875.0,13950.0,13870.0,121070.0,8420027450.0,0.21668472372697867,0.5759539236861051,244996.0,75.0,3.2782585890375033,0.5376344086021506,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-29,13880.0,13900.0,13845.0,96046.0,6662233050.000001,-0.1797914419273683,0.3963963963963964,235194.0,-40.0,-1.80635838150289,-0.2890173410404624,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-30,13930.0,13950.0,13870.0,114052.0,7933442500.0,0.43258832011536796,0.5763688760806917,239080.0,10.0,0.45984622742155024,0.07173601147776185,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-07-31,13895.0,13935.0,13880.0,82198.0,5717612600.0,-0.10783608914449738,0.3948312993539124,238002.0,75.0,3.5320046716648466,0.5368647100930566,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-08-01,13855.0,13905.0,13840.0,107976.0,7484260950.0,-0.39539899352983854,0.46779417056495143,224266.0,-5.0,-0.2439262367060201,-0.036101083032490974,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-08-02,13795.0,13845.0,13775.0,131032.0,9046641000.0,-0.4689754689754744,0.5052327679538073,214322.0,15.0,0.7542843350229302,0.10861694424330195,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-08-05,13880.0,13915.0,13755.0,123846.0,8562565250.0,0.5432814197754432,1.1598405219282348,213802.0,-20.0,-1.0307153164296021,-0.1443001443001443,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-08-06,13865.0,13910.0,13860.0,90322.0,6270145300.0,0.2893309222423257,0.36023054755043227,216410.0,55.0,2.9052569303583504,0.3951149425287357,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-08-07,13805.0,13900.0,13805.0,83906.0,5813316100.0,-0.5403458213256496,0.6851785070320953,208192.0,115.0,6.258707767328457,0.8261494252873564,2023-11-16,2024-11-15,5.0,AL1909.SHF
2019-08-08,13885.0,13885.0,13775.0,88994.0,6156212450.0,0.21652832912306685,0.796812749003984,219030.0,-25.0,-0.9394540644540644,-0.18037518037518038,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-09,13915.0,13965.0,13855.0,112158.0,7802375649.999999,0.5782435851102274,0.7922218221101909,232866.0,85.0,3.229483282674772,0.6071428571428571,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-12,14185.0,14215.0,13910.0,308006.0,21606109049.999996,1.9769949676491816,2.1918792669780816,288418.0,-185.0,-7.181677018633541,-1.3214285714285714,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-13,14200.0,14285.0,14095.0,310168.0,22002408900.0,1.2477718360071277,1.339443073669369,308132.0,70.0,2.7252199641828234,0.4905395935529082,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-14,14175.0,14215.0,14105.0,183806.0,13016308400.0,-0.07049700387733449,0.7746478873239436,303970.0,-55.0,-2.2131728045325776,-0.3895184135977337,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-15,14200.0,14315.0,14135.0,235334.0,16733305850.0,0.28248587570620654,1.2698412698412698,327724.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-16,14170.0,14270.0,14120.0,162444.0,11546307900.0,-0.35161744022503827,1.056338028169014,321200.0,140.0,5.823433496389471,0.9783368273934312,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-19,14395.0,14395.0,14155.0,240924.0,17204378700.0,1.2662680267323312,1.6937191249117856,351108.0,-205.0,-8.809020436927414,-1.4446793516560958,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-20,14335.0,14455.0,14310.0,206794.0,14871636399.999998,0.3851540616246485,1.0072941993747828,351698.0,65.0,2.821180555555556,0.45138888888888884,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-21,14335.0,14380.0,14280.0,160198.0,11478926299.999998,-0.31293463143254874,0.6975933031042902,363320.0,-55.0,-2.4689362924657043,-0.3851540616246499,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-22,14340.0,14355.0,14310.0,88296.0,6329239500.0,0.06978367062107083,0.3139169863969306,358648.0,40.0,1.8300270844008493,0.27816411682892905,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-23,14285.0,14370.0,14240.0,173352.0,12385322800.0,-0.34879665155214123,0.906555090655509,332568.0,15.0,0.7087507087507088,0.1048951048951049,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-26,14215.0,14335.0,14185.0,136614.0,9727282950.0,-0.49002450122506147,1.0500525026251313,318998.0,-5.0,-0.2443506138087419,-0.03518648838845883,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-27,14250.0,14290.0,14205.0,117642.0,8381516650.0,0.0702247191011196,0.5979599015124868,319102.0,50.0,2.4975024975024978,0.34965034965034963,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-28,14290.0,14350.0,14235.0,132790.0,9490331050.0,0.3159003159003193,0.8070175438596492,326328.0,70.0,3.5843028019007046,0.48746518105849584,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-29,14225.0,14340.0,14200.0,137112.0,9776452450.0,-0.4548635409377222,0.979706088173548,307904.0,15.0,0.7980081716036773,0.10533707865168539,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-08-30,14260.0,14280.0,14195.0,122184.0,8708438300.0,0.0,0.5975395430579965,298120.0,80.0,4.358437935843793,0.5578800557880056,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-02,14355.0,14365.0,14225.0,126170.0,9016481050.0,0.7368421052631469,0.9817671809256662,299268.0,5.0,0.2807979153562764,0.034818941504178275,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-03,14310.0,14360.0,14290.0,95278.0,6825405750.0,0.13995801259623075,0.48763497039359105,284378.0,90.0,5.208333333333334,0.625,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-04,14355.0,14400.0,14305.0,108652.0,7797152200.0,0.20942408376962707,0.6638714185883997,281300.0,75.0,4.480607928883791,0.5197505197505198,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-05,14330.0,14385.0,14310.0,110728.0,7946617500.0,-0.13937282229965486,0.522466039707419,264036.0,40.0,2.485336514564072,0.2783576896311761,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-06,14395.0,14430.0,14345.0,129788.0,9341276350.0,0.3135888501742068,0.5931612002791348,260962.0,55.0,3.5242855312059467,0.3806228373702422,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-09,14420.0,14680.0,14280.0,283308.0,20426046500.0,0.20847810979847115,2.7787426189649183,243836.0,-90.0,-6.038971496054539,-0.6280530355896721,2023-11-16,2024-11-15,5.0,AL1910.SHF
2019-09-10,14355.0,14445.0,14340.0,157384.0,11317407450.000002,-0.41623309053069324,0.7281553398058253,269766.0,135.0,4.85248447204969,0.9316770186335404,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-11,14415.0,14425.0,14350.0,138548.0,9971005800.0,0.24339360222531692,0.522466039707419,278294.0,85.0,3.1181217901687455,0.5862068965517242,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-12,14425.0,14470.0,14390.0,123576.0,8916114300.0,0.24322446143154597,0.5549774540409296,283132.0,125.0,4.669057223965337,0.859106529209622,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-16,14280.0,14510.0,14270.0,141388.0,10146845450.0,-1.039501039501034,1.6637781629116117,275102.0,90.0,3.479471120389701,0.6263048016701461,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-17,14240.0,14315.0,14205.0,164770.0,11742817750.0,-0.7665505226480795,0.7703081232492998,261294.0,60.0,2.3839796567069294,0.4195804195804196,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-18,14215.0,14295.0,14210.0,110644.0,7884376550.0,-0.24561403508771562,0.5969101123595505,258084.0,175.0,7.070478529986909,1.2161223071577485,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-19,14135.0,14205.0,14095.0,157250.0,11135273100.0,-0.807017543859645,0.7738304607808653,242748.0,95.0,3.9738312753070306,0.6676036542515812,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-20,14225.0,14240.0,14115.0,120170.0,8529716350.0,0.4590395480225995,0.8843296781039971,234598.0,95.0,4.04516964164055,0.6634078212290503,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-23,14215.0,14245.0,14190.0,77574.0,5513496850.000001,0.1408946812257783,0.3866432337434095,229180.0,115.0,5.015701325889742,0.8025122121423587,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-24,14155.0,14255.0,14105.0,133004.0,9450504750.0,-0.38705137227305064,1.0552233556102708,227582.0,205.0,9.151132061995572,1.4275766016713092,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-25,14110.0,14185.0,14105.0,133598.0,9451094950.0,-0.703729767769179,0.565171317555634,222310.0,160.0,7.376535241397115,1.1212333566923616,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-26,14040.0,14125.0,14040.0,108722.0,7653620950.0,-0.7423117709437932,0.6024096385542169,215950.0,130.0,6.198859409868584,0.9174311926605505,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-27,13975.0,14035.0,13920.0,138038.0,9644175200.0,-0.7104795737122527,0.819088319088319,200048.0,-5.0,-0.24854847689493356,-0.03579098067287043,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-09-30,14015.0,14020.0,13885.0,118488.0,8268865600.000001,0.3221188260558394,0.9660107334525939,189664.0,-85.0,-4.358527330530203,-0.6101938262742284,2023-11-16,2024-11-15,5.0,AL1911.SHF
2019-10-08,13950.0,13995.0,13925.0,35796.0,2497471400.0,-0.035829451809388235,0.4994648590795576,196462.0,110.0,3.556187766714082,0.7823613086770981,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-09,13905.0,14020.0,13905.0,64890.0,4526514000.0,-0.3225806451612856,0.8243727598566308,200960.0,205.0,6.726251410872247,1.4528703047484053,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-10,13900.0,13920.0,13830.0,64164.0,4453702550.0,-0.35842293906810374,0.6472491909385114,212918.0,60.0,2.027355787424988,0.42979942693409745,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-11,13790.0,13925.0,13600.0,104720.0,7238553750.0,-0.6484149855907728,2.338129496402878,217342.0,160.0,5.514199062586159,1.146953405017921,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-14,13735.0,13785.0,13705.0,100412.0,6897622400.0,-0.6150506512300979,0.580130529369108,220634.0,5.0,0.17838285241316326,0.0363901018922853,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-15,13765.0,13790.0,13705.0,93580.0,6435698250.0,0.21842009464869694,0.6188569348380051,223790.0,-25.0,-0.9097525473071324,-0.1819505094614265,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-16,13835.0,13840.0,13745.0,96260.0,6642335100.0,0.6181818181818288,0.6901561932437341,237442.0,65.0,2.3858464249008957,0.4676258992805755,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-17,13835.0,13870.0,13805.0,78636.0,5440804900.0,0.2536231884058049,0.46982291290205996,235476.0,145.0,5.402062470195518,1.0371959942775395,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-18,13850.0,13890.0,13835.0,87974.0,6098751400.0,0.10842067220817597,0.39754246476328153,232410.0,180.0,6.824282312976752,1.2829650748396295,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-21,13760.0,13915.0,13740.0,129644.0,8961815450.0,-0.721500721500723,1.263537906137184,240832.0,180.0,7.017653296737571,1.291248206599713,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-22,13795.0,13830.0,13755.0,97068.0,6690030100.0,-0.21699819168173873,0.5450581395348837,241948.0,85.0,3.40217739353186,0.6123919308357348,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-23,13790.0,13815.0,13760.0,59788.0,4121013050.0,0.07256894049347817,0.3986951794128307,238170.0,160.0,6.5167807103290984,1.146953405017921,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-24,13825.0,13845.0,13775.0,101784.0,7031817750.0,0.29017047515416117,0.5076142131979695,237312.0,235.0,9.717489827648947,1.671408250355619,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-25,13805.0,13875.0,13775.0,94144.0,6503444600.0,-0.07238508867173366,0.7233273056057866,234574.0,255.0,10.795570006096321,1.813655761024182,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-28,13825.0,13855.0,13805.0,88684.0,6132181949.999999,0.07238508867173366,0.3621876131836291,234834.0,155.0,6.7605289786803455,1.1087267525035767,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-29,13785.0,13835.0,13740.0,116094.0,7996243950.0,-0.2893309222423146,0.6871609403254972,240290.0,135.0,6.061422413793103,0.9698275862068966,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-30,13845.0,13860.0,13785.0,106942.0,7397132550.0,0.5081669691469948,0.544069640914037,229892.0,205.0,9.35304316087234,1.4590747330960854,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-10-31,13840.0,13855.0,13810.0,75738.0,5236459850.0,0.0723065798987621,0.3250270855904659,228138.0,120.0,5.655255617553913,0.8595988538681949,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-01,13875.0,13905.0,13775.0,131204.0,9081057900.0,0.3616636528029016,0.9393063583815029,227408.0,155.0,7.464699196702047,1.104775481111903,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-04,13945.0,13960.0,13840.0,102628.0,7138684050.0,0.7586705202312194,0.8648648648648649,223964.0,155.0,7.6339637509850276,1.099290780141844,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-05,13965.0,13985.0,13905.0,90738.0,6332382100.0,0.39539899352982744,0.5736823234134099,218170.0,175.0,8.84016973125884,1.2376237623762376,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-06,13955.0,14000.0,13925.0,90690.0,6328995550.000001,0.0,0.5370569280343717,211220.0,145.0,7.561535252398831,1.028368794326241,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-07,13980.0,13990.0,13895.0,116136.0,8095182400.0,0.17914725904693007,0.680759584378359,207764.0,160.0,8.572285800008572,1.1315417256011315,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-08,14030.0,14120.0,13980.0,130374.0,9151730400.0,0.6456241032998467,1.0014306151645207,206184.0,200.0,10.980323260716794,1.4054813773717498,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-11,13895.0,14060.0,13895.0,99146.0,6923010050.0,-0.9975062344139696,1.1760513186029937,198082.0,205.0,11.725005719514984,1.4539007092198581,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-12,13815.0,13950.0,13810.0,124304.0,8621845250.0,-1.074113856068748,1.0075566750629723,186512.0,95.0,5.691349149293075,0.6829618979151689,2023-11-16,2024-11-15,5.0,AL1912.SHF
2019-11-13,13745.0,13760.0,13715.0,77246.0,5306461550.0,-0.9012256669069907,0.32573289902280134,210658.0,115.0,4.148629148629149,0.8297258297258298,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-14,13695.0,13760.0,13695.0,75562.0,5185964050.0,-0.29122679286494035,0.4728992360858494,224654.0,305.0,11.115160349854229,2.178571428571429,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-15,13670.0,13725.0,13665.0,87362.0,5979344150.0,-0.4007285974499064,0.43811610076670315,227610.0,230.0,8.61810551558753,1.6546762589928057,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-18,13795.0,13800.0,13635.0,114350.0,7835001800.000001,0.8037997807818886,1.207022677395757,233962.0,175.0,6.663214486970561,1.2526843235504654,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-19,13740.0,13780.0,13730.0,91296.0,6278112050.0,0.29197080291971655,0.3624501631025734,233872.0,260.0,10.093167701863354,1.8571428571428572,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-20,13780.0,13785.0,13720.0,65378.0,4496653700.0,0.21818181818182847,0.4730713245997089,230380.0,240.0,9.510223490252022,1.7118402282453637,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-21,13865.0,13875.0,13780.0,141090.0,9762208700.0,0.7997091966557512,0.6894049346879536,215414.0,245.0,9.865665872044326,1.7363571934798014,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-22,13855.0,13865.0,13820.0,76718.0,5310468149.999999,0.14456089627756796,0.32455824017309776,211188.0,135.0,5.6103196635470525,0.9649749821300929,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-25,13805.0,13880.0,13800.0,103218.0,7142390800.0,-0.25289017341040276,0.577408877661494,205808.0,275.0,11.625744047619047,1.953125,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-26,13755.0,13820.0,13745.0,98856.0,6805682350.0,-0.5782435851102274,0.5432814197754438,202194.0,195.0,8.523472331497508,1.3978494623655915,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-27,13735.0,13795.0,13705.0,104446.0,7173288350.0,-0.21794406102433328,0.6543075245365322,206072.0,175.0,7.863048166786485,1.2580877066858376,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-28,13810.0,13815.0,13710.0,106162.0,7307493000.0,0.5460502366217757,0.7644703312704768,202132.0,190.0,8.699633699633699,1.3571428571428572,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-11-29,13885.0,13890.0,13765.0,142388.0,9843590550.0,0.8717762440973553,0.9051412020275164,201954.0,155.0,7.2630829209776575,1.103988603988604,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-02,13950.0,13970.0,13830.0,157464.0,10942843600.000002,0.9041591320072317,1.0082823190493337,208592.0,130.0,6.238482800982801,0.9232954545454546,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-03,13945.0,13995.0,13915.0,126094.0,8796980700.0,0.3598416696653395,0.5734767025089605,203396.0,185.0,9.09216010065267,1.3092710544939843,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-04,13970.0,13995.0,13905.0,100752.0,7028401150.0,0.14336917562725038,0.6453926138400861,204008.0,190.0,9.584342211460855,1.3418079096045197,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-05,13930.0,13975.0,13910.0,77844.0,5426050800.0,-0.14336917562723928,0.4652827487473156,201628.0,230.0,11.943336656696577,1.6242937853107344,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-06,13840.0,13920.0,13835.0,94006.0,6522369850.0,-0.717360114777621,0.6101938262742284,195564.0,210.0,11.323196376577158,1.4946619217081851,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-09,13935.0,13960.0,13810.0,105966.0,7356578250.0,0.432432432432428,1.083815028901734,187038.0,115.0,6.394572953736654,0.8185053380782918,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-10,13990.0,13990.0,13915.0,101248.0,7067368050.000001,0.7925072046109483,0.5382131324004306,181778.0,160.0,9.118887495725522,1.1307420494699647,2023-11-16,2024-11-15,5.0,AL2001.SHF
2019-12-11,13925.0,13975.0,13860.0,124520.0,8667055050.0,-0.2507163323782202,0.8220157255182273,216774.0,235.0,8.82768361581921,1.6596045197740112,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-12,13880.0,13965.0,13855.0,93430.0,6495752850.0,-0.2873563218390829,0.7899461400359067,220570.0,170.0,6.575893547887977,1.2099644128113878,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-13,13945.0,13950.0,13850.0,168728.0,11731087750.0,0.28766630708378926,0.7204610951008645,237592.0,45.0,1.7869907076483202,0.32165832737669764,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-16,13915.0,13960.0,13875.0,145712.0,10141769550.0,0.07191657677094732,0.609537468626748,240798.0,35.0,1.4255457803844902,0.25089605734767023,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-17,14015.0,14035.0,13890.0,190228.0,13288638850.0,0.6824712643678232,1.0420409629895795,257544.0,125.0,5.139633564685372,0.884016973125884,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-18,14100.0,14130.0,13970.0,190234.0,13376233650.0,0.9305654974946398,1.1416339636104174,261818.0,280.0,11.590171534538712,1.9471488178025034,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-19,14200.0,14210.0,14100.0,173970.0,12315290700.0,0.9957325746799528,0.7801418439716312,261938.0,270.0,11.377618959327119,1.8659295093296473,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-20,14175.0,14245.0,14160.0,120680.0,8565816100.0,0.14129282938890597,0.5985915492957746,259954.0,305.0,13.164709944751381,2.106353591160221,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-23,14185.0,14260.0,14150.0,136738.0,9710100200.0,-0.07044734061288915,0.7760141093474426,257810.0,295.0,13.059569344099732,2.037292817679558,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-24,14235.0,14255.0,14165.0,125606.0,8924630000.0,0.24647887323943074,0.6344730348960169,258522.0,265.0,12.023593466424682,1.8275862068965518,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-25,14235.0,14285.0,14190.0,121360.0,8637887450.0,0.17593244194229474,0.6673691605198454,257204.0,395.0,18.242781400676137,2.699931647300068,2023-11-16,2024-11-15,5.0,AL2002.SHF
2019-12-26,14055.0,14275.0,14055.0,147754.0,10437667250.0,-1.264488935721808,1.5454864769933263,257698.0,425.0,20.382519950890117,2.935082872928177,2023-11-16,2024-11-15,5.0,AL2002.SHF
