,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-12-14,6808.0,6884.0,6730.0,81761.0,2778597100.0,0.41297935103243866,2.2455526392534266,40410.0,117.0,15.643802647412752,1.6895306859205774,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-15,6814.0,6848.0,6742.0,56517.0,1921058299.9999998,0.23536334215945587,1.5569917743830788,34875.0,86.0,11.984392419175029,1.2463768115942029,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-16,6854.0,6876.0,6726.0,116335.0,3964162100.0,0.8237716975580955,2.201350161432345,90370.0,46.0,1.6339869281045754,0.6666666666666667,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-17,6886.0,6914.0,6824.0,121249.0,4168964400.0,1.0269953051643244,1.3131018383425737,93026.0,64.0,2.279364627110193,0.9208633093525179,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-20,6698.0,6944.0,6694.0,189438.0,6448113000.0,-2.6170398371619608,3.630554748765611,95060.0,202.0,7.3188405797101455,2.9275362318840576,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-21,6750.0,6784.0,6562.0,117134.0,3925436800.0,-0.8519388954171592,3.314422215586742,96307.0,100.0,3.686500036865,1.4598540145985401,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-22,6816.0,6876.0,6740.0,148577.0,5059726500.0,1.7009847806624956,2.0148148148148146,96465.0,84.0,3.1055900621118013,1.2173913043478262,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-23,6868.0,6894.0,6778.0,103891.0,3553061000.0,0.8220786846740991,1.7018779342723005,96785.0,57.0,2.121403848301016,0.8231046931407943,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-24,6986.0,7022.0,6872.0,143326.0,4984441000.0,2.134502923976611,2.1840419336051253,102667.0,14.0,0.5208333333333333,0.2,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-27,6908.0,7000.0,6858.0,119791.0,4153410200.0,-0.6900517538815376,2.0326367019753793,103946.0,42.0,1.5903067020068156,0.60431654676259,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-28,7056.0,7062.0,6874.0,116583.0,4074529099.9999995,1.759446207095472,2.7214823393167342,110095.0,-81.0,-3.0885380919698013,-1.1612903225806452,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-29,7050.0,7102.0,7008.0,113001.0,3982550100.0,0.8583690987124415,1.3321995464852607,112261.0,-50.0,-1.9201228878648235,-0.7142857142857143,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-30,7092.0,7096.0,7004.0,112640.0,3970826000.0,0.5957446808510625,1.3049645390070923,108915.0,-92.0,-3.571428571428572,-1.3142857142857143,2023-12-15,2024-12-13,5.0,PF205.CZC
2021-12-31,7070.0,7116.0,7024.0,120636.0,4261530500.0,0.28368794326241176,1.2972363226170334,111385.0,-45.0,-1.7598060302686638,-0.6405693950177936,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-04,7108.0,7180.0,7032.0,123741.0,4396555700.0,0.5943956977073395,2.0933521923620932,115540.0,-83.0,-3.28192961644919,-1.1814946619217082,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-05,7194.0,7280.0,7112.0,156793.0,5644530300.0,1.238390092879249,2.3635340461451886,118917.0,-19.0,-0.7438437145206123,-0.26480836236933797,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-06,7198.0,7248.0,7112.0,140839.0,5061167400.0,-0.02777777777778212,1.890464275785377,112220.0,-48.0,-1.9071837253655435,-0.6713286713286714,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-07,7392.0,7432.0,7236.0,206065.0,7560792400.0,2.8380634390651194,2.722978605168102,120390.0,-142.0,-5.6282203725723345,-1.9586206896551723,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-10,7320.0,7376.0,7268.0,141606.0,5178021500.0,-0.24529844644317622,1.461038961038961,114384.0,-90.0,-3.618643250024124,-1.2448132780082988,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-11,7274.0,7324.0,7244.0,119080.0,4332895200.0,-0.5468963631391821,1.092896174863388,115993.0,-44.0,-1.7899275892929785,-0.6085753803596128,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-12,7320.0,7352.0,7196.0,145165.0,5286003100.000001,0.577081615828523,2.144624690679131,113539.0,-70.0,-2.873563218390805,-0.9655172413793104,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-13,7344.0,7438.0,7324.0,109034.0,4017603600.0,0.8237232289950658,1.557377049180328,113656.0,6.0,0.24588148512417013,0.0816326530612245,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-14,7500.0,7528.0,7334.0,161018.0,5989256300.0,1.7639077340569909,2.64161220043573,120010.0,-100.0,-4.119973632168755,-1.3513513513513513,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-17,7452.0,7518.0,7386.0,140615.0,5242924600.0,0.1612903225806539,1.76,111986.0,-2.0,-0.08285690612312535,-0.026845637583892613,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-18,7534.0,7552.0,7354.0,146828.0,5471946800.000001,1.0190399570930486,2.657004830917874,118330.0,-84.0,-3.523489932885906,-1.1275167785234899,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-19,7552.0,7634.0,7476.0,141068.0,5322453500.0,1.3147303461228832,2.0971595434032384,116921.0,48.0,1.9986675549633577,0.631578947368421,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-20,7516.0,7628.0,7482.0,130554.0,4930295900.0,-0.3975616220514233,1.9332627118644068,116171.0,34.0,1.4433689930378673,0.4503311258278146,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-21,7344.0,7542.0,7302.0,160761.0,5953721200.0,-2.779984114376488,3.1931878658861095,109992.0,56.0,2.457002457002457,0.7567567567567568,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-24,7494.0,7534.0,7350.0,121787.0,4547866400.0,1.1609071274298,2.505446623093682,111425.0,-44.0,-1.9427764040974917,-0.5906040268456375,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-25,7376.0,7486.0,7312.0,124104.0,4575665700.0,-1.258366800535471,2.321857485988791,106559.0,-26.0,-1.179138321995465,-0.35374149659863946,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-26,7558.0,7566.0,7354.0,123533.0,4614223300.0,2.4952535937076137,2.874186550976139,113709.0,-133.0,-6.051506051506051,-1.791245791245791,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-27,7644.0,7684.0,7544.0,133367.0,5086991100.0,2.329317269076303,1.8523418893887273,108659.0,-69.0,-3.1194900311949003,-0.9108910891089108,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-01-28,7606.0,7762.0,7590.0,113165.0,4345065300.0,-0.31454783748361415,2.250130821559393,99718.0,-6.0,-0.2741228070175438,-0.07894736842105263,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-07,7946.0,8006.0,7882.0,87705.0,3485277100.0,3.4635416666666696,1.630291874835656,103755.0,4.0,0.1771636105943839,0.05031446540880503,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-08,7954.0,8020.0,7914.0,115319.0,4593540100.0,0.07549068948162763,1.3340045305814245,107796.0,-29.0,-1.3068949977467328,-0.3659305993690852,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-09,7750.0,7868.0,7736.0,138525.0,5400681899.999999,-2.7359437751004023,1.6595423686195625,107212.0,50.0,2.3225566703827574,0.641025641025641,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-10,7730.0,7776.0,7664.0,100483.0,3875282500.0,-0.8720184662734054,1.4451612903225806,109909.0,20.0,0.9487666034155599,0.25806451612903225,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-11,7604.0,7840.0,7600.0,151949.0,5873593400.0,-1.4259787399533264,3.1047865459249677,113286.0,96.0,4.652064353556891,1.2467532467532467,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-14,7774.0,7852.0,7606.0,125264.0,4849077000.0,0.5431971029487892,3.235139400315623,112675.0,-24.0,-1.1730205278592376,-0.3096774193548387,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-15,7708.0,7772.0,7580.0,143842.0,5513031800.000001,-0.4391630069749408,2.4697710316439414,112398.0,-8.0,-0.3996003996003996,-0.1038961038961039,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-16,7442.0,7588.0,7410.0,177132.0,6633636600.0,-2.921993216801466,2.309289050337312,120595.0,58.0,3.0208333333333335,0.7733333333333333,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-17,7320.0,7490.0,7168.0,143504.0,5276507500.0,-2.2696929238985364,4.326793872614888,115892.0,5.0,0.2708705780378135,0.06825938566552901,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-18,7356.0,7408.0,7264.0,114334.0,4187271200.0,0.02719608376393623,1.9672131147540985,113398.0,-6.0,-0.3291639236339698,-0.0816326530612245,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-21,7330.0,7400.0,7292.0,103755.0,3809097100.0,0.05460005460005135,1.468189233278956,112258.0,70.0,3.876827647319451,0.945945945945946,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-22,7442.0,7524.0,7328.0,111617.0,4153514300.0,1.3620266957232285,2.673942701227831,113253.0,33.0,1.839464882943144,0.44147157190635455,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-23,7370.0,7448.0,7316.0,105526.0,3891349900.0,-0.9674818597151358,1.7737167428110723,119848.0,60.0,3.421767000479047,0.8075370121130552,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-24,7688.0,7720.0,7364.0,149012.0,5611132100.0,4.229934924078083,4.830393487109904,120454.0,-38.0,-2.141086319585305,-0.49673202614379086,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-25,7612.0,7874.0,7532.0,193416.0,7428263300.0,1.0621348911311834,4.448491155046827,112749.0,38.0,2.178649237472767,0.49673202614379086,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-02-28,7476.0,7612.0,7374.0,148509.0,5555169500.0,-2.681593335068988,3.126642143983185,114110.0,49.0,2.906976744186047,0.6511627906976745,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-01,7590.0,7598.0,7418.0,110781.0,4151893700.0,1.4434643143544479,2.4077046548956664,112336.0,-65.0,-3.926306251887648,-0.8637873754152824,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-02,7868.0,7930.0,7630.0,181718.0,7073537200.0,4.962646744930632,3.9525691699604746,117344.0,-68.0,-4.036087369420702,-0.8717948717948718,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-03,8174.0,8242.0,7834.0,220686.0,8858189700.0,4.983303365014136,5.185561769191662,123018.0,-124.0,-7.265908824563459,-1.5403726708074534,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-04,7914.0,8158.0,7856.0,218961.0,8713204100.0,-1.420029895366215,3.6946415463665283,118318.0,36.0,2.1770682148040637,0.4528301886792453,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-07,8324.0,8494.0,7918.0,188880.0,7710815300.0,4.572864321608039,7.278241091736164,124345.0,-24.0,-1.417434443656981,-0.2891566265060241,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-08,8164.0,8256.0,7966.0,248154.0,10085614500.0,-0.024491795248593462,3.4839019702066314,117585.0,-64.0,-3.950617283950617,-0.7901234567901235,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-09,8480.0,8552.0,8088.0,232967.0,9756335800.0,4.305043050430513,5.683488486036257,126013.0,-130.0,-7.943297079310767,-1.5568862275449102,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-10,7950.0,8310.0,7850.0,246910.0,9963754600.0,-5.085959885386815,5.4245283018867925,109379.0,0.0,0.0,0.0,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-11,7918.0,8146.0,7816.0,213316.0,8510403700.0,-1.9078295341922735,4.150943396226415,102485.0,-18.0,-1.2119579854565041,-0.2278481012658228,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-14,7718.0,7920.0,7714.0,127198.0,4972681700.0,-3.2832080200501212,2.601667087648396,102484.0,57.0,3.98434223402768,0.7331189710610932,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-15,7464.0,7716.0,7462.0,149682.0,5675017000.0,-4.552429667519187,3.2910080331692146,95942.0,86.0,6.328182487122885,1.1390728476821192,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-16,7528.0,7558.0,7360.0,151652.0,5650523100.000001,-0.7383966244725704,2.652733118971061,103118.0,-53.0,-4.028580115536637,-0.7090301003344481,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-17,7470.0,7598.0,7400.0,128187.0,4792489300.0,0.24154589371980784,2.6301806588735386,100944.0,-20.0,-1.5607928827844544,-0.2684563758389262,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-18,7742.0,7776.0,7538.0,146225.0,5592266300.0,3.530355710082911,3.1860776439089697,102240.0,-42.0,-3.2467532467532463,-0.5454545454545455,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-21,7742.0,7860.0,7644.0,118586.0,4588843800.0,1.2026143790849764,2.7899767501937482,104453.0,8.0,0.6294256490952007,0.1032258064516129,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-22,7806.0,7892.0,7726.0,109828.0,4287981800.0,0.852713178294584,2.1441487987600105,108633.0,44.0,3.5031847133757963,0.5605095541401274,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-23,7752.0,7796.0,7630.0,130856.0,5049311500.0,-0.7426376440460958,2.126569305662311,110995.0,-2.0,-0.1654259718775848,-0.025806451612903226,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-24,7772.0,7932.0,7770.0,119319.0,4683726600.0,0.6996631251619645,2.089783281733746,109223.0,78.0,6.537043245055313,0.9936305732484076,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-25,7942.0,7958.0,7710.0,147821.0,5791223800.0,1.1462047885888893,3.19094184251158,111828.0,-92.0,-7.918746772249957,-1.1719745222929936,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-28,7776.0,7982.0,7722.0,175426.0,6898809100.0,-0.7656967840735107,3.2737345756736342,100642.0,49.0,4.348597799077033,0.6261980830670927,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-29,7692.0,7766.0,7666.0,129647.0,5000212000.0,-2.212051868802445,1.286008230452675,97188.0,8.0,0.7421150278293136,0.1038961038961039,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-30,7704.0,7734.0,7500.0,135658.0,5162581300.0,-0.12963443090484583,3.0421216848673946,99680.0,-54.0,-5.190311418685122,-0.7058823529411765,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-03-31,7718.0,7810.0,7580.0,134060.0,5180011600.0,1.3925380977404034,2.9854620976116304,88843.0,-18.0,-1.7709563164108617,-0.23376623376623376,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-01,7576.0,7764.0,7570.0,117982.0,4514063800.0,-1.9668737060041352,2.513604560767038,87572.0,49.0,5.020491803278689,0.6426229508196721,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-06,7812.0,7840.0,7546.0,91589.0,3541328200.0,2.0909566126502854,3.880675818373812,83544.0,-112.0,-11.730205278592376,-1.4545454545454546,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-07,7760.0,7880.0,7654.0,110241.0,4282537300.0,0.33617791569693356,2.8929851510496674,82108.0,-35.0,-3.7756202804746493,-0.45307443365695793,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-08,7682.0,7806.0,7608.0,105463.0,4058250600.0,-1.1325611325611273,2.551546391752577,78392.0,18.0,2.015226153157188,0.23376623376623376,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-11,7566.0,7702.0,7526.0,101807.0,3867512700.0,-1.6891891891891886,2.2910700338453527,69621.0,84.0,9.803921568627452,1.0980392156862746,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-12,7804.0,7824.0,7500.0,106494.0,4081648900.0,2.7112397999473625,4.282315622521808,59459.0,-54.0,-6.451612903225806,-0.6967741935483871,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-13,7742.0,7844.0,7734.0,98966.0,3853922900.0,0.9913905557004998,1.4095335725269094,48413.0,58.0,7.149901380670612,0.7435897435897436,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-14,7786.0,7850.0,7726.0,78408.0,3049331000.0,-0.02568053415511473,1.6016533195556701,43037.0,-11.0,-1.4147909967845658,-0.1414790996784566,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-15,7766.0,7850.0,7686.0,78437.0,3047107199.9999995,-0.15428130624839387,2.106344721294631,35682.0,59.0,7.854100106496273,0.7539936102236422,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-18,7836.0,7926.0,7750.0,68414.0,2678224800.0,0.8494208494208566,2.26628895184136,31573.0,64.0,8.805723720418273,0.8101265822784811,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-19,7916.0,7988.0,7806.0,47440.0,1876118299.9999998,1.098339719029373,2.322613578356304,29091.0,84.0,11.931818181818182,1.05,2023-12-15,2024-12-13,5.0,PF205.CZC
2022-04-20,8006.0,8054.0,7914.0,109011.0,4355911900.0,1.2136536030341372,1.7685699848408287,98804.0,-6.0,-0.46875000000000006,-0.075,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-21,7992.0,8072.0,7956.0,119110.0,4771860800.0,0.0,1.4489133150137397,100697.0,33.0,2.6359932901988974,0.411214953271028,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-22,7872.0,8048.0,7852.0,120204.0,4770275900.0,-1.7718991764412273,2.4524524524524525,97528.0,78.0,6.454816285998015,0.9811320754716981,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-25,7634.0,7940.0,7616.0,131189.0,5086338500.0,-3.829680020156212,4.115853658536586,92466.0,141.0,12.253410967237336,1.8135048231511255,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-26,7766.0,7818.0,7612.0,113512.0,4380358900.0,0.15475883415012603,2.698454283468693,84669.0,-16.0,-1.4336917562724016,-0.2064516129032258,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-27,7710.0,7808.0,7666.0,121554.0,4694328600.0,-0.10365379632029104,1.8284831315992789,84464.0,65.0,5.971520440973817,0.8360128617363344,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-28,7796.0,7812.0,7636.0,112183.0,4330974700.0,0.9321595028482621,2.2827496757457846,71351.0,29.0,2.7250516820146586,0.3706070287539936,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-04-29,8026.0,8036.0,7762.0,133284.0,5268162300.0,3.9368039368039343,3.5146228835300155,53330.0,-51.0,-4.844685095468795,-0.6394984326018809,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-05,8104.0,8186.0,8000.0,56427.0,2283116500.0,2.504427017455102,2.317468228258161,52418.0,96.0,9.146341463414634,1.170731707317073,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-06,8220.0,8304.0,8114.0,117689.0,4833576300.0,1.5818091942659374,2.3445212240868707,45703.0,80.0,7.773027594247961,0.9638554216867471,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-09,8208.0,8266.0,8088.0,113636.0,4650525300.0,-0.07304601899196239,2.165450121654501,35006.0,42.0,4.242424242424243,0.5090909090909091,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-10,8126.0,8278.0,8024.0,137324.0,5615368600.0,-0.7329587099926704,3.094541910331384,37047.0,74.0,7.77964676198486,0.9024390243902438,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-11,8102.0,8236.0,7972.0,100169.0,4053553000.0,-0.9293225727561749,3.2488309131183857,32228.0,48.0,5.25854513584575,0.588957055214724,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-12,8280.0,8476.0,8052.0,191170.0,7934811800.000001,2.297998517420319,5.233275734386571,33348.0,120.0,13.22751322751323,1.4285714285714286,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-13,8400.0,8446.0,8264.0,112803.0,4721313300.0,1.180438448566612,2.1980676328502415,29224.0,25.0,2.8532298561972156,0.2967359050445104,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-16,8408.0,8472.0,8316.0,68409.0,2870972600.0,0.43000477783086133,1.8571428571428572,24487.0,17.0,2.0178041543026706,0.20178041543026706,2023-12-15,2024-12-13,5.0,PF206.CZC
2022-05-17,8428.0,8536.0,8366.0,157161.0,6643668000.0,0.40505122706695484,2.0218839200761183,120056.0,47.0,3.080957063257948,0.5545722713864306,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-18,8282.0,8436.0,8276.0,139654.0,5831109500.0,-2.0577105014191077,1.8984337921214998,118132.0,143.0,9.643916913946587,1.6973293768545994,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-19,8304.0,8358.0,8202.0,129936.0,5395603000.0,-0.5747126436781658,1.883602994445786,114486.0,46.0,3.2028965325163625,0.5508982035928144,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-20,8332.0,8402.0,8204.0,153467.0,6379422600.0,0.3130267276667542,2.384393063583815,114261.0,18.0,1.2831479897348161,0.2155688622754491,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-23,8238.0,8350.0,8170.0,143971.0,5941841800.000001,-0.9141207601635837,2.160345655304849,106812.0,87.0,6.372225884421008,1.045045045045045,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-24,8168.0,8298.0,8140.0,108451.0,4457495000.0,-1.041919069542041,1.9179412478756979,97159.0,132.0,9.939759036144578,1.5903614457831325,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-25,8294.0,8358.0,8210.0,135449.0,5610551800.000001,0.9002433090024242,1.811949069539667,97590.0,56.0,4.2990941194534,0.6706586826347305,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-26,8244.0,8328.0,8186.0,123645.0,5093587700.0,-0.4828585224529225,1.71208102242585,93747.0,56.0,4.438807863031071,0.6746987951807228,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-27,8190.0,8380.0,8174.0,142244.0,5894892000.0,-0.6067961165048597,2.4987869966035903,89060.0,135.0,10.956902848794742,1.6216216216216217,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-30,8278.0,8302.0,8150.0,129683.0,5338749300.000001,-0.12065637065636903,1.855921855921856,80052.0,22.0,1.8406961178045516,0.2650602409638554,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-05-31,8438.0,8466.0,8266.0,122763.0,5131411200.0,2.47753218362885,2.416042522348393,63491.0,-13.0,-1.1021619330224672,-0.1543026706231454,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-06-01,8278.0,8488.0,8240.0,90075.0,3768308200.0,-0.9808612440191378,2.9390850912538515,48552.0,147.0,12.829464129865595,1.744807121661721,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-06-02,8246.0,8316.0,8164.0,69208.0,2854743900.0,-1.4579349904397687,1.8361923169847791,36319.0,79.0,7.189007189007189,0.9489489489489489,2023-12-15,2024-12-13,5.0,PF207.CZC
2022-06-06,8646.0,8716.0,8480.0,171366.0,7396745400.0,4.800000000000004,2.8619936939121997,141850.0,79.0,2.978434625245061,0.9054441260744986,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-07,8802.0,8846.0,8638.0,218093.0,9523145000.0,1.94579569145239,2.405736756881795,158260.0,-2.0,-0.07575757575757576,-0.022727272727272728,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-08,8990.0,9062.0,8776.0,295294.0,13225441600.0,2.9310739638195527,3.2492615314701205,171579.0,135.0,4.998148833765272,1.4794520547945205,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-09,8990.0,9126.0,8932.0,227102.0,10237890800.0,0.35722259432908743,2.1579532814238043,174985.0,160.0,5.988472191032264,1.7486338797814207,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-10,9036.0,9168.0,8930.0,269849.0,12199747400.0,0.22182786157940448,2.647385984427141,177566.0,114.0,4.326047358834244,1.2459016393442623,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-13,8816.0,9010.0,8762.0,239287.0,10605607400.0,-2.4994470249944722,2.7445772465692784,160071.0,184.0,7.198748043818466,2.0444444444444447,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-14,8822.0,8872.0,8702.0,209197.0,9178043700.0,-0.4738267148014397,1.928312159709619,154974.0,128.0,5.107741420590583,1.4301675977653632,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-15,8754.0,8906.0,8724.0,200738.0,8844892100.0,-0.25068368277119113,2.063024257537973,150760.0,196.0,7.934580195935552,2.189944134078212,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-16,8676.0,8772.0,8626.0,201187.0,8745738000.0,-1.5433499773036763,1.667809001599269,143072.0,199.0,8.243579121789562,2.2422535211267602,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-17,8604.0,8668.0,8530.0,177470.0,7636911600.0,-1.0351966873705987,1.590594744121715,134320.0,246.0,10.371869466228182,2.7796610169491522,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-20,8432.0,8698.0,8408.0,266718.0,11395268600.000002,-2.021845224262142,3.3705253370525337,123293.0,318.0,13.766233766233766,3.6342857142857143,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-21,8392.0,8548.0,8360.0,150281.0,6343727000.0,-1.8020126374912238,2.2296015180265654,120437.0,333.0,14.679303504518405,3.816618911174785,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-22,8234.0,8440.0,8204.0,175099.0,7285177500.0,-2.463871120587535,2.8122020972354624,122381.0,391.0,17.708333333333336,4.533333333333333,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-23,8208.0,8252.0,8104.0,173544.0,7100402900.0,-1.3698630136986356,1.797425309691523,128619.0,392.0,18.08785529715762,4.55813953488372,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-24,7868.0,8264.0,7850.0,249635.0,10045732700.0,-3.861192570869987,5.0438596491228065,122613.0,632.0,29.98102466793169,7.435294117647059,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-27,8008.0,8070.0,7794.0,215104.0,8520512100.0,-0.497017892644136,3.507880020335536,117971.0,442.0,21.437578814627994,5.230769230769231,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-28,8160.0,8178.0,7952.0,179644.0,7243975800.0,3.0042918454935563,2.822177822177822,109257.0,390.0,19.005847953216374,4.56140350877193,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-29,7924.0,8182.0,7894.0,211474.0,8472328600.0,-1.7604760724026725,3.5294117647058822,108355.0,526.0,26.37649182629626,6.224852071005917,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-06-30,7978.0,8042.0,7864.0,192009.0,7652432100.0,-0.4492138757174913,2.2463402322059567,107333.0,472.0,24.076719036931237,5.585798816568047,2023-12-15,2024-12-13,5.0,PF209.CZC
2022-07-01,7786.0,8022.0,7768.0,200218.0,7896073900.0,-2.333166081284499,3.1837553271496613,107036.0,639.0,33.2656567234109,7.584569732937685,2023-12-15,2024-12-13,5.0,PF209.CZC
