,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-12-21,16390.0,16515.0,16210.0,90650.0,7430369550.0,-0.666666666666671,1.8625954198473282,37979.0,1020.0,69.74645113645688,5.858701895462378,2023-12-18,2024-12-16,5.0,SS2301.SHF
2022-12-22,16275.0,16475.0,16235.0,59748.0,4884903975.0,-0.7016473459426464,1.464307504575961,33491.0,1085.0,78.125,6.25,2023-12-18,2024-12-16,5.0,SS2301.SHF
2022-12-23,16310.0,16445.0,16210.0,118245.0,9640942300.0,-0.24464831804281717,1.4439324116743473,73509.0,1050.0,42.002688172043015,6.048387096774194,2023-12-18,2024-12-16,5.0,SS2302.SHF
2022-12-26,16540.0,16580.0,16305.0,92431.0,7589395225.0,1.4412756823060313,1.6860821581851624,73408.0,430.0,18.09916659651486,2.53388332351208,2023-12-18,2024-12-16,5.0,SS2302.SHF
2022-12-27,16735.0,16825.0,16445.0,89209.0,7425219900.0,1.9183922046285051,2.2974607013301087,69620.0,695.0,29.31895649826195,3.9873780837636255,2023-12-18,2024-12-16,5.0,SS2302.SHF
2022-12-28,16715.0,16775.0,16615.0,85050.0,7105056525.0,0.4205467107239347,0.9560800717060053,70652.0,755.0,32.7401085844131,4.3216943331425295,2023-12-18,2024-12-16,5.0,SS2302.SHF
2022-12-29,16800.0,16895.0,16720.0,87423.0,7346067950.0,0.5686920083807223,1.0469638049655998,68301.0,670.0,29.962077847738982,3.83514596451059,2023-12-18,2024-12-16,5.0,SS2302.SHF
2022-12-30,16820.0,16835.0,16665.0,86209.0,7226184475.0,0.08925914906277033,1.0119047619047619,65660.0,650.0,30.00535480178001,3.7206639954207215,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-03,16860.0,16970.0,16420.0,97202.0,8098811775.0,0.5966587112171906,3.2699167657550534,65947.0,610.0,29.097500477008204,3.4917000572409846,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-04,16940.0,17150.0,16880.0,93915.0,7993840975.0,1.680672268907557,1.601423487544484,60433.0,530.0,26.15320845587509,3.033772180881511,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-05,16600.0,16860.0,16545.0,98914.0,8251122075.0,-2.4676850763807323,1.859504132231405,61365.0,870.0,44.46397906615422,4.979965655409273,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-06,16705.0,16750.0,16495.0,89456.0,7435015900.0,0.14988009592327156,1.536144578313253,59936.0,765.0,40.54569738599504,4.378935317687464,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-09,17030.0,17085.0,16655.0,103145.0,8692952400.0,2.466907340553548,2.574079616881173,57067.0,580.0,31.669069147774426,3.2935831913685405,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-10,16995.0,17080.0,16875.0,84510.0,7178389875.0,0.8306140611094692,1.2037580739870817,53887.0,675.0,38.20033955857385,3.8200339558573853,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-11,16770.0,17110.0,16625.0,107173.0,8988529200.0,-1.2658227848101222,2.8537805236834366,52022.0,900.0,53.056027164685915,5.093378607809847,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-12,16865.0,16930.0,16600.0,85322.0,7160479025.0,0.5664877757900921,1.9677996422182469,47186.0,805.0,49.51895868704018,4.555744199207696,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-13,16895.0,17090.0,16760.0,91921.0,7789544700.0,0.6853396901072673,1.956715090423955,43546.0,775.0,49.84051036682615,4.385964912280701,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-16,17040.0,17110.0,16770.0,90898.0,7711726949.999999,0.5606373561522604,2.0124297129328204,39864.0,630.0,42.44482173174873,3.5653650254668934,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-17,17135.0,17230.0,16965.0,70186.0,6002997725.0,1.0020630710285916,1.5551643192488263,32493.0,535.0,37.84663271080928,3.0277306168647424,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-18,17170.0,17220.0,16965.0,59564.0,5097236050.0,0.38000584624378053,1.4881820834549169,26016.0,500.0,37.23229976469187,2.829654782116582,2023-12-18,2024-12-16,5.0,SS2302.SHF
2023-01-19,17200.0,17310.0,17125.0,74062.0,6375887750.0,0.49664037394099303,1.0774606872451953,66041.0,470.0,17.499180889405178,2.659875495189587,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-01-20,17220.0,17345.0,17140.0,77666.0,6687661750.0,0.02904443799012224,1.1918604651162792,67687.0,450.0,17.207360161519752,2.5466893039049237,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-01-30,17210.0,17470.0,17085.0,82790.0,7142034925.000001,-0.05807200929152101,2.2357723577235773,68372.0,530.0,20.747212827257925,2.987598647125141,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-01-31,17355.0,17455.0,17235.0,83169.0,7220442825.0,0.6086956521739184,1.2783265543288787,71426.0,385.0,15.501691093573843,2.1702367531003386,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-01,17370.0,17395.0,17220.0,67019.0,5808135275.0,0.05760368663594306,1.0083549409392105,70308.0,370.0,15.335897605942039,2.0856820744081173,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-02,16750.0,17425.0,16700.0,144703.0,12322671100.000002,-3.3467974610501994,4.173862982153138,70317.0,680.0,29.555451242198234,3.9013195639701665,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-03,16910.0,16960.0,16665.0,100081.0,8397486500.0,-0.7046388725778008,1.761194029850746,67811.0,520.0,23.307515777395295,2.9833620195065977,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-06,16925.0,16985.0,16765.0,81690.0,6893137700.0,0.8641239570917669,1.3010053222945004,64226.0,505.0,23.36535080413821,2.8973034997131384,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-07,16815.0,16965.0,16800.0,62964.0,5311918600.0,-0.3555555555555534,0.9748892171344165,64485.0,615.0,29.403327596098677,3.5283993115318415,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-08,16800.0,16880.0,16740.0,73711.0,6192340100.0,-0.4149377593360981,0.8325899494498958,64885.0,510.0,25.398912328930855,2.946273830155979,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-09,16740.0,16860.0,16705.0,70060.0,5874082700.0,-0.3571428571428559,0.9226190476190477,69097.0,570.0,29.400841792522897,3.2928942807625647,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-10,16620.0,16735.0,16305.0,109769.0,9105872000.0,-0.8648971070682965,2.5686977299880525,73685.0,690.0,36.90865909236793,3.9861351819757362,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-13,16515.0,16635.0,16490.0,66547.0,5506556899.999999,-0.4520795660036159,0.8724428399518652,71288.0,795.0,44.16077856285829,4.592720970537262,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-14,16500.0,16555.0,16435.0,52286.0,4311482400.0,-0.27198549410698547,0.7266121707538601,70988.0,740.0,42.92343387470997,4.292343387470997,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-15,16475.0,16640.0,16455.0,72766.0,6018573199.999999,-0.090964220739842,1.121212121212121,65912.0,655.0,39.83021988713757,3.823701109165207,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-16,16490.0,16575.0,16420.0,52770.0,4349339800.0,-0.30229746070132846,0.9408194233687405,62796.0,640.0,40.61016777075561,3.7361354349095155,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-17,16540.0,16720.0,16510.0,76151.0,6328726400.0,0.364077669902918,1.2734990903577925,56232.0,480.0,32.04785813481465,2.82021151586369,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-20,16605.0,16650.0,16440.0,62718.0,5182978100.0,-0.09025270758122872,1.2696493349455864,54506.0,415.0,29.027474679648595,2.4383078730904817,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-21,16785.0,16835.0,16620.0,71556.0,5990206899.999999,1.573373676248102,1.2947907256850346,42734.0,235.0,17.25910693301998,1.3807285546415982,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-22,16950.0,17045.0,16745.0,79631.0,6741816600.0,1.2544802867383575,1.7873100983020553,27285.0,70.0,5.411590079782299,0.4112808460634548,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-23,16770.0,16920.0,16730.0,50625.0,4259622600.0,-0.945067926757237,1.12094395280236,17939.0,250.0,20.40083561822692,1.4688601645123385,2023-12-18,2024-12-16,5.0,SS2303.SHF
2023-02-24,16730.0,16830.0,16635.0,97890.0,8191632900.0,-0.5646359583952432,1.1627906976744187,60709.0,290.0,11.209722308120476,1.7038777908343123,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-02-27,16505.0,16750.0,16450.0,84472.0,7007277500.0,-1.3743651030773796,1.7931858936043037,65944.0,515.0,20.444945533077142,3.0258519388954173,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-02-28,16480.0,16580.0,16460.0,57318.0,4734385400.0,-0.6630500301386344,0.7270524083611027,67690.0,540.0,22.032902467685076,3.172737955346651,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-01,16290.0,16510.0,16130.0,131051.0,10678147400.0,-1.3623978201634857,2.3058252427184467,76105.0,730.0,30.636226288400202,4.289071680376028,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-02,16180.0,16350.0,16155.0,69142.0,5614653400.0,-0.7057379564283539,1.1970534069981584,77808.0,840.0,36.28948641736366,4.935370152761457,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-03,16370.0,16395.0,16110.0,82988.0,6742058199.999999,0.8004926108374333,1.761433868974042,71055.0,610.0,27.21561908841061,3.5924617196702,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-06,16330.0,16445.0,16240.0,66216.0,5411203400.0,0.523237919359798,1.2522907758094075,66819.0,650.0,29.906507656065962,3.828032979976443,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-07,16190.0,16340.0,16155.0,60178.0,4889678000.0,-0.9179926560587526,1.132884262094305,70305.0,790.0,37.52042250845397,4.652532391048291,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-08,15915.0,16160.0,15850.0,107082.0,8546723800.0,-2.061538461538459,1.9147621988882024,81254.0,965.0,47.64020537124803,5.716824644549763,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-09,15890.0,15940.0,15765.0,98584.0,7817950000.0,-0.43859649122807154,1.0995915802701852,77318.0,870.0,44.74940334128878,5.190930787589499,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-10,15775.0,15950.0,15670.0,99422.0,7863394700.0,-0.5359394703656983,1.762114537444934,75184.0,955.0,50.967039535479465,5.7083084279737,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-13,15730.0,15930.0,15620.0,103195.0,8133559200.0,-0.5374644325007893,1.9651347068145801,76374.0,910.0,50.63657407407407,5.46875,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-14,15890.0,15910.0,15670.0,106457.0,8417734600.0,0.8248730964466988,1.5257469802924348,71578.0,540.0,31.602603118123508,3.2866707242848445,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-15,15870.0,16165.0,15850.0,118157.0,9461391000.0,0.379506641366234,1.9823788546255507,61790.0,500.0,30.543677458766037,3.054367745876603,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-16,15830.0,15945.0,15580.0,95046.0,7498195500.0,-1.124297314178635,2.299936988027725,57922.0,400.0,25.67262271513658,2.4645717806531113,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-17,15780.0,15885.0,15630.0,85194.0,6720517700.0,0.0316957210776625,1.6108654453569171,55704.0,450.0,30.137426665595115,2.7726432532347505,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-20,15780.0,16000.0,15740.0,88170.0,6995433199.999999,0.0316957210776625,1.6476552598225602,50314.0,400.0,28.093044162265425,2.4721878862793574,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-21,15870.0,15945.0,15710.0,81158.0,6423724000.0,0.03151591553733901,1.4892268694550064,41115.0,220.0,16.277486756044866,1.3673088875077688,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-22,15795.0,15950.0,15670.0,63920.0,5058328900.0,-0.22109917877447538,1.7643352236925016,35562.0,235.0,18.325015595757954,1.4660012476606363,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-23,15670.0,15850.0,15650.0,45484.0,3581818500.0,-0.9794628751974677,1.2662234884457106,31125.0,150.0,12.475879965400226,0.9481668773704173,2023-12-18,2024-12-16,5.0,SS2304.SHF
2023-03-24,15370.0,15455.0,15080.0,117340.0,8956056300.0,-2.381708478882183,2.393107849393746,85705.0,250.0,11.432229742088897,1.6005121638924455,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-03-27,15205.0,15475.0,15185.0,103599.0,7949766600.0,-0.3930560104814962,1.8867924528301887,88799.0,385.0,18.158321699430253,2.4695317511225143,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-03-28,15375.0,15400.0,15220.0,85597.0,6554511800.000001,0.19550342130987275,1.183821111476488,85439.0,105.0,5.138595254874325,0.6782945736434108,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-03-29,15080.0,15440.0,15000.0,131869.0,10033807000.0,-1.5022860875244959,2.861788617886179,90180.0,400.0,20.187338501291986,2.5839793281653747,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-03-30,14835.0,15145.0,14805.0,135927.0,10144055200.0,-2.4975353269799494,2.2546419098143233,93617.0,605.0,31.59994985793081,3.91839378238342,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-03-31,14725.0,14935.0,14655.0,157432.0,11656717400.0,-1.340033500837523,1.887428378833839,96178.0,605.0,32.88758425744727,3.9465101108936724,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-03,14810.0,14865.0,14600.0,132489.0,9753514100.0,0.033772374197904576,1.7996604414261461,97802.0,330.0,18.790142577324286,2.179656538969617,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-04,14580.0,14860.0,14555.0,108769.0,7997098199.999999,-0.9510869565217406,2.059419311276165,97243.0,440.0,26.155602054403648,2.929427430093209,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-06,14430.0,14595.0,14405.0,66441.0,4818372400.0,-1.8367346938775508,1.3031550068587106,97498.0,590.0,36.37125807565222,3.9280958721704398,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-07,14755.0,14775.0,14460.0,139540.0,10218617200.0,1.758620689655177,2.182952182952183,94911.0,135.0,8.717776514955828,0.9066487575554063,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-10,14635.0,14760.0,14575.0,87065.0,6382559800.0,-0.06828269033799517,1.253812267028126,91439.0,255.0,17.12558764271323,1.7125587642713231,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-11,15020.0,15050.0,14625.0,130574.0,9672113000.0,2.4556616643929052,2.9039972668261016,84055.0,10.0,0.6930583277888668,0.0665335994677312,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-12,15110.0,15395.0,15025.0,224247.0,17048965600.0,2.025658338960157,2.463382157123835,68637.0,130.0,9.27193883373274,0.8530183727034121,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-13,15115.0,15175.0,15010.0,106149.0,8009893100.000001,-0.5919105557382398,1.0919920582395766,63942.0,125.0,9.32056788356001,0.8202099737532809,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-14,15205.0,15310.0,15125.0,101762.0,7743170500.0,0.7620941020543448,1.2239497188223618,59081.0,115.0,8.936342160885243,0.7506527415143603,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-17,15505.0,15575.0,15170.0,137414.0,10578463899.999998,1.9060138021689044,2.663597500822098,50105.0,35.0,2.815315315315315,0.22522522522522523,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-18,15405.0,15530.0,15310.0,83507.0,6437582200.0,0.0649561545956523,1.418897129958078,43898.0,415.0,34.51660123760729,2.6232616940581543,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-19,15435.0,15605.0,15420.0,88410.0,6859483300.0,0.12974375608174604,1.2009087958455047,36929.0,505.0,44.00181235187509,3.168130489335006,2023-12-18,2024-12-16,5.0,SS2305.SHF
2023-04-20,15380.0,15475.0,15120.0,129979.0,9960712400.0,-0.8701256848211436,2.299967606090055,80831.0,460.0,18.150252525252526,2.904040404040404,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-04-21,15280.0,15415.0,15220.0,132339.0,10124424400.0,-0.29363784665579207,1.2678803641092327,81077.0,560.0,22.66252266252266,3.535353535353535,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-04-24,14910.0,15290.0,14815.0,173668.0,13016029300.0,-2.5490196078431393,3.1086387434554976,79739.0,670.0,28.29200729680427,4.3003851091142495,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-04-25,15040.0,15150.0,14885.0,123530.0,9281512200.0,0.36703370036703653,1.7773306505700872,81747.0,540.0,23.41879748811713,3.465982028241335,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-04-26,15025.0,15075.0,14880.0,117404.0,8791383500.0,0.0,1.2965425531914894,80706.0,555.0,24.73791185280274,3.5622593068035946,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-04-27,15155.0,15320.0,15025.0,148342.0,11240791299.999998,1.2020033388981721,1.963394342762063,80249.0,425.0,19.48468732807629,2.7278562259306804,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-04-28,15300.0,15345.0,15125.0,109760.0,8356090300.0,0.9567799406136501,1.4516661167931375,77855.0,410.0,19.189725540120566,2.609802673456397,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-04,15490.0,15605.0,15320.0,90389.0,6983527000.0,1.7405582922824347,1.8627450980392157,81331.0,220.0,10.608953957139827,1.4003819223424572,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-05,15435.0,15510.0,15150.0,124763.0,9580684000.0,-0.0970873786407811,2.324080051646223,77967.0,485.0,23.800643844221106,3.0464824120603016,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-08,15490.0,15580.0,15350.0,129229.0,10000179300.0,0.8791924454575106,1.4901198574667962,78075.0,470.0,23.748888349907023,2.944862155388471,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-09,15450.0,15600.0,15420.0,113789.0,8817665600.0,-0.1615508885298822,1.1620400258231116,75143.0,510.0,26.629072681704262,3.195488721804511,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-10,15615.0,15700.0,15370.0,125779.0,9741328400.0,0.7744433688286589,2.1359223300970873,77421.0,75.0,4.120788554097713,0.47801147227533464,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-11,15275.0,15620.0,15205.0,158439.0,12190253200.0,-1.3561511139812743,2.6577009285943003,64825.0,415.0,23.616042975507604,2.6449968132568515,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-12,15280.0,15440.0,15220.0,127499.0,9770124200.0,-0.682482937926554,1.4402618657937807,61923.0,360.0,21.312872975277067,2.3017902813299234,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-15,15300.0,15510.0,15265.0,143634.0,11047142900.0,-0.16313213703099683,1.6034031413612566,57155.0,340.0,20.903010033444815,2.1739130434782608,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-16,14885.0,15330.0,14825.0,157175.0,11817897900.0,-3.2184655396618966,3.300653594771242,51650.0,635.0,40.91494845360825,4.091494845360825,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-17,15030.0,15065.0,14775.0,124596.0,9289792000.0,-0.03325573661456804,1.948270070540813,46343.0,330.0,22.379557291666664,2.1484375,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-18,14955.0,15145.0,14910.0,101725.0,7638644900.0,0.3018108651911433,1.5635395874916833,40437.0,555.0,38.89496257673871,3.5783365570599615,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-19,14920.0,14980.0,14785.0,110548.0,8228393800.0,-0.6327006327006335,1.3039117352056169,32140.0,370.0,27.498662227243,2.419882275997384,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-22,14845.0,15060.0,14720.0,96705.0,7181808700.0,-0.2687269062814912,2.278820375335121,28000.0,445.0,34.64760659005263,2.9103989535644215,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-23,14645.0,14885.0,14630.0,67039.0,4952379000.0,-1.380471380471382,1.7177500842034354,23113.0,645.0,52.73054283845651,4.2184434270765205,2023-12-18,2024-12-16,5.0,SS2306.SHF
2023-05-24,14500.0,14605.0,14455.0,94298.0,6843000699.999999,-1.8280297901150933,1.0242403550699897,71793.0,790.0,33.12035686136406,5.166775670372792,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-05-25,14735.0,14745.0,14430.0,146504.0,10690545800.0,1.5506547208821608,2.1724137931034484,67065.0,555.0,23.880417197342606,3.6298234139960757,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-05-26,14840.0,14845.0,14640.0,127769.0,9415086800.0,1.7135023989033549,1.3912453342382083,64259.0,450.0,19.885811252717726,2.943100065402224,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-05-29,14815.0,14900.0,14720.0,97143.0,7192670600.000001,0.5429250084832082,1.2129380053908356,63187.0,475.0,21.573650170772474,3.106605624591236,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-05-30,14865.0,15000.0,14750.0,110862.0,8245338100.000001,0.4052684903748771,1.6874789065136686,62354.0,365.0,17.118469186755465,2.396585686145765,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-05-31,14655.0,14900.0,14575.0,128453.0,9445065500.0,-1.445864156018828,2.186343760511268,60116.0,525.0,25.430132527319227,3.458498023715415,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-01,15045.0,15105.0,14625.0,165088.0,12271938500.0,2.3121387283236983,3.2753326509723646,65164.0,135.0,6.737333812432627,0.8893280632411068,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-02,15165.0,15210.0,14915.0,133282.0,10040983800.0,2.0181634712411745,1.9607843137254901,68340.0,195.0,9.918212890625,1.26953125,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-05,15025.0,15145.0,14950.0,105062.0,7900635500.0,-0.2655160969133763,1.2858555885262115,65249.0,435.0,22.69123231648792,2.813712807244502,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-06,15135.0,15270.0,15005.0,107046.0,8099333700.0,0.6651147322913165,1.7637271214642263,65502.0,125.0,6.826124945391,0.8191349934469201,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-07,15165.0,15275.0,15105.0,78297.0,5944485900.0,0.23132848645075477,1.123224314502808,66227.0,275.0,15.354207611220296,1.7810880829015545,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-08,15150.0,15245.0,15035.0,84399.0,6401501700.0,-0.19762845849802257,1.3847675568743818,66628.0,290.0,16.769985196150998,1.878238341968912,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-09,15190.0,15230.0,15040.0,89965.0,6806173800.0,0.16485328058029047,1.2541254125412542,66869.0,70.0,4.247366632687734,0.45871559633027525,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-12,15265.0,15385.0,15170.0,113948.0,8709314700.0,0.8922670191672255,1.4154048716260696,71384.0,145.0,9.047571507013428,0.9409474367293965,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-13,15200.0,15265.0,15060.0,106467.0,8055889800.0,-0.5561007523716022,1.342941369145103,65261.0,210.0,13.6275146009085,1.3627514600908501,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-14,15315.0,15400.0,15245.0,104743.0,8020105800.0,1.2227362855254498,1.0197368421052633,68728.0,95.0,6.42169586848367,0.6164828033744322,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-15,15135.0,15340.0,15070.0,104126.0,7912541800.000001,-1.143043762246898,1.762977473065622,63193.0,195.0,13.826257125840211,1.2720156555772992,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-16,15255.0,15350.0,15155.0,83604.0,6376708500.0,0.39486673247779436,1.288404360753221,62039.0,75.0,5.559508984166518,0.4892367906066536,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-19,14930.0,15310.0,14885.0,122936.0,9259128600.0,-2.0983606557377077,2.785971812520485,49791.0,400.0,31.062653371851024,2.609262883235486,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-20,14785.0,14985.0,14755.0,82944.0,6160754500.0,-1.8260292164674619,1.5405224380442064,42180.0,495.0,40.49410994764398,3.2395287958115184,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-21,14875.0,14905.0,14765.0,65899.0,4894788600.0,0.13463480309658937,0.9469056476158269,32957.0,405.0,34.875310002755576,2.650523560209424,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-26,14750.0,14840.0,14705.0,38085.0,2809963600.0,-0.7068327162571553,0.9075630252100839,25034.0,430.0,39.34270238618065,2.8326745718050064,2023-12-18,2024-12-16,5.0,SS2307.SHF
2023-06-27,14750.0,14790.0,14620.0,75283.0,5537620800.0,-0.03388681802778404,1.152542372881356,62973.0,430.0,18.63601691976978,2.8326745718050064,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-06-28,14740.0,14830.0,14700.0,64762.0,4784133500.0,0.20394289598912874,0.8813559322033898,65125.0,440.0,19.584802193497843,2.898550724637681,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-06-29,14610.0,14700.0,14570.0,82377.0,6024356899.999999,-1.0832769126608022,0.8819538670284939,71190.0,570.0,26.075977162933683,3.7549407114624502,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-06-30,14720.0,14795.0,14560.0,88480.0,6503685600.000001,0.6495726495726606,1.6084873374401096,68290.0,460.0,21.645021645021643,3.0303030303030303,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-07-03,14705.0,14800.0,14620.0,92699.0,6820164600.0,0.03401360544217358,1.2228260869565217,70543.0,375.0,18.284833827430177,2.486737400530504,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-07-04,14700.0,14760.0,14640.0,69324.0,5094218500.0,-0.06798096532970588,0.8160489629377763,69099.0,260.0,13.16642359423108,1.7379679144385027,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-07-05,14740.0,14875.0,14650.0,97610.0,7200222100.0,0.3062266076896858,1.530612244897959,68705.0,190.0,9.942230408573343,1.2726054922973877,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-07-06,14850.0,14915.0,14660.0,107959.0,8001104900.0,0.6779661016949046,1.7299864314789688,69793.0,80.0,4.321241060432556,0.5358338914936369,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-07-07,14745.0,14870.0,14700.0,102134.0,7544466800.000001,-0.5060728744939236,1.144781144781145,63663.0,185.0,10.325965617325297,1.2391158740790356,2023-12-18,2024-12-16,5.0,SS2308.SHF
2023-07-10,14730.0,14800.0,14665.0,87123.0,6414253600.0,-0.27081922816519777,0.9155645981688708,63719.0,200.0,11.548144213224935,1.3395847287340925,2023-12-18,2024-12-16,5.0,SS2308.SHF
