,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-02-21,11299.0,11433.0,11284.0,123748.0,14055019300.0,0.5159683302197404,1.3219767545027061,152320.0,-4899.0,-318.9453125,-76.546875,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-02-22,11430.0,11459.0,11252.0,80094.0,9083206100.0,0.6339144215530945,1.8320205327905126,151088.0,-5030.0,-333.0243644067797,-78.59375,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-02-25,11410.0,11474.0,11351.0,79384.0,9057844700.0,0.6084119566175827,1.0761154855643045,149968.0,-5010.0,-337.41918103448273,-78.28125,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-02-26,11366.0,11419.0,11311.0,82382.0,9363222000.0,-0.3856266432953559,0.9465381244522348,147142.0,-5766.0,-451.5977443609022,-102.96428571428571,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-02-27,11018.0,11325.0,11007.0,183340.0,20459090900.0,-3.0617631532641187,2.7978180538448005,152434.0,-5418.0,-431.9196428571428,-96.75,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-02-28,11017.0,11073.0,10936.0,128442.0,14134593200.0,-1.2725154583744014,1.2434198584135052,155858.0,-5617.0,-472.81144781144786,-104.0185185185185,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-01,11077.0,11122.0,11020.0,83940.0,9287263500.0,0.6542480690595154,0.9258418807297812,151182.0,-5677.0,-486.7112482853225,-105.12962962962963,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-04,11035.0,11120.0,10920.0,131352.0,14474628600.000002,-0.26211135213304315,1.8055430170623814,147160.0,-5635.0,-492.22571628232004,-104.35185185185185,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-05,11143.0,11150.0,10966.0,112646.0,12476845600.0,1.116152450090735,1.6674218396012686,140452.0,-5743.0,-511.3069800569801,-106.35185185185185,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-06,11318.0,11339.0,11090.0,132082.0,14847158799.999998,2.184904297580359,2.2345867360674863,136930.0,-5918.0,-537.2185911401598,-109.5925925925926,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-07,11348.0,11369.0,11288.0,77968.0,8830971900.0,0.9518726091984675,0.7156741473758614,138338.0,-6748.0,-733.4782608695652,-146.69565217391306,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-08,11345.0,11414.0,11258.0,94132.0,10665287600.0,0.1677556065689645,1.3746915756080367,136422.0,-6745.0,-748.114463176575,-146.6304347826087,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-11,11216.0,11345.0,11150.0,110334.0,12401127000.0,-1.006178287731685,1.7188188629352137,128928.0,-6616.0,-749.0942028985507,-143.82608695652175,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-12,11255.0,11288.0,11206.0,55622.0,6253906000.0,0.13345195729537185,0.7310984308131241,129148.0,-5255.0,-465.8687943262412,-87.58333333333333,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-13,11225.0,11283.0,11180.0,64200.0,7206508199.999999,-0.1689790110281031,0.9151488227454464,128372.0,-6625.0,-782.7268431001891,-144.02173913043478,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-14,11200.0,11380.0,11143.0,97010.0,10902825800.0,-0.22271714922048602,2.1113585746102452,127872.0,-6600.0,-797.1014492753623,-143.47826086956522,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-15,11245.0,11248.0,11131.0,71188.0,7964594800.0,0.05338553252067779,1.0446428571428572,121716.0,-5245.0,-496.68560606060606,-87.41666666666667,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-18,11388.0,11397.0,11213.0,86038.0,9746933300.0,1.7876296031462235,1.6362827923521566,127320.0,-5388.0,-522.093023255814,-89.8,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-19,11421.0,11437.0,11341.0,65964.0,7510798600.0,0.8120752052255265,0.8429926238145415,130724.0,-5421.0,-537.797619047619,-90.35,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-20,11335.0,11405.0,11330.0,53592.0,6092364800.0,-0.4479184963990912,0.6566850538481744,124282.0,-5335.0,-542.1747967479675,-88.91666666666667,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-21,11355.0,11377.0,11300.0,38570.0,4373918400.0,-0.11435608726249047,0.6793118659020732,121102.0,-5355.0,-557.8125,-89.25,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-22,11265.0,11395.0,11260.0,63640.0,7197714900.0,-0.6613756613756627,1.1889035667107,117174.0,-5265.0,-562.5,-87.75,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-25,11271.0,11296.0,11212.0,43826.0,4932352100.0,-0.34482758620689724,0.7456724367509987,114584.0,-5271.0,-577.9605263157894,-87.85,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-26,11275.0,11295.0,11231.0,36954.0,4160654400.0,0.18660031988626535,0.5678289415313637,113014.0,-5275.0,-594.0315315315315,-87.91666666666667,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-27,11390.0,11393.0,11248.0,70208.0,7969792100.0,1.1635136335376162,1.2860310421286032,112948.0,-7390.0,-1282.986111111111,-184.75,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-28,11374.0,11419.0,11354.0,38382.0,4366670200.0,0.19379844961240345,0.5706760316066725,110958.0,-5374.0,-639.7619047619048,-89.56666666666668,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-03-29,11618.0,11678.0,11355.0,121328.0,14038168899.999998,2.1183088687703355,2.8398100931950063,108318.0,-7618.0,-1400.3676470588236,-190.45000000000002,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-01,11606.0,11648.0,11562.0,43876.0,5087963700.0,0.3111495246326701,0.740230676536409,103466.0,-7606.0,-1440.530303030303,-190.15,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-02,11587.0,11636.0,11530.0,41596.0,4817719800.0,-0.07761296998964884,0.9133206961916249,100148.0,-7587.0,-1481.8359375,-189.67499999999998,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-03,11732.0,11750.0,11601.0,56544.0,6593389300.000001,1.295113106544643,1.2859238802105808,98172.0,-7732.0,-1558.8709677419356,-193.3,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-04,11622.0,11741.0,11580.0,62244.0,7249887400.0,-0.33444816053511683,1.3723150357995226,90828.0,-7622.0,-1587.9166666666667,-190.55,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-08,11724.0,11738.0,11620.0,30658.0,3584064200.0,0.6524725274725363,1.0153157804164517,89388.0,-7724.0,-1664.6551724137933,-193.1,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-09,11876.0,11917.0,11757.0,70494.0,8352375500.0,1.5911035072711632,1.3647219379051518,88248.0,-7476.0,-1517.0454545454545,-169.9090909090909,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-10,11900.0,11928.0,11830.0,35942.0,4269803300.0,0.4388926401080351,0.8251936679016504,88988.0,-7500.0,-1578.2828282828284,-170.45454545454547,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-11,11908.0,11956.0,11840.0,31666.0,3763073800.0,0.2356902356902335,0.9747899159663866,86888.0,-7508.0,-1640.7342657342656,-170.63636363636363,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-12,11825.0,11906.0,11761.0,46980.0,5554580699.999999,-0.49646583641871356,1.217668794088008,79670.0,-6225.0,-1111.607142857143,-111.16071428571428,2024-01-16,2025-01-14,10.0,AP905.CZC
2019-04-15,7691.0,7707.0,7585.0,105876.0,8101612200.0,-34.94882855451239,1.0317124735729388,95888.0,-2091.0,-72.92829241071428,-37.339285714285715,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-16,8010.0,8048.0,7675.0,258620.0,20355742500.0,4.678515420805018,4.849824470159928,95648.0,-2410.0,-84.71597300337457,-43.03571428571429,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-17,8101.0,8126.0,7988.0,214462.0,17289850900.0,2.922119171642734,1.7228464419475655,102900.0,-2501.0,-88.6125283446712,-44.660714285714285,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-18,8013.0,8098.0,7968.0,203028.0,16295298500.0,-0.6077896303646746,1.6047401555363536,93082.0,-2413.0,-86.17857142857143,-43.089285714285715,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-19,8286.0,8330.0,8032.0,403018.0,33137220900.0,3.239471716920006,3.7189566953700237,114486.0,-2686.0,-96.70218894009217,-47.964285714285715,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-22,8269.0,8366.0,8178.0,201874.0,16733812100.0,0.5716370712721908,2.2688872797489745,118984.0,-3169.0,-126.2952335405707,-62.13725490196078,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-23,8211.0,8299.0,8180.0,181590.0,14955441399.999998,-0.9410061527325375,1.4391099286491718,116956.0,-3111.0,-125.0,-61.0,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-24,8220.0,8344.0,8202.0,256876.0,21243938600.0,-0.19426906265177513,1.7293874071367676,119530.0,-3120.0,-126.39766650461839,-61.1764705882353,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-25,8216.0,8278.0,8170.0,147576.0,12158421200.000002,-0.6529625151148744,1.313868613138686,115058.0,-3116.0,-127.28758169934642,-61.09803921568627,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-26,8117.0,8293.0,8040.0,233954.0,19067301800.0,-1.4807622284257804,3.07935735150925,110708.0,-3017.0,-124.2791234140715,-59.15686274509804,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-29,8160.0,8225.0,8128.0,154472.0,12623463600.000002,0.12269938650306678,1.1950227916718,112770.0,-3060.0,-127.11864406779661,-60.0,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-04-30,8126.0,8192.0,8076.0,107954.0,8772247700.0,-0.5628976994615731,1.4215686274509804,108868.0,-3026.0,-126.78062678062678,-59.333333333333336,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-06,8177.0,8281.0,8109.0,217988.0,17882970500.0,0.6276150627614996,2.116662564607433,108704.0,-3077.0,-130.02873563218392,-60.333333333333336,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-07,8229.0,8267.0,8165.0,159024.0,13081150900.0,0.30472940029253603,1.2474012474012475,114018.0,-3129.0,-133.3759590792839,-61.35294117647059,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-08,8302.0,8334.0,8205.0,188334.0,15610580200.0,0.9238998298079171,1.5676266861100983,115050.0,-3202.0,-137.68489852081183,-62.78431372549019,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-09,8511.0,8528.0,8298.0,314636.0,26571534900.000004,2.6782482808541452,2.7704167670440856,130120.0,-3411.0,-147.96980739198332,-66.88235294117646,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-10,8562.0,8612.0,8501.0,247484.0,21175964200.0,1.3854351687389022,1.3041945717307015,127750.0,-3462.0,-151.5231092436975,-67.88235294117648,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-13,8862.0,8888.0,8561.0,382866.0,33542784600.0,3.576437587657777,3.8192011212333563,149736.0,-1062.0,-30.665280665280665,-13.615384615384615,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-14,8723.0,8911.0,8682.0,276494.0,24243215900.0,-0.43374044058897,2.584066802076281,132628.0,-923.0,-26.893939393939398,-11.833333333333334,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-15,9218.0,9295.0,8672.0,713662.0,64304396500.0,5.132299270072993,7.142038289579274,151670.0,-1418.0,-41.69607151258528,-18.17948717948718,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-16,9274.0,9471.0,9161.0,801622.0,74663223600.0,2.9300776914539473,3.3629854632241267,152272.0,-1474.0,-43.74406457739791,-18.897435897435898,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-17,9395.0,9436.0,9253.0,525436.0,49186758500.0,0.8696585784840005,1.9732585723528144,150528.0,-1595.0,-47.77737838485503,-20.44871794871795,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-20,9689.0,9698.0,9426.0,579976.0,55798363700.0,3.503899156073076,2.895156998403406,156914.0,-1889.0,-57.11780358006773,-24.21794871794872,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-21,9703.0,9755.0,9613.0,419484.0,40603221100.0,0.8523022554828064,1.465579523170606,153316.0,-1903.0,-58.089133089133085,-24.397435897435898,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-22,9869.0,9995.0,9580.0,894892.0,88096306199.99998,1.963012707924383,4.277027723384521,156360.0,-2069.0,-63.763560157790934,-26.52564102564103,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-23,9841.0,9927.0,9767.0,466850.0,46028358300.0,-0.0304754164973553,1.6212382206910527,156260.0,-2041.0,-63.51132686084142,-26.166666666666664,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-24,10159.0,10190.0,9783.0,804422.0,80927802700.0,3.042904959935089,4.135758561121837,160074.0,-2359.0,-74.12644544997487,-30.243589743589745,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-27,9703.0,10185.0,9660.0,871440.0,87085607800.0,-3.54870775347913,5.167831479476327,149972.0,-1903.0,-60.38969281543539,-24.397435897435898,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-28,9528.0,9783.0,9438.0,1051252.0,100807200399.99998,-4.653257280096068,3.555601360403999,148188.0,-1728.0,-55.38461538461539,-22.153846153846153,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-29,9611.0,9694.0,9523.0,597922.0,57375985400.0,0.22942955469809068,1.7947103274559193,144048.0,-1811.0,-58.63118363118364,-23.21794871794872,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-30,9721.0,9836.0,9530.0,786896.0,76224783600.0,1.3026260942059276,3.183851836437415,153004.0,-1921.0,-62.82705389848247,-24.628205128205128,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-05-31,9681.0,9738.0,9590.0,538148.0,52019285800.0,-0.061938680706097315,1.5224771114082913,146522.0,-1881.0,-62.15305313243458,-24.115384615384617,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-03,9428.0,9758.0,9338.0,584172.0,55553305500.0,-2.4622387750879327,4.3383947939262475,146632.0,-1628.0,-54.35363247863248,-20.871794871794872,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-04,9517.0,9548.0,9330.0,497490.0,46923148200.0,0.07360672975815774,2.312261349172677,151172.0,-1717.0,-57.928475033738195,-22.012820512820515,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-05,9480.0,9592.0,9432.0,404328.0,38402802100.0,0.5089058524172962,1.6812020594725228,151588.0,-1680.0,-57.28314238952537,-21.53846153846154,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-06,9057.0,9428.0,8955.0,723150.0,65981172200.0,-4.643082754264061,4.989451476793249,145404.0,-1257.0,-43.32092638544251,-16.115384615384613,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-10,9000.0,9097.0,8860.0,469896.0,42271887600.0,-1.3590530469092532,2.616760516727393,159314.0,-3000.0,-135.8695652173913,-50.0,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-11,9128.0,9176.0,9034.0,350480.0,31895662900.0,1.4673188083592636,1.577777777777778,152900.0,-3128.0,-143.2234432234432,-52.13333333333333,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-12,9036.0,9099.0,8928.0,455378.0,40976956600.0,-0.7142072299747282,1.873356704645048,155476.0,-3036.0,-140.55555555555554,-50.6,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-13,9280.0,9350.0,9051.0,700250.0,64784980800.0,3.1340297843965415,3.308986277113767,162282.0,-3280.0,-153.55805243445693,-54.666666666666664,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-14,9145.0,9389.0,9123.0,566166.0,52342444500.0,-1.1565067012537789,2.8663793103448274,155464.0,-3145.0,-148.91098484848487,-52.416666666666664,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-17,9137.0,9197.0,9058.0,300808.0,27464196200.0,-1.1681990265008158,1.5199562602515035,153944.0,-3137.0,-150.23946360153258,-52.28333333333334,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-18,8944.0,9158.0,8931.0,454464.0,40941635600.0,-2.037239868565166,2.484404071358214,158718.0,-2944.0,-142.63565891472868,-49.06666666666666,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-19,8991.0,9076.0,8900.0,326966.0,29354705000.0,-0.19980019980020414,1.9677996422182469,154366.0,-2991.0,-146.6176470588235,-49.85,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-20,8880.0,9068.0,8801.0,348364.0,31101461500.0,-1.0915571396747592,2.9696363029696364,153130.0,-3480.0,-191.79894179894183,-64.44444444444444,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-21,9112.0,9160.0,8875.0,470622.0,42532274100.0,2.0609318996415826,3.209459459459459,149928.0,-3112.0,-156.22489959839362,-51.866666666666674,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-24,9128.0,9179.0,9062.0,282296.0,25745424400.0,1.0069713400464808,1.284021071115013,150046.0,-3328.0,-174.93692178301092,-57.37931034482758,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-25,9117.0,9155.0,9011.0,303150.0,27542398200.0,-0.03289473684210398,1.5775635407537247,149802.0,-3317.0,-176.51128139633886,-57.18965517241379,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-26,9103.0,9168.0,9072.0,223404.0,20358230400.0,0.198128783709417,1.0529779532741033,147036.0,-3303.0,-177.96336206896552,-56.94827586206897,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-27,9259.0,9350.0,9080.0,439014.0,40671527100.0,1.6021068802809069,2.966055146654949,152288.0,-3459.0,-188.7276298559581,-59.63793103448276,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-06-28,9120.0,9345.0,9111.0,351084.0,32466283200.0,-1.5544041450777257,2.5272707635813805,149606.0,-2980.0,-155.55833959742756,-48.534201954397396,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-01,9089.0,9193.0,9050.0,224902.0,20496993200.0,-1.7086622688439523,1.5679824561403508,145992.0,-2949.0,-155.93933753542873,-48.02931596091205,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-02,9130.0,9182.0,9031.0,255424.0,23270000500.0,0.1755540926047905,1.6613488832654857,147668.0,6090.0,131.6221730410125,40.01314060446781,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-03,9059.0,9175.0,8965.0,302218.0,27301708400.0,-0.5598243688254678,2.3001095290251916,142666.0,6161.0,134.93210687691632,40.4796320630749,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-04,9245.0,9277.0,9068.0,406616.0,37392946200.0,2.335620987381004,2.3070979136770062,158148.0,-3445.0,-200.6640260950606,-59.396551724137936,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-05,9297.0,9317.0,9205.0,245736.0,22758738700.0,1.0983036102653276,1.2114656571119524,152972.0,-3497.0,-206.4832309872461,-60.293103448275865,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-08,9644.0,9664.0,9338.0,455394.0,43541543300.0,4.135622502969438,3.506507475529741,178660.0,-3844.0,-230.12452107279694,-66.27586206896552,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-09,9669.0,9745.0,9518.0,379326.0,36493602200.0,1.129588955130223,2.3537951057652426,164404.0,-3529.0,-202.37876772032845,-57.47557003257329,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-10,9612.0,9731.0,9540.0,294720.0,28323557400.000004,-0.093545369504211,1.9753852518357637,163500.0,-3812.0,-234.7290640394089,-65.72413793103449,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-11,9603.0,9660.0,9440.0,367174.0,35029668800.0,-0.07284079084287631,2.2888056595921764,159938.0,-4403.0,-306.78651059085837,-84.67307692307692,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-12,9690.0,9808.0,9560.0,486532.0,47155903099.99999,1.572327044025168,2.5825262938665,159466.0,-4490.0,-317.4490950226244,-86.34615384615385,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-15,9645.0,9745.0,9594.0,236764.0,22842762400.000004,-0.48493602971523275,1.5583075335397318,148720.0,-4445.0,-318.9580941446613,-85.48076923076923,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-16,9727.0,9766.0,9499.0,259508.0,25153106000.0,0.8188225538971805,2.7682737169517884,153326.0,-4527.0,-329.763986013986,-87.0576923076923,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-17,9652.0,9866.0,9620.0,285618.0,27809973500.0,-0.4229856597544601,2.5290428703608514,144036.0,-4452.0,-329.2899408284024,-85.61538461538461,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-18,9602.0,9695.0,9552.0,210738.0,20274479500.0,-1.3864640032864362,1.4815582262743474,140826.0,-4402.0,-330.67908653846155,-84.65384615384616,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-19,9637.0,9668.0,9478.0,272728.0,26139867400.000004,0.166302879118585,1.9787544261612162,137224.0,-4437.0,-338.59890109890114,-85.32692307692308,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-22,9518.0,9710.0,9487.0,183440.0,17555031600.0,-0.6990088680229545,2.313998132198817,131890.0,-4318.0,-334.83250620347394,-83.03846153846153,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-23,9215.0,9565.0,9185.0,361954.0,33932170500.0,-3.709508881922674,3.9924353855852073,144272.0,-4015.0,-316.4407313997478,-77.21153846153847,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-24,9234.0,9265.0,9102.0,308152.0,28354765400.0,-1.5040000000000053,1.7688551275094955,130736.0,-4034.0,-323.2371794871795,-77.57692307692308,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-25,9214.0,9260.0,9165.0,168632.0,15519673799.999998,0.1304064333840449,1.02880658436214,126596.0,-4014.0,-327.08604954367667,-77.1923076923077,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-26,9264.0,9299.0,9131.0,210630.0,19428513100.0,0.6628273389112316,1.8233123507705666,125570.0,-4064.0,-336.8700265251989,-78.15384615384615,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-29,9246.0,9315.0,9166.0,163678.0,15102520600.0,0.23850823937554555,1.6083765112262522,120128.0,-4046.0,-341.2618083670715,-77.8076923076923,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-30,9337.0,9390.0,9180.0,243756.0,22643212900.0,1.1921534626639252,2.2712524334847504,123272.0,-4137.0,-355.1682692307692,-79.5576923076923,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-07-31,9318.0,9357.0,9282.0,125848.0,11730542100.0,0.312197222521271,0.8032558637678054,117592.0,-4118.0,-359.96503496503493,-79.1923076923077,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-01,9216.0,9400.0,9210.0,225224.0,20937923000.0,-1.1264885741873232,2.039064176861988,125888.0,-4016.0,-357.54985754985756,-77.23076923076924,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-02,9338.0,9350.0,9120.0,190770.0,17694653800.0,0.45180722891566827,2.4956597222222223,121082.0,-4138.0,-375.3628447024674,-79.57692307692308,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-05,9136.0,9388.0,9066.0,220290.0,20264031600.0,-1.498652291105118,3.4482758620689653,122702.0,-3936.0,-363.905325443787,-75.6923076923077,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-06,9400.0,9450.0,9112.0,376072.0,34972653600.0,2.185020110881619,3.699649737302977,131770.0,-4200.0,-395.9276018099547,-80.76923076923077,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-07,9228.0,9416.0,9202.0,239924.0,22333472900.0,-0.7635229594580073,2.276595744680851,120436.0,-4028.0,-387.3076923076923,-77.46153846153845,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-08,9222.0,9314.0,9171.0,202782.0,18746375300.0,-0.9345794392523366,1.5496315561335068,118764.0,-4022.0,-394.6232339089482,-77.34615384615384,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-09,9123.0,9268.0,8920.0,327350.0,29751436800.0,-1.3196322336398003,3.7735849056603774,125010.0,-3923.0,-392.9286858974359,-75.4423076923077,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-12,9089.0,9288.0,9010.0,266998.0,24375096000.0,0.0,3.0472432313931823,125186.0,-3089.0,-273.84751773049646,-51.483333333333334,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-13,8931.0,9088.0,8850.0,347954.0,31134330200.0,-2.1689122576404873,2.61854989547805,138926.0,-2931.0,-265.4891304347826,-48.85,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-14,8975.0,8996.0,8830.0,241512.0,21550713400.0,0.3017434063477875,1.8586944351136492,135358.0,-2975.0,-275.462962962963,-49.583333333333336,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-15,9034.0,9050.0,8905.0,205994.0,18480297900.0,1.2439762411744937,1.615598885793872,132352.0,-3034.0,-287.3106060606061,-50.56666666666667,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-16,9034.0,9111.0,8988.0,184090.0,16655906600.0,0.7022628469512959,1.3615231348239982,125958.0,-3034.0,-293.99224806201556,-50.56666666666667,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-19,9070.0,9082.0,9001.0,120982.0,10945513600.000002,0.24314765694075646,0.8966127961036087,128350.0,-2670.0,-248.32589285714283,-41.71875,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-20,9062.0,9158.0,9035.0,191668.0,17429132100.0,0.1658008179507009,1.3561190738699007,129892.0,-2662.0,-253.6204268292683,-41.59375,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-21,9095.0,9110.0,8952.0,204746.0,18494424100.0,0.021994941163527848,1.7435444714191128,130464.0,-2695.0,-263.18359375,-42.109375,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-22,9062.0,9126.0,9008.0,128174.0,11613140200.0,0.32104505701318065,1.2974161627267728,126484.0,-2662.0,-266.6266025641026,-41.59375,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-23,9133.0,9146.0,9003.0,206864.0,18795077100.0,0.8057395143487911,1.5780180975502096,132838.0,-2733.0,-280.9416118421052,-42.703125,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-26,9122.0,9190.0,9031.0,182338.0,16601294200.0,0.3962139555359956,1.7409394503449032,123598.0,-2722.0,-287.3733108108108,-42.53125,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-27,9328.0,9339.0,9094.0,228646.0,21007885800.0,2.44920373421198,2.6858145143608856,135734.0,-2928.0,-317.70833333333337,-45.75,2024-01-16,2025-01-14,10.0,AP910.CZC
2019-08-28,9323.0,9380.0,9274.0,196996.0,18365746700.0,1.469307792773189,1.1363636363636365,133120.0,-2923.0,-326.2276785714286,-45.671875,2024-01-16,2025-01-14,10.0,AP910.CZC
