,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-08-19,7455.0,7475.0,7425.0,336594.0,12537052200.0,-0.13395847287340779,0.6729475100942126,708236.0,145.0,4.586285425101215,1.9078947368421053,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-20,7465.0,7530.0,7440.0,474104.0,17751037800.0,0.2686366689053088,1.2072434607645874,704446.0,135.0,4.3114460909555445,1.776315789473684,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-21,7400.0,7470.0,7370.0,539366.0,19974255600.0,-1.135604542418167,1.3395847287340925,736982.0,180.0,5.820270060530809,2.3746701846965697,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-22,7320.0,7415.0,7305.0,556806.0,20467011400.0,-1.1478730587440866,1.4864864864864866,817920.0,260.0,8.490294939784215,3.430079155672823,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-23,7265.0,7335.0,7225.0,695132.0,25307125000.0,-1.1564625850340127,1.5027322404371584,836242.0,285.0,9.437086092715232,3.774834437086093,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-26,7295.0,7320.0,7180.0,565064.0,20536655800.0,0.2060439560439553,1.9270474879559532,807084.0,255.0,8.528998595223761,3.377483443708609,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-27,7225.0,7330.0,7220.0,383360.0,13928292400.0,-0.550584996558845,1.5078821110349554,847240.0,245.0,8.366800535475234,3.2797858099062918,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-28,7190.0,7270.0,7175.0,592508.0,21372996800.0,-1.0323468685478288,1.314878892733564,915272.0,260.0,8.994672386355774,3.48993288590604,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-29,7055.0,7245.0,7035.0,800556.0,28584275500.0,-2.1497919556171974,2.920723226703755,1011098.0,295.0,10.452097505668934,4.013605442176871,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-08-30,7135.0,7140.0,7055.0,627158.0,22279489000.0,-0.07002801120448154,1.2048192771084338,974928.0,165.0,5.948089401586157,2.26027397260274,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-02,7185.0,7185.0,7095.0,686764.0,24541360400.0,1.1971830985915588,1.261387526278907,959554.0,115.0,4.189740600408045,1.5753424657534247,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-03,7170.0,7260.0,7150.0,642238.0,23106323000.0,0.3498950314905436,1.5309672929714684,948088.0,130.0,4.787155693032847,1.7808219178082192,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-04,7255.0,7275.0,7155.0,510904.0,18449553800.0,0.8339124391938846,1.6736401673640167,904760.0,95.0,3.5122744750073944,1.292517006802721,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-05,7240.0,7300.0,7230.0,527644.0,19183139800.0,0.27700831024930483,0.9648518263266712,900580.0,230.0,8.458743398502435,3.0789825970548863,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-06,7195.0,7290.0,7165.0,542892.0,19622269900.0,-1.031636863823937,1.7265193370165748,935634.0,295.0,10.940513276961877,3.938584779706275,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-09,7350.0,7350.0,7200.0,624878.0,22704429900.000004,1.730103806228378,2.0847810979847115,871684.0,150.0,5.617977528089888,2.0,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-10,7290.0,7350.0,7265.0,491368.0,17946018300.0,0.34411562284928365,1.1564625850340136,885968.0,210.0,7.954545454545454,2.8000000000000003,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-11,7310.0,7325.0,7270.0,378282.0,13804972800.0,0.136986301369868,0.7544581618655692,858026.0,190.0,7.279693486590038,2.533333333333333,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-12,7290.0,7350.0,7255.0,509502.0,18607248600.0,-0.06854009595613775,1.2995896032831737,827932.0,210.0,8.139534883720929,2.8000000000000003,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-16,7630.0,7670.0,7390.0,1107576.0,41713938000.0,4.520547945205489,3.840877914951989,706832.0,-80.0,-3.1164783794312427,-1.0596026490066226,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-17,7830.0,7830.0,7655.0,1459750.0,56822912000.0,3.984063745019917,2.293577981651376,738720.0,70.0,2.6371308016877637,0.8860759493670887,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-18,7675.0,7900.0,7550.0,1743910.0,67066861300.0,-1.4129736673089255,4.469987228607918,653156.0,125.0,4.827000308928019,1.6025641025641024,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-19,7690.0,7845.0,7650.0,1548900.0,59947989200.0,0.0,2.5407166123778504,712508.0,110.0,4.299562226391495,1.4102564102564104,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-20,7640.0,7795.0,7630.0,1141660.0,44058443400.0,-1.2919896640826822,2.1456436931079326,715144.0,260.0,10.157837162056573,3.2911392405063293,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-23,7630.0,7745.0,7600.0,889754.0,34083281200.0,-1.101749837977961,1.8979057591623036,715588.0,270.0,10.680379746835445,3.4177215189873418,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-24,7625.0,7665.0,7565.0,686232.0,26110441100.0,-0.45691906005221883,1.310615989515072,721238.0,175.0,7.099967543005517,2.2435897435897436,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-25,7575.0,7655.0,7560.0,702922.0,26739318000.0,-0.39447731755424265,1.2459016393442623,700302.0,225.0,9.245562130177516,2.8846153846153846,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-26,7530.0,7600.0,7475.0,761212.0,28700801300.0,-0.9861932938856066,1.65016501650165,653952.0,170.0,7.16815651880587,2.207792207792208,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-27,7470.0,7540.0,7425.0,385668.0,14443128799.999998,-0.9283819628647216,1.5272244355909694,620894.0,230.0,9.825700615174298,2.987012987012987,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-09-30,7535.0,7545.0,7440.0,407002.0,15259039400.0,0.6680026720106813,1.4056224899598393,606564.0,115.0,5.010893246187364,1.5032679738562091,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-08,7410.0,7535.0,7345.0,481930.0,17847143400.0,-1.1340893929286167,2.52156602521566,607572.0,190.0,8.445945945945946,2.5,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-09,7390.0,7480.0,7370.0,391476.0,14500143500.0,-0.2025658338960179,1.484480431848853,624678.0,190.0,8.58423392489247,2.5065963060686016,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-10,7385.0,7435.0,7355.0,423294.0,15649100700.0,-0.27008777852801646,1.0825439783491204,632140.0,165.0,7.588300220750551,2.185430463576159,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-11,7430.0,7475.0,7365.0,592012.0,21961789400.0,0.5412719891745521,1.4895057549085984,630372.0,120.0,5.596492864471598,1.5894039735099337,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-14,7520.0,7575.0,7410.0,698494.0,26200764800.0,1.4160485502360043,2.220726783310902,634368.0,180.0,8.348794063079778,2.3376623376623376,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-15,7450.0,7510.0,7415.0,399880.0,14933904000.0,-0.666666666666671,1.2632978723404253,628946.0,250.0,11.763598720120457,3.2467532467532463,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-16,7310.0,7485.0,7305.0,553960.0,20518006600.0,-2.076356329537843,2.4161073825503356,644664.0,390.0,18.621084797555387,5.0649350649350655,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-17,7295.0,7325.0,7245.0,597360.0,21769041100.0,-1.4854827819041239,1.094391244870041,652262.0,355.0,17.31538386498878,4.640522875816994,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-18,7340.0,7360.0,7280.0,391524.0,14323394000.0,0.7549759780370646,1.0966415352981496,630200.0,260.0,12.958532695374803,3.421052631578948,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-21,7255.0,7350.0,7215.0,456538.0,16611352800.0,-0.8202323991797655,1.8392370572207086,645320.0,395.0,19.859225741578683,5.163398692810457,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-22,7260.0,7275.0,7190.0,440284.0,15939465400.0,-0.20618556701030855,1.1716057891109581,670152.0,390.0,19.91421568627451,5.098039215686274,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-23,7320.0,7345.0,7265.0,424466.0,15526201600.0,1.104972375690605,1.1019283746556474,647594.0,330.0,17.11795829442888,4.313725490196078,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-24,7345.0,7395.0,7300.0,420230.0,15441275800.0,0.41011619958988277,1.2978142076502732,624676.0,305.0,16.076323002319207,3.986928104575163,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-25,7305.0,7375.0,7295.0,324674.0,11910757000.0,-0.5445881552076259,1.0891763104152483,623422.0,325.0,17.456975270180262,4.259501965923985,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-28,7305.0,7340.0,7270.0,371634.0,13572240400.0,-0.4089979550102263,0.9582477754962354,620114.0,275.0,15.116534740545292,3.6279683377308705,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-29,7270.0,7325.0,7255.0,305662.0,11139214000.0,-0.4109589041095929,0.9582477754962354,615554.0,310.0,17.32927865480077,4.089709762532982,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-30,7270.0,7335.0,7255.0,388462.0,14169735400.0,-0.20590253946465298,1.1004126547455295,619888.0,130.0,7.572227399813608,1.7567567567567568,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-10-31,7290.0,7295.0,7250.0,280792.0,10218902600.0,-0.06854009595613775,0.6189821182943603,610086.0,110.0,6.519677572309152,1.4864864864864866,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-01,7255.0,7285.0,7175.0,542810.0,19616890900.0,-0.27491408934707806,1.5089163237311385,629772.0,165.0,9.927319984597613,2.223719676549865,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-04,7290.0,7315.0,7210.0,397404.0,14421790000.0,0.8996539792387459,1.447277739490007,642392.0,160.0,9.762050030506407,2.1476510067114094,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-05,7260.0,7345.0,7260.0,459328.0,16751509600.0,0.0689179875947632,1.1659807956104253,618858.0,170.0,10.592692288520013,2.2880215343203227,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-06,7235.0,7320.0,7230.0,378974.0,13784494100.0,-0.7544581618655677,1.2396694214876034,631316.0,195.0,12.379694761167121,2.624495289367429,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-07,7255.0,7280.0,7220.0,339466.0,12305786500.0,-0.20632737276479185,0.82930200414651,623152.0,175.0,11.32363598716223,2.355316285329744,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-08,7200.0,7295.0,7185.0,508508.0,18395923600.0,-0.6896551724137945,1.5161957270847692,630994.0,200.0,13.248542660307367,2.7027027027027026,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-11,7165.0,7205.0,7140.0,460000.0,16488811500.0,-0.9675190048375915,0.9027777777777777,596040.0,235.0,15.87837837837838,3.175675675675676,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-12,7175.0,7190.0,7140.0,313982.0,11248128899.999998,0.13956734124214165,0.6978367062107467,595186.0,155.0,10.788762981318039,2.1145975443383356,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-13,7145.0,7225.0,7105.0,491848.0,17601977000.0,-0.20949720670391248,1.6724738675958188,621210.0,155.0,11.0587899543379,2.1232876712328768,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-14,7085.0,7150.0,7010.0,607922.0,21511478000.0,-0.9783368273934334,1.959412176347096,631628.0,165.0,12.105649303008072,2.2758620689655173,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-15,7075.0,7120.0,7050.0,422352.0,14963618200.0,0.0,0.9880028228652082,581648.0,155.0,11.651332010343376,2.143845089903181,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-18,7090.0,7130.0,7035.0,338740.0,12006578600.000002,0.07057163020465218,1.342756183745583,565308.0,110.0,8.487654320987655,1.5277777777777777,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-19,7080.0,7125.0,7065.0,317722.0,11273584400.0,-0.07057163020465218,0.846262341325811,548160.0,170.0,13.322884012539186,2.344827586206897,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-20,7100.0,7105.0,7050.0,299656.0,10613028600.000002,0.07047216349542751,0.7768361581920904,535694.0,150.0,12.028869286287089,2.0689655172413794,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-21,7180.0,7200.0,7080.0,546422.0,19482039600.0,1.412429378531077,1.6901408450704223,507840.0,70.0,5.74712643678161,0.9655172413793104,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-22,7170.0,7240.0,7155.0,390870.0,14066100200.0,0.5610098176718203,1.1838440111420612,471228.0,160.0,13.309819319202742,2.1828103683492497,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-25,7225.0,7250.0,7170.0,362352.0,13072983000.0,0.4169562195969423,1.1157601115760112,459294.0,105.0,8.952933151432468,1.4324693042291952,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-26,7210.0,7250.0,7200.0,305640.0,11038844000.0,-0.06930006930007115,0.6920415224913495,439832.0,130.0,11.353315168029066,1.7711171662125342,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-27,7190.0,7245.0,7180.0,322292.0,11639925600.0,-0.41551246537395725,0.9015256588072121,433272.0,210.0,18.669985775248936,2.837837837837838,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-28,7220.0,7235.0,7170.0,291266.0,10497870200.0,0.0,0.9040333796940195,430694.0,180.0,16.43535427319211,2.4324324324324325,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-11-29,7305.0,7310.0,7210.0,407470.0,14803818500.0,1.3879250520471897,1.3850415512465373,438324.0,95.0,8.915165165165165,1.2837837837837838,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-12-02,7330.0,7340.0,7250.0,333898.0,12176932600.0,0.8947006194081286,1.2320328542094456,426214.0,70.0,6.756756756756757,0.945945945945946,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-12-03,7290.0,7365.0,7290.0,315202.0,11538522000.0,0.0,1.023192360163711,405784.0,110.0,10.930047694753577,1.4864864864864866,2024-01-16,2025-01-15,5.0,L2001.DCE
2019-12-04,7225.0,7255.0,7200.0,166244.0,6010058199.999999,-1.297814207650272,0.7544581618655692,460122.0,225.0,6.741371045062321,3.0201342281879198,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-05,7210.0,7250.0,7205.0,147980.0,5349306000.0,-0.2766251728907321,0.6228373702422145,475604.0,190.0,5.782809836863891,2.5675675675675675,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-06,7270.0,7275.0,7215.0,224970.0,8158040600.000001,0.6228373702422241,0.8321775312066574,495852.0,130.0,3.992628992628993,1.7567567567567568,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-09,7275.0,7375.0,7260.0,713842.0,26144342900.0,0.34482758620688614,1.5818431911966988,585868.0,175.0,5.387599285758267,2.348993288590604,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-10,7245.0,7300.0,7225.0,418018.0,15189499500.0,-1.0245901639344246,1.0309278350515463,597566.0,205.0,6.369624658215263,2.7516778523489935,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-11,7175.0,7255.0,7170.0,444540.0,16040306500.0,-1.2388162422574012,1.173222912353347,622218.0,275.0,8.624474691086998,3.691275167785235,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-12,7210.0,7235.0,7165.0,418034.0,15051981800.0,-0.06930006930007115,0.975609756097561,648152.0,140.0,4.492362982929022,1.9047619047619049,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-13,7275.0,7280.0,7195.0,493532.0,17890471800.0,1.041666666666674,1.1789181692094313,661440.0,105.0,3.387533875338753,1.4227642276422763,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-16,7290.0,7330.0,7245.0,616582.0,22490765000.0,0.6211180124223503,1.168384879725086,674506.0,110.0,3.573284823284824,1.4864864864864866,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-17,7275.0,7330.0,7270.0,448566.0,16365983899.999998,-0.2741603838245399,0.823045267489712,684528.0,145.0,4.743150236830398,1.954177897574124,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-18,7245.0,7325.0,7235.0,445736.0,16216751600.0,-0.6854009595613442,1.2371134020618557,703964.0,155.0,5.133810280869104,2.0945945945945947,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-19,7270.0,7275.0,7205.0,440720.0,15969384200.0,-0.06872852233676952,0.966183574879227,692506.0,80.0,2.6941469657169796,1.0884353741496597,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-20,7330.0,7370.0,7255.0,584578.0,21360625600.0,1.1732229123533555,1.5818431911966988,725956.0,20.0,0.6802721088435374,0.27210884353741494,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-23,7335.0,7355.0,7295.0,436586.0,15993467800.0,0.4106776180698102,0.8185538881309686,736822.0,-5.0,-0.17225460608816678,-0.06821282401091405,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-24,7300.0,7360.0,7290.0,407520.0,14905607400.0,-0.34129692832765013,0.9543285616905249,709332.0,0.0,0.0,0.0,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-25,7350.0,7360.0,7290.0,443344.0,16257097600.0,0.4784688995215225,0.9589041095890412,755098.0,-20.0,-0.7032249898032377,-0.2728512960436562,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-26,7380.0,7395.0,7335.0,379464.0,13981251350.0,0.6821282401091366,0.8163265306122449,763304.0,-30.0,-1.0629251700680273,-0.40816326530612246,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-27,7375.0,7420.0,7365.0,460198.0,17006278650.0,0.13577732518670338,0.7452574525745257,761602.0,-5.0,-0.17853317146325787,-0.06784260515603799,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-30,7405.0,7445.0,7370.0,420762.0,15589857549.999998,0.2029769959404515,1.0169491525423728,746990.0,-5.0,-0.17970097757331802,-0.06756756756756757,2024-01-16,2025-01-15,5.0,L2005.DCE
2019-12-31,7310.0,7415.0,7305.0,533090.0,19583724450.0,-1.3495276653171406,1.4854827819041188,732288.0,140.0,5.0515984700873195,1.8791946308724832,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-02,7310.0,7335.0,7300.0,139007.0,5085167000.0,-0.47651463580666853,0.478796169630643,371698.0,90.0,3.3049353701527617,1.2162162162162162,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-03,7350.0,7360.0,7270.0,272824.0,9983575200.0,0.4784688995215225,1.231190150478796,363490.0,50.0,1.8562518562518564,0.6756756756756757,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-06,7440.0,7470.0,7330.0,356126.0,13190837200.0,1.708817498291193,1.9047619047619049,354915.0,-10.0,-0.3738597278301181,-0.13458950201884254,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-07,7400.0,7445.0,7380.0,222297.0,8234609100.0,-0.06752194463200967,0.8736559139784945,352846.0,100.0,3.7453183520599254,1.3333333333333335,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-08,7480.0,7570.0,7385.0,368089.0,13746251100.000002,1.0128291694800895,2.5,341983.0,20.0,0.7575757575757576,0.26666666666666666,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-09,7380.0,7500.0,7370.0,298763.0,11090288200.0,-1.1386470194239773,1.7379679144385027,328714.0,200.0,7.581960998392624,2.638522427440633,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-10,7450.0,7450.0,7360.0,160422.0,5941313600.0,0.40431266846361336,1.2195121951219512,332794.0,130.0,4.985580168129103,1.7150395778364116,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-13,7485.0,7505.0,7410.0,272202.0,10154088600.0,1.080351114112088,1.2751677852348993,337563.0,95.0,3.6861710383361785,1.2532981530343008,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-14,7420.0,7490.0,7415.0,176440.0,6564784500.0,-0.536193029490617,1.002004008016032,331991.0,200.0,7.811523559555054,2.6246719160104988,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-15,7365.0,7435.0,7345.0,202148.0,7458177600.0,-1.008064516129037,1.2129380053908356,328233.0,235.0,9.313570069752695,3.0921052631578947,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-16,7295.0,7390.0,7290.0,205147.0,7523382800.0,-1.0847457627118695,1.3577732518669383,338881.0,285.0,11.463092863118606,3.7598944591029024,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-17,7305.0,7330.0,7290.0,133380.0,4874763200.0,-0.3410641200545683,0.5483207676490748,336208.0,275.0,11.197433141144662,3.6279683377308705,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-20,7260.0,7310.0,7245.0,188290.0,6847918800.0,-0.6160164271047264,0.8898015058179329,332199.0,320.0,13.192612137203167,4.221635883905013,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-21,7230.0,7280.0,7215.0,158580.0,5747269100.0,-0.5502063273727598,0.8953168044077136,325820.0,350.0,14.61207040513009,4.617414248021108,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-22,7185.0,7235.0,7165.0,228001.0,8205535600.000001,-0.8281573498964856,0.9681881051175657,311328.0,395.0,16.70218523780529,5.211081794195251,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-01-23,7155.0,7195.0,7135.0,162071.0,5807278800.0,-0.5559416261292527,0.8350730688935281,299832.0,425.0,18.204091423088784,5.6068601583113455,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-03,6740.0,6800.0,6740.0,136022.0,4590091800.0,-5.931612002791342,0.8385744234800839,292865.0,660.0,29.338549075391178,8.91891891891892,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-04,6805.0,6830.0,6500.0,231254.0,7784882200.0,0.8895478131949686,4.896142433234421,280182.0,575.0,25.97109304426377,7.791327913279132,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-05,6830.0,6890.0,6795.0,178942.0,6126134600.0,1.4858841010401136,1.396032329169728,299352.0,520.0,23.901452472881047,7.07482993197279,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-06,6845.0,6860.0,6780.0,122158.0,4169984500.0,0.0,1.171303074670571,300783.0,455.0,21.34546819290674,6.232876712328768,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-07,6810.0,6835.0,6795.0,95057.0,3239700200.0,-0.219780219780219,0.5843681519357196,305131.0,460.0,21.970044322176374,6.327372764786795,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-10,6825.0,6845.0,6785.0,93216.0,3179651800.0,0.14673514306675628,0.881057268722467,307698.0,445.0,21.55297673247186,6.121045392022008,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-11,6820.0,6850.0,6810.0,112729.0,3849327900.0,0.0,0.5860805860805861,310328.0,450.0,22.106504224798584,6.189821182943604,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-12,6820.0,6850.0,6780.0,114397.0,3900027400.0,-0.073260073260073,1.0263929618768328,309470.0,450.0,22.426888343998563,6.189821182943604,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-13,6805.0,6840.0,6755.0,131907.0,4483662000.0,-0.14673514306676738,1.2463343108504399,313235.0,465.0,23.515252043045553,6.396148555708391,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-14,6820.0,6825.0,6770.0,110799.0,3764348000.0,0.3679175864606421,0.8082292432035268,315100.0,450.0,23.09634769755076,6.189821182943604,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-17,6865.0,6865.0,6805.0,144418.0,4935558000.0,1.1045655375552244,0.8797653958944283,315853.0,405.0,21.101663123671376,5.570839064649244,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-18,6885.0,6960.0,6855.0,218339.0,7541677600.0,0.7315288953913646,1.529497450837582,311047.0,385.0,20.368215003703313,5.295735900962861,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-19,6960.0,6975.0,6875.0,133440.0,4623145100.0,0.7965242577842035,1.4524328249818446,308348.0,310.0,16.656636863823934,4.264099037138927,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-20,7035.0,7040.0,6965.0,173794.0,6087486000.0,1.5884476534296033,1.0775862068965518,305623.0,235.0,12.827230846488069,3.2324621733149934,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-21,7000.0,7045.0,6980.0,124609.0,4368004000.0,-0.07137758743754885,0.9239516702203269,304996.0,270.0,14.975373829702265,3.7138927097661623,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-24,6935.0,6980.0,6900.0,148545.0,5155527600.0,-1.0699001426533572,1.1428571428571428,300009.0,335.0,18.88515570388076,4.607977991746905,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-25,6955.0,6960.0,6860.0,137908.0,4760701500.0,0.2161383285302687,1.4419610670511895,299848.0,315.0,18.053645116918844,4.332874828060523,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-26,6920.0,6935.0,6890.0,131593.0,4549134900.0,0.28985507246377384,0.6470165348670022,298621.0,350.0,20.399599002168184,4.814305364511692,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-27,6890.0,6910.0,6845.0,140869.0,4845867600.0,-0.28943560057886897,0.9393063583815029,302017.0,380.0,22.5300004743158,5.226960110041266,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-02-28,6725.0,6845.0,6720.0,267257.0,9071179800.0,-2.1818181818181848,1.8142235123367199,297082.0,545.0,32.87965443181544,7.49656121045392,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-03-02,6875.0,6885.0,6705.0,205232.0,6998571600.0,1.3264554163596065,2.676579925650558,290238.0,395.0,24.25574769109845,5.433287482806053,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-03-03,6935.0,6985.0,6890.0,184800.0,6412012100.0,1.6862170087976525,1.3818181818181818,289932.0,335.0,20.94535450794048,4.607977991746905,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-03-04,6940.0,6960.0,6910.0,150360.0,5211130800.0,0.07209805335255393,0.7209805335255948,287933.0,360.0,22.831050228310502,4.931506849315069,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-03-05,6945.0,6985.0,6915.0,148171.0,5150835700.0,0.21645021645022577,1.0086455331412103,289309.0,355.0,22.93874386146291,4.863013698630137,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-03-06,6900.0,6925.0,6860.0,189536.0,6533719000.0,-0.7194244604316502,0.9359251259899208,279085.0,550.0,35.49303045947341,7.38255033557047,2024-01-16,2025-01-15,5.0,L2005.DCE
2020-03-09,6615.0,6680.0,6615.0,133408.0,4419790200.0,-3.991291727140789,0.9420289855072465,284345.0,735.0,49.01960784313725,10.0,2024-01-16,2025-01-15,5.0,L2005.DCE
