,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-06-04,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-05,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-06,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-10,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-11,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-12,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-13,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-14,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-17,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-18,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-19,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-20,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-21,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-24,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-25,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-26,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-27,2537.0,2538.0,2537.0,0.0,0.0,0.0,0.03943217665615142,60.0,-157.0,-14.09538174244057,-6.596638655462185,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-06-28,2523.0,2549.0,2523.0,4.0,202900.0,-0.5518328734726019,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-01,2523.0,2549.0,2523.0,0.0,0.0,0.0,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-02,2523.0,2549.0,2523.0,0.0,0.0,0.0,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-03,2523.0,2549.0,2523.0,0.0,0.0,0.0,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-04,2523.0,2549.0,2523.0,0.0,0.0,0.0,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-05,2523.0,2549.0,2523.0,0.0,0.0,0.0,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-08,2523.0,2549.0,2523.0,0.0,0.0,-0.23659305993690705,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-09,2523.0,2549.0,2523.0,0.0,0.0,0.0,1.0248324793062673,58.0,-123.0,-13.346354166666666,-5.125,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-10,2550.0,2592.0,2500.0,10.0,505700.0,0.7905138339920903,3.6363636363636362,56.0,-150.0,-17.755681818181817,-6.25,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-11,2550.0,2592.0,2500.0,0.0,0.0,0.0,3.6363636363636362,56.0,-150.0,-17.755681818181817,-6.25,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-12,2540.0,2540.0,2540.0,2.0,101600.0,0.43495452748121277,0.0,56.0,-140.0,-16.95736434108527,-5.833333333333333,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-15,2524.0,2524.0,2451.0,4.0,199000.0,-0.6299212598425252,2.874015748031496,54.0,-124.0,-15.196078431372548,-5.166666666666667,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-16,2524.0,2524.0,2451.0,0.0,0.0,0.0,2.874015748031496,54.0,-124.0,-15.196078431372548,-5.166666666666667,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-17,2500.0,2569.0,2500.0,10.0,510000.0,0.4823151125401992,2.7733118971061095,54.0,-100.0,-12.55020080321285,-4.166666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-18,2500.0,2569.0,2500.0,0.0,0.0,0.0,2.7733118971061095,54.0,-100.0,-12.55020080321285,-4.166666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-19,2500.0,2569.0,2500.0,0.0,0.0,0.0,2.7733118971061095,54.0,-100.0,-12.55020080321285,-4.166666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-22,2500.0,2569.0,2500.0,0.0,0.0,0.0,2.7733118971061095,54.0,-100.0,-12.55020080321285,-4.166666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-23,2500.0,2500.0,2500.0,2.0,100000.0,-1.9607843137254943,0.0,52.0,-100.0,-13.185654008438819,-4.166666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-24,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,52.0,-100.0,-13.185654008438819,-4.166666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-25,2511.0,2565.0,2500.0,10.0,508200.0,0.43999999999999595,2.6,54.0,-111.0,-15.016233766233766,-4.625,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-26,2568.0,2568.0,2564.0,4.0,205300.0,1.0625737898465104,0.15929908403026682,52.0,-168.0,-23.026315789473685,-7.000000000000001,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-29,2565.0,2565.0,2565.0,2.0,102600.0,-0.0389711613406063,0.0,54.0,-165.0,-22.916666666666668,-6.875000000000001,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-30,2465.0,2466.0,2465.0,6.0,295900.0,-3.898635477582846,0.03898635477582846,50.0,-65.0,-9.149774774774775,-2.7083333333333335,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-07-31,2465.0,2466.0,2465.0,0.0,0.0,1.2976480129764711,0.03898635477582846,50.0,-65.0,-9.149774774774775,-2.7083333333333335,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-01,2465.0,2466.0,2465.0,0.0,0.0,0.16012810248198228,0.03898635477582846,50.0,-65.0,-9.149774774774775,-2.7083333333333335,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-02,2511.0,2550.0,2511.0,4.0,202400.0,0.3597122302158251,1.5587529976019185,50.0,-111.0,-16.285211267605636,-4.625,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-05,2511.0,2550.0,2511.0,0.0,0.0,0.0,1.5587529976019185,50.0,-111.0,-16.285211267605636,-4.625,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-06,2511.0,2550.0,2511.0,0.0,0.0,0.0,1.5587529976019185,50.0,-111.0,-16.285211267605636,-4.625,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-07,2555.0,2555.0,2516.0,8.0,407200.0,0.9482418016594218,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-08,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-09,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-12,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-13,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-14,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-15,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-16,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-19,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-20,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-21,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-22,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-23,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-26,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-27,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-28,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-29,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-08-30,2555.0,2555.0,2516.0,0.0,0.0,0.0,1.5408929276965626,52.0,-135.0,-20.509236752552262,-5.578512396694215,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-02,2594.0,2620.0,2592.0,10.0,519799.99999999994,1.9253438113948862,1.100196463654224,52.0,-194.0,-40.416666666666664,-8.083333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-03,2599.0,2599.0,2577.0,26.0,1343300.0000000002,0.0,0.8481110254433308,40.0,-199.0,-42.304421768707485,-8.291666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-04,2599.0,2599.0,2577.0,0.0,0.0,0.19357336430507743,0.8481110254433308,40.0,-199.0,-42.304421768707485,-8.291666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-05,2599.0,2599.0,2577.0,0.0,0.0,0.0,0.8481110254433308,40.0,-199.0,-42.304421768707485,-8.291666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-06,2584.0,2585.0,2584.0,4.0,206800.0,-0.1545595054095794,0.03863987635239567,38.0,-184.0,-41.666666666666664,-7.666666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-09,2585.0,2604.0,2585.0,4.0,207600.0,0.0,0.7352941176470588,36.0,-185.0,-42.824074074074076,-7.708333333333334,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-10,2600.0,2602.0,2600.0,22.0,1144700.0,0.19267822736031004,0.07736943907156672,18.0,-200.0,-47.348484848484844,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-11,2600.0,2602.0,2600.0,0.0,0.0,0.0,0.07736943907156672,18.0,-200.0,-47.348484848484844,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-12,2600.0,2600.0,2600.0,2.0,104000.0,-0.0768639508070712,0.0,16.0,-200.0,-49.6031746031746,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-16,2600.0,2600.0,2600.0,0.0,0.0,0.0,0.0,16.0,-200.0,-49.6031746031746,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-17,2600.0,2600.0,2600.0,0.0,0.0,0.0,0.0,16.0,-200.0,-49.6031746031746,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-18,2600.0,2601.0,2600.0,4.0,208000.0,0.0,0.038461538461538464,14.0,-200.0,-53.41880341880342,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-19,2600.0,2601.0,2600.0,0.0,0.0,0.0,0.038461538461538464,14.0,-200.0,-53.41880341880342,-8.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-20,2688.0,2698.0,2603.0,46.0,2453100.0,3.344867358708181,3.652441368704344,18.0,-288.0,-81.08108108108108,-12.0,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-23,2683.0,2750.0,2615.0,62.0,3318900.0,0.6376594148537196,5.022321428571429,4.0,-283.0,-81.88657407407408,-11.791666666666668,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-24,2741.0,2741.0,2741.0,4.0,219300.0,2.3907358983937144,0.0,6.0,-341.0,-101.48809523809523,-14.208333333333334,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-25,2731.0,2816.0,2639.0,42.0,2301100.0,-0.36483035388544804,6.457497263772345,4.0,-331.0,-101.40931372549018,-13.791666666666666,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-26,2768.0,2769.0,2688.0,8.0,436700.0,1.058780576852869,2.965946539729037,4.0,-368.0,-116.16161616161615,-15.333333333333332,2023-11-15,2024-11-14,20.0,LR911.CZC
2019-09-27,2700.0,2700.0,2700.0,10.0,540000.0,-1.0626603151337455,0.0,2.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR001.CZC
2019-09-30,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,2.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR001.CZC
2019-10-08,2700.0,2700.0,2700.0,0.0,0.0,0.7407407407407307,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-09,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-10,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-11,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-14,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-15,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-16,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-17,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-18,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-21,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-22,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-23,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-24,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-25,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-28,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-29,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-30,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-10-31,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-01,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-04,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-05,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-06,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-07,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-08,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-11,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-12,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-13,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-14,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-15,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-18,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-19,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-20,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-21,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-22,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-25,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-26,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-27,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-28,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-11-29,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-02,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-03,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-04,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-05,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-06,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-09,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-10,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-11,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-12,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-13,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-16,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-17,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-18,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-19,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-20,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-23,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-24,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-25,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-26,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-27,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-30,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2019-12-31,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,8.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2020-01-02,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,4.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2020-01-03,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,4.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2020-01-06,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,4.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2020-01-07,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,4.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2020-01-08,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,4.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
2020-01-09,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,4.0,-300.0,-41.66666666666667,-12.5,2023-11-15,2024-11-14,20.0,LR007.CZC
