,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-05-08,11735.0,11800.0,11675.0,387642.0,45522776900.00001,0.2563007261853878,1.062473438164046,525332.0,-735.0,-16.873278236914597,-6.681818181818182,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-09,11605.0,11730.0,11520.0,477848.0,55488386600.0,-1.1499148211243648,1.7895185342991053,523126.0,-855.0,-20.289511153298527,-7.953488372093023,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-10,11680.0,11820.0,11610.0,557260.0,65169051200.0,0.602928509905265,1.809564842740198,528030.0,-730.0,-17.182130584192436,-6.666666666666667,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-11,11680.0,11750.0,11615.0,518358.0,60548228800.0,-0.08554319931565191,1.1558219178082192,532834.0,-780.0,-18.63532110091743,-7.155963302752294,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-14,11600.0,11765.0,11550.0,515274.0,60135889200.0,-0.6849315068493178,1.8407534246575343,539910.0,-700.0,-16.900048285852247,-6.422018348623854,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-15,11440.0,11660.0,11325.0,678582.0,77827146000.0,-1.9708654670094305,2.8879310344827585,552476.0,-840.0,-21.07587314331594,-7.9245283018867925,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-16,11455.0,11545.0,11250.0,616324.0,70236619000.0,-0.0872219799389451,2.5786713286713288,538432.0,-955.0,-24.44956477214542,-9.095238095238095,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-17,11445.0,11520.0,11405.0,394282.0,45194739600.0,0.4387889425186531,1.003928415539066,533086.0,-795.0,-20.284751990202082,-7.464788732394366,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-18,11765.0,11920.0,11430.0,819428.0,95877863200.0,2.661431064572417,4.281345565749235,525320.0,-815.0,-20.447588940739628,-7.442922374429224,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-21,12230.0,12355.0,11690.0,1083342.0,130973859100.0,4.529914529914536,5.652358691032725,550932.0,-780.0,-18.922852983988356,-6.812227074235808,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-22,12155.0,12280.0,12070.0,607234.0,73963998800.0,0.579230450972279,1.7170891251022076,550316.0,-805.0,-19.92278374498837,-7.092511013215859,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-23,11860.0,12340.0,11705.0,962736.0,115592363500.0,-2.6272577996715896,5.224187577128753,536404.0,-710.0,-18.0900937627395,-6.367713004484305,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-24,11855.0,11925.0,11765.0,440170.0,52138683500.0,-1.2494793835901685,1.3490725126475547,532728.0,-805.0,-20.934103084204505,-7.285067873303168,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-25,11875.0,11950.0,11720.0,560894.0,66528953900.0,0.2532714225411459,1.940109658371995,529550.0,-725.0,-18.901866722285952,-6.502242152466367,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-28,11720.0,11850.0,11610.0,496938.0,58461517200.0,-1.180438448566612,2.0210526315789474,524036.0,-720.0,-19.251336898395724,-6.545454545454546,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-29,11930.0,12115.0,11660.0,682104.0,81323438500.0,1.4455782312925214,3.882252559726963,534696.0,-730.0,-19.398384353741495,-6.517857142857143,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-30,11655.0,12050.0,11635.0,698708.0,82479162300.0,-2.223154362416102,3.478625314333613,538568.0,-605.0,-16.49130458485526,-5.475113122171946,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-31,11670.0,11805.0,11550.0,461718.0,54054555800.0,-1.1016949152542366,2.187902187902188,536034.0,-670.0,-18.569844789356985,-6.090909090909091,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-01,11680.0,11875.0,11615.0,604198.0,70836641400.0,-0.21358393848782686,2.227934875749786,539260.0,-680.0,-19.079685746352414,-6.181818181818182,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-04,11695.0,11790.0,11655.0,415916.0,48742862600.0,-0.213310580204773,1.1558219178082192,537342.0,-695.0,-19.744318181818183,-6.318181818181818,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-05,11605.0,11880.0,11455.0,711104.0,82923525300.0,-0.9389671361502372,3.6340316374519026,545262.0,-705.0,-20.468006038787596,-6.467889908256881,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-06,11620.0,11660.0,11550.0,357328.0,41472896100.0,-0.34305317324184736,0.9478672985781991,541808.0,-770.0,-22.74607113316791,-7.096774193548387,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-07,11685.0,11775.0,11605.0,462706.0,54093054400.00001,0.6893580353295903,1.4629948364888123,535790.0,-685.0,-20.21841794569067,-6.2272727272727275,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-08,11415.0,11740.0,11355.0,649292.0,74824481000.0,-2.3524379811804996,3.29482242190843,569772.0,-665.0,-20.348837209302324,-6.186046511627907,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-11,11400.0,11470.0,11330.0,365894.0,41746396800.0,-1.041666666666663,1.226456416995182,565188.0,-650.0,-20.155038759689923,-6.046511627906977,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-12,11400.0,11500.0,11255.0,467836.0,53313812800.0,-0.04384042086803541,2.149122807017544,561600.0,-700.0,-22.101540793129576,-6.5420560747663545,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-13,10835.0,11440.0,10600.0,1114164.0,122284469600.00002,-4.914436156208868,7.368421052631578,556640.0,-535.0,-17.788269716717647,-5.194174757281553,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-14,10810.0,10920.0,10665.0,638062.0,69068021000.0,-1.5034168564920236,2.353484079372404,534970.0,-510.0,-17.19255663430421,-4.951456310679612,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-15,10790.0,10915.0,10730.0,421016.0,45518307300.00001,-0.27726432532347856,1.7113783533765032,519196.0,-590.0,-20.36730185031759,-5.784313725490196,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-19,10190.0,10695.0,10050.0,729242.0,75163414600.0,-5.735430157261789,5.977757182576459,485994.0,-390.0,-14.212827988338192,-3.9795918367346936,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-20,10350.0,10400.0,10165.0,385562.0,39700596800.0,0.4366812227074135,2.3061825318940135,467202.0,-450.0,-16.469038208168644,-4.545454545454546,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-21,10340.0,10455.0,10300.0,350540.0,36349633700.0,0.4371053909664857,1.497584541062802,465152.0,-440.0,-16.33986928104575,-4.444444444444445,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-22,10480.0,10530.0,10260.0,527132.0,54833518500.0,1.1095031355523366,2.611218568665377,452052.0,-430.0,-15.964951362590035,-4.27860696517413,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-25,10470.0,10595.0,10380.0,414638.0,43473527500.0,0.6730769230769207,2.051526717557252,451420.0,-420.0,-15.829941203075531,-4.179104477611941,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-26,10485.0,10540.0,10275.0,421838.0,44055547800.0,0.04770992366411875,2.531041069723018,443406.0,-385.0,-14.66108149276466,-3.8118811881188117,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-27,10490.0,10550.0,10420.0,298334.0,31277303900.0,0.47892720306512704,1.239866475917978,439456.0,-390.0,-15.083539603960396,-3.8613861386138613,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-28,10455.0,10680.0,10415.0,429010.0,45268644800.00001,-0.23854961832061594,2.526215443279314,440704.0,-305.0,-11.924309953866604,-3.0049261083743843,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-06-29,10575.0,10625.0,10430.0,341204.0,35961343800.0,0.23696682464455776,1.8651362984218076,429202.0,-425.0,-16.88383918639758,-4.1871921182266005,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-07-02,10445.0,10695.0,10380.0,470290.0,49411883800.0,-0.8542952064546694,2.9787234042553195,440014.0,-295.0,-11.911491561011063,-2.9064039408866997,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-07-03,10535.0,10545.0,10395.0,286514.0,30044587100.0,0.2855782960494935,1.4360938247965533,425950.0,-385.0,-15.804597701149426,-3.793103448275862,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-07-04,10410.0,10565.0,10310.0,367772.0,38348359300.0,-0.7153075822603716,2.420503084954912,434480.0,-360.0,-15.178345560333925,-3.582089552238806,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-07-05,10405.0,10435.0,10220.0,447266.0,46266342400.0,-0.19184652278178005,2.065321805955812,428202.0,-355.0,-15.22559615714531,-3.5323383084577116,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-07-06,10335.0,10470.0,10250.0,415934.0,43073614300.0,-0.04835589941972751,2.114368092263335,424660.0,-385.0,-16.97081900731729,-3.869346733668342,2024-01-16,2025-01-15,10.0,RU1809.SHF
