,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-05-16,2280.0,2280.0,2280.0,8.0,912000.0,-1.7241379310344862,0.0,0.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM905.CZC
2019-05-17,2280.0,2280.0,2280.0,0.0,0.0,-0.1315789473684159,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-20,2280.0,2280.0,2280.0,0.0,0.0,-4.040404040404044,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-21,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-22,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-23,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-24,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-27,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-28,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-29,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-30,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-05-31,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-03,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-04,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-05,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-06,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-10,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-11,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-12,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-13,2280.0,2280.0,2280.0,0.0,0.0,0.6864988558352492,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-14,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-17,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-18,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-19,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-20,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-21,2280.0,2280.0,2280.0,0.0,0.0,0.0,0.0,6.0,148.32999999999993,381.7695700337267,6.108313120539628,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-24,2220.0,2220.0,2220.0,2.0,222000.0,0.9090909090909038,0.0,6.0,58.32999999999993,37.65012608564422,2.5602085738238065,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-25,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,6.0,58.32999999999993,37.65012608564422,2.5602085738238065,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-26,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,6.0,58.32999999999993,37.65012608564422,2.5602085738238065,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-27,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,6.0,58.32999999999993,37.65012608564422,2.5602085738238065,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-06-28,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,6.0,58.32999999999993,37.65012608564422,2.5602085738238065,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-01,2131.0,2131.0,2131.0,4.0,426200.0,-4.009009009009013,0.0,2.0,147.32999999999993,134.72038730122495,6.466578590458798,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-02,2131.0,2131.0,2131.0,0.0,0.0,0.0,0.0,2.0,147.32999999999993,134.72038730122495,6.466578590458798,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-03,2131.0,2131.0,2131.0,0.0,0.0,0.0,0.0,2.0,147.32999999999993,134.72038730122495,6.466578590458798,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-04,2131.0,2131.0,2131.0,0.0,0.0,2.7686532144532983,0.0,2.0,147.32999999999993,134.72038730122495,6.466578590458798,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-05,2131.0,2131.0,2131.0,0.0,0.0,0.9132420091324311,0.0,2.0,147.32999999999993,134.72038730122495,6.466578590458798,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-08,2131.0,2131.0,2131.0,0.0,0.0,0.0,0.0,2.0,147.32999999999993,134.72038730122495,6.466578590458798,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-09,2220.0,2220.0,2220.0,2.0,222000.0,0.4524886877828038,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-10,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-11,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM907.CZC
2019-07-12,2220.0,2220.0,2220.0,0.0,0.0,-3.5585585585585555,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-15,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-16,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-17,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-18,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-19,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-22,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-23,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-24,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-25,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-26,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-29,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-30,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-07-31,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-01,2220.0,2220.0,2220.0,0.0,0.0,0.0,0.0,0.0,53.88999999999987,98.74781395171541,2.36994753484117,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-02,2100.0,2100.0,2055.0,10.0,1036500.0,-1.9149929939280663,2.1018215787015415,2.0,178.32999999999993,59.29715398931885,7.827224326590088,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-05,2100.0,2100.0,2055.0,0.0,0.0,2.2672455378678347,2.1018215787015415,2.0,178.32999999999993,59.29715398931885,7.827224326590088,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-06,2205.0,2205.0,2205.0,2.0,220500.0,4.009433962264142,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-07,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-08,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-09,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-12,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-13,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-14,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-15,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-16,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-19,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-20,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-21,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-22,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-23,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-26,2205.0,2205.0,2205.0,0.0,0.0,4.0362811791383235,0.0,0.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM909.CZC
2019-08-27,2205.0,2205.0,2205.0,0.0,0.0,4.533565823888397,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-08-28,2205.0,2205.0,2205.0,0.0,0.0,-3.878231859883241,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-08-29,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-08-30,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-02,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-03,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-04,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-05,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-06,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-09,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-10,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-11,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-12,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-16,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-17,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-18,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-19,2205.0,2205.0,2205.0,0.0,0.0,0.0,0.0,6.0,73.32999999999993,25.95633502354509,3.2185855429195915,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-20,2230.0,2230.0,2230.0,2.0,223000.0,-3.253796095444683,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-23,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-24,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-25,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-26,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-27,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-09-30,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-08,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-09,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-10,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-11,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-14,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-15,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-16,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-17,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-18,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
2019-10-21,2230.0,2230.0,2230.0,0.0,0.0,0.0,0.0,6.0,70.0,3.8622820569410727,3.0434782608695654,2023-11-15,2024-11-14,50.0,PM007.CZC
